
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.52655E+03
              400.008E-06         55.9993E-03         9.9998E+03 
              500.004E-06         69.9863E-03        12.2598E+03 
              600.006E-06         84.0038E-03        14.1592E+03 
              700.008E-06         98.0211E-03        14.8785E+03 
              800.001E-06        112.037E-03         15.1706E+03 
              900.003E-06        126.06E-03          15.3122E+03 
                1.00001E-03      140.097E-03         15.4211E+03 
                1.1E-03          154.067E-03         15.5109E+03 
                1.2E-03          168.038E-03         15.588E+03  
                1.30001E-03      182.01E-03          15.6565E+03 
                1.4E-03          195.98E-03          15.7191E+03 
                1.50001E-03      209.951E-03         15.7782E+03 
                1.6E-03          223.921E-03         15.833E+03  
                1.70001E-03      237.892E-03         15.8847E+03 
                1.8E-03          251.844E-03         15.9342E+03 
                1.90001E-03      265.737E-03         15.9813E+03 
                2.E-03           279.629E-03         16.0266E+03 
                2.10001E-03      293.522E-03         16.0699E+03 
                2.2E-03          307.415E-03         16.1118E+03 
                2.30001E-03      321.308E-03         16.1521E+03 
                2.4E-03          335.199E-03         16.1908E+03 
                2.50001E-03      349.093E-03         16.2281E+03 
                2.6E-03          362.985E-03         16.2642E+03 
                2.70001E-03      376.879E-03         16.2992E+03 
                2.8E-03          390.77E-03          16.3331E+03 
                2.9E-03          404.663E-03         16.3659E+03 
                3.00001E-03      418.557E-03         16.3976E+03 
                3.1E-03          432.449E-03         16.4283E+03 
                3.20001E-03      446.342E-03         16.4581E+03 
                3.3E-03          460.234E-03         16.4871E+03 
                3.40001E-03      474.128E-03         16.5153E+03 
                3.5E-03          488.019E-03         16.5428E+03 
                3.60001E-03      501.948E-03         16.5695E+03 
                3.7E-03          515.995E-03         16.5956E+03 
                3.80001E-03      530.045E-03         16.6211E+03 
                3.9E-03          544.093E-03         16.646E+03  
                4.E-03           558.471E-03         16.6709E+03 
                4.10001E-03      572.872E-03         16.6952E+03 
                4.2E-03          587.271E-03         16.7189E+03 
                4.30001E-03      601.672E-03         16.7422E+03 
                4.4E-03          616.071E-03         16.7649E+03 
                4.5E-03          630.471E-03         16.7872E+03 
                4.60001E-03      644.871E-03         16.8091E+03 
                4.7E-03          659.271E-03         16.8305E+03 
                4.80001E-03      673.672E-03         16.8514E+03 
                4.9E-03          688.072E-03         16.8718E+03 
                5.00001E-03      702.472E-03         16.8919E+03 
                5.1E-03          716.872E-03         16.9115E+03 
                5.2E-03          731.271E-03         16.9308E+03 
                5.30001E-03      745.671E-03         16.9496E+03 
                5.4E-03          760.071E-03         16.968E+03  
                5.50001E-03      774.472E-03         16.9861E+03 
                5.6E-03          788.872E-03         17.0037E+03 
                5.7E-03          803.271E-03         17.021E+03  
                5.80001E-03      817.672E-03         17.0378E+03 
                5.9E-03          832.07E-03          17.0543E+03 
                6.00001E-03      846.473E-03         17.0704E+03 
                6.1E-03          860.871E-03         17.0862E+03 
                6.20001E-03      875.272E-03         17.1015E+03 
                6.3E-03          889.671E-03         17.1166E+03 
                6.4E-03          904.071E-03         17.1312E+03 
                6.50001E-03      918.472E-03         17.1456E+03 
                6.6E-03          932.871E-03         17.1597E+03 
                6.70001E-03      947.273E-03         17.1735E+03 
                6.8E-03          961.671E-03         17.1871E+03 
                6.9E-03          976.071E-03         17.2003E+03 
                7.00001E-03      990.471E-03         17.2134E+03 
                7.1E-03            1.00461           17.2262E+03 
                7.20001E-03        1.01869           17.2386E+03 
                7.3E-03            1.03277           17.2509E+03 
                7.40001E-03        1.04685           17.2628E+03 
                7.5E-03            1.06093           17.2746E+03 
                7.6E-03            1.075             17.286E+03  
                7.70001E-03        1.08909           17.2972E+03 
                7.8E-03            1.10316           17.3081E+03 
                7.90001E-03        1.11725           17.3188E+03 
                8.E-03             1.13133           17.3292E+03 
                8.1E-03            1.14541           17.3393E+03 
                8.20001E-03        1.15949           17.3492E+03 
                8.3E-03            1.17357           17.3588E+03 
                8.40001E-03        1.18765           17.3681E+03 
                8.5E-03            1.20173           17.3772E+03 
                8.6E-03            1.2158            17.3861E+03 
                8.7E-03            1.22989           17.3946E+03 
                8.8E-03            1.24397           17.4029E+03 
                8.90001E-03        1.25805           17.411E+03  
                9.E-03             1.27213           17.4188E+03 
                9.10001E-03        1.28621           17.4263E+03 
                9.2E-03            1.30029           17.4336E+03 
                9.3E-03            1.31436           17.4407E+03 
                9.40001E-03        1.32845           17.4475E+03 
                9.5E-03            1.34252           17.454E+03  
                9.60001E-03        1.35661           17.4603E+03 
                9.7E-03            1.37068           17.4663E+03 
                9.8E-03            1.38477           17.4722E+03 
                9.9E-03            1.39885           17.4777E+03 
               10.E-03             1.41293           17.483E+03  




