"strain,-","stress,MPa","stress,Pa"
0.0,597.9884542714759,597988454.2714759
0.0005,617.5349979530284,617534997.9530284
0.001,630.5399155476732,630539915.5476732
0.0015,639.3643941082378,639364394.1082377
0.002,645.5165809348464,645516580.9348464
0.0025,649.9597750946771,649959775.0946771
0.003,653.3092734219522,653309273.4219521
0.0035,655.9580986660184,655958098.6660184
0.004,658.1573037293599,658157303.7293599
0.0045,660.0672630549695,660067263.0549695
0.005,661.7904331231202,661790433.1231202
0.0055,663.3922770236215,663392277.0236216
0.006,664.914629266687,664914629.266687
0.0065,666.3842320741879,666384232.074188
0.007,667.8181876314426,667818187.6314425
0.0075,669.2274405220198,669227440.5220199
0.008,670.6190020141613,670619002.0141613
0.0085,671.9973707509497,671997370.7509497
0.009,673.3654401726737,673365440.1726737
0.0095,674.7250781080091,674725078.1080091
0.01,676.0774969748379,676077496.9748379
0.0105,677.4234902404327,677423490.2404326
0.011,678.7635834594896,678763583.4594896
0.0115,680.0981307516763,680098130.7516763
0.012,681.4273764304514,681427376.4304514
0.0125,682.751494373325,682751494.373325
0.013,684.0706131750771,684070613.1750772
0.0135,685.3848322201584,685384832.2201583
0.014,686.6942319548614,686694231.9548614
0.0145,687.9988804546197,687998880.4546196
0.015,689.2988376247758,689298837.6247759
0.0155,690.5941578896376,690594157.8896376
0.016,691.8848919158185,691884891.9158185
0.0165,693.1710877185967,693171087.7185967
0.017,694.4527913740442,694452791.3740442
0.0175,695.7300474792028,695730047.4792027
0.018,697.0028994511871,697002899.4511871
0.0185,698.2713897232677,698271389.7232677
0.019,699.5355598750139,699535559.8750138
0.0195,700.7954507201885,700795450.7201885
0.02,702.0511023675299,702051102.3675299
0.0205,703.3025542640911,703302554.2640911
0.021,704.5498452273173,704549845.2273173
0.0215,705.7930134698174,705793013.4698174
0.022,707.032096619351,707032096.619351
0.0225,708.2671317356554,708267131.7356554
0.023,709.4981553251457,709498155.3251457
0.0235,710.7252033541541,710725203.3541541
0.024,711.9483112611396,711948311.2611395
0.0245,713.1675139681405,713167513.9681405
0.025,714.3828458916535,714382845.8916534
0.0255,715.5943409530532,715594340.9530532
0.026,716.8020325886355,716802032.5886354
0.0265,718.0059537593286,718005953.7593286
0.027,719.2061369601174,719206136.9601175
0.0275,720.4026142292005,720402614.2292005
0.028,721.5954171568994,721595417.1568995
0.0285,722.7845768943372,722784576.8943372
0.029,723.9701241618928,723970124.1618929
0.0295,725.1520892574465,725152089.2574465
0.03,726.330502064419,726330502.0644189
0.0305,727.5053920596149,727505392.0596149
0.031,728.6767883208756,728676788.3208756
0.0315,729.844719534548,729844719.5345479
0.032,731.0092140027746,731009214.0027746
0.0325,732.1702996506096,732170299.6506096
0.033,733.3280040329688,733328004.0329688
0.0335,734.4823543414138,734482354.3414139
0.034,735.6333774107793,735633377.4107794
0.0345,736.7810997256457,736781099.7256458
0.035,737.9255474266623,737925547.4266623
0.0355,739.0667463167249,739066746.3167249
0.036,740.2047218670117,740204721.8670117
0.0365,741.3394992228824,741339499.2228824
0.037,742.4711032096429,742471103.2096429
0.0375,743.5995583381813,743599558.3381813
0.038,744.7248888104747,744724888.8104746
0.0385,745.8471185249763,745847118.5249763
0.039,746.9662710818814,746966271.0818814
0.0395,748.0823697882759,748082369.7882758
0.04,749.1954376631734,749195437.6631734
0.0405,750.3054974424408,750305497.4424409
0.041,751.412571583617,751412571.583617
0.0415,752.5166822706265,752516682.2706264
0.042,753.6178514183925,753617851.4183925
0.0425,754.7161006773496,754716100.6773496
0.043,755.81145143786,755811451.43786
0.0435,756.9039248345374,756903924.8345374
0.044,757.9935417504768,757993541.7504767
0.0445,759.0803228213972,759080322.8213972
0.045,760.1642884396961,760164288.4396961
0.0455,761.2454587584197,761245458.7584196
0.046,762.3238536951507,762323853.6951506
0.0465,763.3994929358149,763399492.935815
0.047,764.472395938411,764472395.938411
0.0475,765.5425819366608,765542581.9366608
0.048,766.6100699435883,766610069.9435883
0.0485,767.6748787550241,767674878.7550241
0.049,768.7370269530386,768737026.9530386
0.0495,769.7965329093071,769796532.9093071
0.05,770.8534147884068,770853414.7884067
0.0505,771.9076905510477,771907690.5510477
0.051,772.9593779572398,772959377.9572397
0.0515,774.0084945693972,774008494.5693972
0.052,775.0550577553805,775055057.7553805
0.0525,776.0990846914809,776099084.6914809
0.053,777.1405923653446,777140592.3653445
0.0535,778.1795975788401,778179597.5788401
0.054,779.216116950872,779216116.950872
0.0545,780.2501669201375,780250166.9201375
0.055,781.2817637478321,781281763.7478321
0.0555,782.310923520303,782310923.520303
0.056,783.3376621516517,783337662.1516516
0.0565,784.3619953862861,784361995.3862861
0.057,785.3839388014272,785383938.8014272
0.0575,786.4035078095662,786403507.8095663
0.058,787.4207176608755,787420717.6608756
0.0585,788.4355834455768,788435583.4455768
0.059,789.4481200962622,789448120.0962622
0.0595,790.4583423901752,790458342.3901752
0.06,791.4662649514477,791466264.9514477
0.0605,792.4719022532965,792471902.2532965
0.061,793.4752686201797,793475268.6201797
0.0615,794.4763782299138,794476378.2299138
0.062,795.475245115752,795475245.1157521
0.0625,796.4718831684256,796471883.1684257
0.063,797.4663061381476,797466306.1381476
0.0635,798.4585276365821,798458527.636582
0.064,799.448561138776,799448561.138776
0.0645,800.4364199850588,800436419.9850588
0.065,801.4221173829073,801422117.3829074
0.0655,802.4056664087777,802405666.4087777
0.066,803.3870800099053,803387080.0099052
0.0665,804.3663710060729,804366371.0060729
0.067,805.3435520913488,805343552.0913488
0.0675,806.3186358357934,806318635.8357934
0.068,807.2916346871368,807291634.6871368
0.0685,808.262560972428,808262560.972428
0.069,809.2314268996552,809231426.8996551
0.0695,810.1982445593379,810198244.559338
0.07,811.163025926093,811163025.926093
0.0705,812.1257828601731,812125782.8601731
0.071,813.0865271089793,813086527.1089793
0.0715,814.0452703085489,814045270.3085489
0.072,815.0020239850166,815002023.9850167
0.0725,815.9567995560535,815956799.5560535
0.073,816.9096083322796,816909608.3322796
0.0735,817.8604615186547,817860461.5186547
0.074,818.8093702158454,818809370.2158455
0.0745,819.7563454215698,819756345.4215698
0.075,820.7013980319196,820701398.0319196
0.0755,821.6445388426612,821644538.8426611
0.076,822.5857785505152,822585778.5505152
0.0765,823.5251277544149,823525127.7544149
0.077,824.4625969567452,824462596.9567451
0.0775,825.3981965645602,825398196.5645602
0.078,826.3319368907819,826331936.8907819
0.0785,827.2638281553803,827263828.1553804
0.079,828.1938804865335,828193880.4865335
0.0795,829.1221039217698,829122103.9217699
0.08,830.0485084090916,830048508.4090916
0.0805,830.9731038080819,830973103.8080819
0.081,831.8958998909927,831895899.8909928
0.0815,832.8169063438166,832816906.3438166
0.082,833.7361327673424,833736132.7673423
0.0825,834.6535886781919,834653588.6781919
0.083,835.5692835098437,835569283.5098437
0.0835,836.4832266136387,836483226.6136388
0.084,837.3954272597714,837395427.2597713
0.0845,838.3058946382649,838305894.6382649
0.085,839.2146378599323,839214637.8599323
0.0855,840.1216659573215,840121665.9573215
0.086,841.0269878856482,841026987.8856481
0.0865,841.9306125237114,841930612.5237113
0.087,842.8325486747988,842832548.6747987
0.0875,843.7328050675752,843732805.0675752
0.088,844.6313903569596,844631390.3569596
0.0885,845.528313124988,845528313.124988
0.089,846.4235818816644,846423581.8816644
0.0895,847.3172050657981,847317205.0657982
0.09,848.2091910458291,848209191.0458292
0.0905,849.0995481206417,849099548.1206417
0.091,849.9882845203642,849988284.5203643
0.0915,850.87540840716,850875408.4071599
0.092,851.7609278760038,851760927.8760039
0.0925,852.6448509554493,852644850.9554493
0.093,853.5271856083833,853527185.6083833
0.0935,854.4079397327705,854407939.7327704
0.094,855.2871211623872,855287121.1623871
0.0945,856.1647376675436,856164737.6675436
0.095,857.0407969557968,857040796.9557968
0.0955,857.9153066726533,857915306.6726533
0.096,858.7882744022603,858788274.4022603
0.0965,859.6597076680896,859659707.6680896
0.097,860.5296139336087,860529613.9336088
0.0975,861.3980006029454,861398000.6029454
0.098,862.2648750215407,862264875.0215406
0.0985,863.1302444767938,863130244.4767938
0.099,863.9941161986978,863994116.1986978
0.0995,864.8564973604665,864856497.3604665
0.1,865.7173950791519,865717395.0791519
0.1005,866.5768164162538,866576816.4162538
0.101,867.4347683783215,867434768.3783214
0.1015,868.2912579175448,868291257.9175448
0.102,869.1462919323404,869146291.9323404
0.1025,869.9998772679272,869999877.2679272
0.103,870.8520207168949,870852020.7168949
0.1035,871.7027290197651,871702729.0197651
0.104,872.5520088655448,872552008.8655448
0.1045,873.3998668922715,873399866.8922715
0.105,874.2463096875516,874246309.6875516
0.1055,875.0913437890918,875091343.7890917
0.106,875.9349756852225,875934975.6852225
0.1065,876.7772118154155,876777211.8154155
0.107,877.6180585707928,877618058.5707928
0.1075,878.4575222946307,878457522.2946308
0.108,879.2956092828563,879295609.2828562
0.1085,880.1323257845363,880132325.7845364
0.109,880.9676780023623,880967678.0023623
0.1095,881.8016720931257,881801672.0931257
0.11,882.6343141681905,882634314.1681905
0.1105,883.4656102939564,883465610.2939564
0.111,884.2955664923186,884295566.4923186
0.1115,885.1241887411192,885124188.7411191
0.112,885.9514829745949,885951482.974595
0.1125,886.7774550838176,886777455.0838176
0.113,887.602110917129,887602110.917129
0.1135,888.4254562805717,888425456.2805717
0.114,889.2474969383115,889247496.9383116
0.1145,890.0682386130579,890068238.613058
0.115,890.8876869864758,890887686.9864758
0.1155,891.7058476995951,891705847.6995951
0.116,892.5227263532117,892522726.3532118
0.1165,893.3383285082878,893338328.5082878
0.117,894.1526596863421,894152659.6863421
0.1175,894.9657253698394,894965725.3698394
0.118,895.7775310025729,895777531.0025729
0.1185,896.5880819900427,896588081.9900427
0.119,897.3973836998282,897397383.6998281
0.1195,898.2054414619583,898205441.4619583
0.12,899.0122605692748,899012260.5692748
0.1205,899.8178462777922,899817846.2777922
0.121,900.6222038070529,900622203.8070529
0.1215,901.4253383404783,901425338.3404783
0.122,902.2272550257153,902227255.0257154
0.1225,903.0279589749784,903027958.9749784
0.123,903.8274552653879,903827455.2653879
0.1235,904.6257489393042,904625748.9393042
0.124,905.4228450046573,905422845.0046574
0.1245,906.2187484352731,906218748.4352732
0.125,907.0134641711956,907013464.1711955
0.1255,907.8069971190039,907806997.1190039
0.126,908.5993521521282,908599352.1521282
0.1265,909.3905341111589,909390534.1111588
0.127,910.1805478041541,910180547.8041542
0.1275,910.9693980069427,910969398.0069427
0.128,911.7570894634235,911757089.4634235
0.1285,912.5436268858621,912543626.8858621
0.129,913.3290149551823,913329014.9551823
0.1295,914.1132583212558,914113258.3212558
0.13,914.8963616031876,914896361.6031877
0.1305,915.6783293895987,915678329.3895987
0.131,916.4591662389042,916459166.2389042
0.1315,917.2388766795898,917238876.6795897
0.132,918.0174652104836,918017465.2104836
0.1325,918.7949363010263,918794936.3010262
0.133,919.5712943915365,919571294.3915365
0.1335,920.3465438934744,920346543.8934745
0.134,921.1206891897016,921120689.1897016
0.1345,921.893734634738,921893734.6347381
0.135,922.6656845550165,922665684.5550165
0.1355,923.4365432491338,923436543.2491338
0.136,924.2063149880987,924206314.9880987
0.1365,924.9750040155778,924975004.0155778
0.137,925.7426145481385,925742614.5481385
0.1375,926.509150775488,926509150.775488
0.138,927.274616860712,927274616.8607119
0.1385,928.0390169405077,928039016.9405078
0.139,928.8023551254171,928802355.1254171
0.1395,929.5646355000554,929564635.5000554
0.14,930.3258621233384,930325862.1233385
0.1405,931.0860390287064,931086039.0287064
0.141,931.8451702243459,931845170.2243459
0.1415,932.6032596934091,932603259.6934091
0.142,933.3603113942303,933360311.3942302
0.1425,934.1163292605409,934116329.2605408
0.143,934.8713172016814,934871317.2016815
0.1435,935.6252791028105,935625279.1028105
0.144,936.3782188251133,936378218.8251133
0.1445,937.1301402060059,937130140.2060059
0.145,937.8810470593388,937881047.0593388
0.1455,938.6309431755969,938630943.175597
0.146,939.3798323220992,939379832.3220992
0.1465,940.1277182431936,940127718.2431936
0.147,940.8746046604525,940874604.6604525
0.1475,941.6204952728641,941620495.2728641
0.148,942.3653937570231,942365393.7570231
0.1485,943.109303767318,943109303.767318
0.149,943.8522289361177,943852228.9361178
0.1495,944.5941728739552,944594172.8739552
0.15,945.33513916971,945335139.16971
0.1505,946.0751313907878,946075131.3907877
0.151,946.8141530832986,946814153.0832986
0.1515,947.5522077722337,947552207.7722337
0.152,948.2892989616396,948289298.9616396
0.1525,949.0254301347903,949025430.1347903
0.153,949.7606047543593,949760604.7543592
0.1535,950.494826262587,950494826.2625871
0.154,951.2280980814493,951228098.0814493
0.1545,951.9604236128221,951960423.612822
0.155,952.6918062386452,952691806.2386452
0.1555,953.4222493210856,953422249.3210856
0.156,954.1517562026957,954151756.2026956
0.1565,954.8803302065735,954880330.2065735
0.157,955.6079746365195,955607974.6365196
0.1575,956.3346927771915,956334692.7771915
0.158,957.0604878942592,957060487.8942591
0.1585,957.7853632345556,957785363.2345556
0.159,958.509322026229,958509322.026229
0.1595,959.2323674788908,959232367.4788908
0.16,959.9545027837634,959954502.7837634
0.1605,960.675731113827,960675731.1138271
0.161,961.3960556239641,961396055.6239641
0.1615,962.1154794511019,962115479.4511019
0.162,962.8340057143548,962834005.7143549
0.1625,963.5516375151645,963551637.5151645
0.163,964.2683779374387,964268377.9374387
0.1635,964.9842300476892,964984230.0476892
0.164,965.699196895167,965699196.895167
0.1645,966.413281511998,966413281.5119979
0.165,967.1264869133158,967126486.9133158
0.1655,967.8388160973946,967838816.0973946
0.166,968.5502720457785,968550272.0457785
0.1665,969.2608577234128,969260857.7234128
0.167,969.9705760787706,969970576.0787706
0.1675,970.679430043981,970679430.0439811
0.168,971.3874225349537,971387422.5349537
0.1685,972.094556451504,972094556.451504
0.169,972.8008346774767,972800834.6774766
0.1695,973.5062600808662,973506260.0808662
0.17,974.2108355139395,974210835.5139395
0.1705,974.9145638133544,974914563.8133545
0.171,975.6174478002786,975617447.8002785
0.1715,976.3194902805069,976319490.2805068
0.172,977.0206940445775,977020694.0445775
