
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16469E+03
              500.013E-06         55.0043E-03         6.38147E+03
              600.011E-06         66.0024E-03         7.52702E+03
              700.01E-06          76.9823E-03         8.51754E+03
              800.008E-06         87.9614E-03         9.12948E+03
              900.007E-06         98.9405E-03         9.68452E+03
                1.00001E-03      109.954E-03         10.1829E+03 
                1.1E-03          120.93E-03          10.6681E+03 
                1.2E-03          131.9E-03           11.079E+03  
                1.3E-03          142.88E-03          11.4532E+03 
                1.4E-03          153.906E-03         11.7882E+03 
                1.50001E-03      164.926E-03         12.0925E+03 
                1.6E-03          175.944E-03         12.3734E+03 
                1.70001E-03      186.964E-03         12.6099E+03 
                1.8E-03          197.982E-03         12.8319E+03 
                1.90001E-03      209.002E-03         13.0115E+03 
                2.00001E-03      220.066E-03         13.1762E+03 
                2.1E-03          231.148E-03         13.3176E+03 
                2.2E-03          242.208E-03         13.4399E+03 
                2.3E-03          253.287E-03         13.5445E+03 
                2.4E-03          264.331E-03         13.6218E+03 
                2.5E-03          275.335E-03         13.6839E+03 
                2.6E-03          286.338E-03         13.7415E+03 
                2.7E-03          297.342E-03         13.7821E+03 
                2.8E-03          308.345E-03         13.8244E+03 
                2.9E-03          319.349E-03         13.856E+03  
                3.E-03           330.352E-03         13.8901E+03 
                3.1E-03          341.356E-03         13.9172E+03 
                3.2E-03          352.359E-03         13.9444E+03 
                3.3E-03          363.363E-03         13.971E+03  
                3.40001E-03      374.367E-03         13.9934E+03 
                3.50001E-03      385.269E-03         14.0153E+03 
                3.60001E-03      396.16E-03          14.0374E+03 
                3.70001E-03      407.051E-03         14.0579E+03 
                3.80001E-03      417.942E-03         14.0767E+03 
                3.90001E-03      429.016E-03         14.0945E+03 
                4.E-03           440.1E-03           14.1117E+03 
                4.10001E-03      451.187E-03         14.1283E+03 
                4.2E-03          462.271E-03         14.1442E+03 
                4.30001E-03      473.358E-03         14.1593E+03 
                4.40001E-03      484.444E-03         14.1736E+03 
                4.5E-03          495.42E-03          14.1872E+03 
                4.60001E-03      506.392E-03         14.2E+03    
                4.7E-03          517.363E-03         14.2123E+03 
                4.80001E-03      528.335E-03         14.224E+03  
                4.90001E-03      539.307E-03         14.2352E+03 
                5.E-03           550.278E-03         14.2459E+03 
                5.10001E-03      561.249E-03         14.2559E+03 
                5.2E-03          572.22E-03          14.2651E+03 
                5.30001E-03      583.192E-03         14.2741E+03 
                5.4E-03          594.162E-03         14.2828E+03 
                5.50001E-03      605.135E-03         14.2907E+03 
                5.60001E-03      616.107E-03         14.2982E+03 
                5.7E-03          627.078E-03         14.3055E+03 
                5.80001E-03      638.05E-03          14.3121E+03 
                5.9E-03          648.919E-03         14.3184E+03 
                6.00001E-03      659.663E-03         14.3244E+03 
                6.10001E-03      670.406E-03         14.3298E+03 
                6.2E-03          681.148E-03         14.335E+03  
                6.30001E-03      691.891E-03         14.3396E+03 
                6.4E-03          702.998E-03         14.3442E+03 
                6.5E-03          714.139E-03         14.3483E+03 
                6.60001E-03      725.281E-03         14.3521E+03 
                6.7E-03          736.42E-03          14.3555E+03 
                6.80001E-03      747.561E-03         14.3585E+03 
                6.90001E-03      758.702E-03         14.3612E+03 
                7.E-03           769.843E-03         14.3636E+03 
                7.10001E-03      780.983E-03         14.3656E+03 
                7.20001E-03      792.125E-03         14.3673E+03 
                7.3E-03          803.265E-03         14.3686E+03 
                7.40001E-03      814.406E-03         14.3697E+03 
                7.50001E-03      825.547E-03         14.3704E+03 
                7.6E-03          836.686E-03         14.3708E+03 
                7.70001E-03      847.828E-03         14.371E+03  
                7.8E-03          858.836E-03         14.3708E+03 
                7.90001E-03      869.4E-03           14.3704E+03 
                8.E-03           880.512E-03         14.3696E+03 
                8.10001E-03      891.835E-03         14.3686E+03 
                8.2E-03          903.157E-03         14.3673E+03 
                8.30001E-03      914.481E-03         14.3656E+03 
                8.4E-03          925.804E-03         14.3637E+03 
                8.50001E-03      937.127E-03         14.3614E+03 
                8.6E-03          948.449E-03         14.3589E+03 
                8.70001E-03      959.774E-03         14.356E+03  
                8.80001E-03      971.096E-03         14.3529E+03 
                8.9E-03          982.419E-03         14.3494E+03 
                9.00001E-03      993.743E-03         14.3457E+03 
                9.1E-03            1.00507           14.3416E+03 
                9.20001E-03        1.01639           14.3373E+03 
                9.3E-03            1.02771           14.3327E+03 
                9.40001E-03        1.03904           14.3278E+03 
                9.5E-03            1.05036           14.3226E+03 
                9.60001E-03        1.06168           14.3171E+03 
                9.7E-03            1.073             14.3112E+03 
                9.8E-03            1.08433           14.3051E+03 
                9.90001E-03        1.09565           14.2987E+03 
               10.E-03             1.10697           14.292E+03  




