"strain,-","stress,MPa","stress,Pa"
0.0,966.5359340372232,966535934.0372232
0.0005,970.8179748707779,970817974.8707778
0.001,974.9364737858131,974936473.7858131
0.0015,978.8979509759458,978897950.9759458
0.002,982.7086659992391,982708665.9992391
0.0025,986.3746282033821,986374628.2033821
0.003,989.9016067337122,989901606.7337122
0.0035,993.2951401407743,993295140.1407743
0.004,996.5605456034539,996560545.6034539
0.0045,999.7029277830733,999702927.7830733
0.005,1002.7271873232214,1002727187.3232214
0.0055,1005.6380290095029,1005638029.0095029
0.006,1008.4399696028141,1008439969.6028141
0.0065,1011.1373453592184,1011137345.3592185
0.007,1013.7343192489616,1013734319.2489616
0.0075,1016.2348878866702,1016234887.8866702
0.008,1018.642888184295,1018642888.1842949
0.0085,1020.9620037378884,1020962003.7378883
0.009,1023.1957709588775,1023195770.9588774
0.0095,1025.3475849600502,1025347584.9600502
0.01,1027.4207052060751,1027420705.2060751
0.0105,1029.4182609379764,1029418260.9379764
0.011,1031.3432563806084,1031343256.3806084
0.0115,1033.1985757418176,1033198575.7418176
0.012,1034.9869880116207,1034986988.0116208
0.0125,1036.7111515694073,1036711151.5694073
0.013,1038.3736186068484,1038373618.6068484
0.0135,1039.9768393738782,1039976839.3738782
0.014,1041.5231662548388,1041523166.2548388
0.0145,1043.0148576815748,1043014857.6815748
0.015,1044.454081890005,1044454081.890005
0.0155,1045.8429205264356,1045842920.5264356
0.016,1047.1833721096218,1047183372.1096218
0.0165,1048.4773553543537,1048477355.3543537
0.017,1049.726712362106,1049726712.3621058
0.0175,1050.9332116840676,1050933211.6840676
0.018,1052.098551261659,1052098551.2616589
0.0185,1053.224361249439,1053224361.249439
0.019,1054.312206725105,1054312206.7251049
0.0195,1055.3635902911042,1055363590.2911042
0.02,1056.379954572192,1056379954.572192
0.0205,1057.3626846131,1057362684.6131
0.021,1058.3131101803122,1058313110.1803122
0.0215,1059.2325079717768,1059232507.9717768
0.022,1060.1221037382531,1060122103.7382531
0.0225,1060.983074319809,1060983074.3198091
0.023,1061.8165496008787,1061816549.6008787
0.0235,1062.623614387128,1062623614.3871281
0.024,1063.405310207266,1063405310.207266
0.0245,1064.1626370427914,1064162637.0427914
0.025,1064.8965549885695,1064896554.9885695
0.0255,1065.6079858469993,1065607985.8469993
0.026,1066.2978146584294,1066297814.6584294
0.0265,1066.9668911703702,1066966891.1703702
0.027,1067.6160312479574,1067616031.2479573
0.0275,1068.2460182280088,1068246018.2280087
0.028,1068.8576042189334,1068857604.2189333
0.0285,1069.4515113486632,1069451511.3486632
0.029,1070.0284329626788,1070028432.9626788
0.0295,1070.5890347741326,1070589034.7741326
0.03,1071.1339559679777,1071133955.9679778
0.0305,1071.6638102609527,1071663810.2609527
0.031,1072.1791869191754,1072179186.9191754
0.0315,1072.6806517350542,1072680651.7350543
0.032,1073.168747965131,1073168747.9651309
0.0325,1073.6439972304306,1073643997.2304306
0.033,1074.1069003808075,1074106900.3808074
0.0335,1074.5579383247343,1074557938.3247342
0.034,1074.9975728259114,1074997572.8259115
0.0345,1075.4262472680286,1075426247.2680287
0.035,1075.844387388949,1075844387.388949
0.0355,1076.2524019855373,1076252401.9855373
0.036,1076.650683590313,1076650683.590313
0.0365,1077.039609121047,1077039609.121047
0.037,1077.4195405043897,1077419540.5043898
0.0375,1077.7908252745656,1077790825.2745655
0.038,1078.1537971481355,1078153797.1481354
0.0385,1078.508776575778,1078508776.575778
0.039,1078.856071272015,1078856071.272015
0.0395,1079.1959767237595,1079195976.7237594
0.04,1079.5287766785336,1079528776.6785336
0.0405,1079.854743613171,1079854743.6131709
0.041,1080.1741391837813,1080174139.1837814
0.0415,1080.4872146577318,1080487214.6577318
0.042,1080.7942113283548,1080794211.3283548
0.0425,1081.0953609130872,1081095360.9130871
0.043,1081.3908859356866,1081390885.9356866
0.0435,1081.6810000931769,1081681000.0931768
0.044,1081.9659086081242,1081965908.6081243
0.0445,1082.2458085668322,1082245808.5668323
0.045,1082.5208892440214,1082520889.2440214
0.0455,1082.7913324145318,1082791332.4145317
0.046,1083.057312652568,1083057312.652568
0.0465,1083.3189976189838,1083318997.6189837
0.047,1083.5765483370858,1083576548.3370857
0.0475,1083.8301194574162,1083830119.4574163
0.048,1084.079859511953,1084079859.5119529
0.0485,1084.3259111581506,1084325911.1581507
0.049,1084.5684114132312,1084568411.4132311
0.0495,1084.8074918791112,1084807491.8791113
0.05,1085.043278958342,1085043278.9583418
0.0505,1085.2758940614203,1085275894.0614204
0.051,1085.5054538058166,1085505453.8058167
0.0515,1085.7320702070497,1085732070.2070496
0.052,1085.9558508621292,1085955850.8621292
0.0525,1086.1768991256665,1086176899.1256666
0.053,1086.3953142789505,1086395314.2789505
0.0535,1086.6111916922705,1086611191.6922705
0.054,1086.8246229807514,1086824622.9807515
0.0545,1087.0356961539646,1087035696.1539645
0.055,1087.244495759564,1087244495.759564
0.0555,1087.4511030211816,1087451103.0211816
0.056,1087.6555959708176,1087655595.9708176
0.0565,1087.85804957594,1087858049.57594
0.057,1088.0585358615103,1088058535.8615103
0.0575,1088.2571240271325,1088257124.0271325
0.058,1088.4538805595264,1088453880.5595264
0.0585,1088.6488693405067,1088648869.3405068
0.059,1088.8421517506508,1088842151.750651
0.0595,1089.0337867688281,1089033786.7688282
0.06,1089.2238310677512,1089223831.0677512
0.0605,1089.4123391057167,1089412339.1057167
0.061,1089.5993632146792,1089599363.2146792
0.0615,1089.7849536848096,1089784953.6848097
0.062,1089.9691588456785,1089969158.8456786
0.0625,1090.1520251441982,1090152025.1441982
0.063,1090.333597219452,1090333597.2194521
0.0635,1090.5139179745381,1090513917.974538
0.064,1090.6930286455436,1090693028.6455436
0.0645,1090.8709688677693,1090870968.8677692
0.065,1091.0477767393058,1091047776.7393057
0.0655,1091.2234888820774,1091223488.8820775
0.066,1091.398140500447,1091398140.500447
0.0665,1091.571765437483,1091571765.437483
0.067,1091.7443962289808,1091744396.2289808
0.0675,1091.9160641553306,1091916064.1553307
0.068,1092.0867992913115,1092086799.2913115
0.0685,1092.2566305539053,1092256630.5539052
0.069,1092.4255857481962,1092425585.7481961
0.0695,1092.593691611445,1092593691.611445
0.07,1092.7609738554015,1092760973.8554015
0.0705,1092.9274572069328,1092927457.2069328
0.071,1093.0931654470278,1093093165.4470277
0.0715,1093.2581214482484,1093258121.4482484
0.072,1093.422347210687,1093422347.210687
0.0725,1093.5858638964903,1093585863.8964903
0.073,1093.748691863006,1093748691.8630059
0.0735,1093.910850694609,1093910850.6946092
0.074,1094.0723592332592,1094072359.2332592
0.0745,1094.23323560784,1094233235.60784
0.075,1094.3934972623283,1094393497.2623284
0.0755,1094.5531609828429,1094553160.982843
0.076,1094.7122429236135,1094712242.9236135
0.0765,1094.8707586319156,1094870758.6319156
0.077,1095.0287230720126,1095028723.0720127
0.0775,1095.186150648143,1095186150.648143
0.078,1095.3430552265943,1095343055.2265942
0.0785,1095.4994501568951,1095499450.1568952
0.079,1095.6553482921647,1095655348.2921648
0.0795,1095.810762008653,1095810762.008653
0.08,1095.9657032245004,1095965703.2245004
0.0805,1096.1201834177539,1096120183.417754
0.081,1096.2742136436639,1096274213.643664
0.0815,1096.4278045512938,1096427804.5512938
0.082,1096.5809663994671,1096580966.3994672
0.0825,1096.7337090720832,1096733709.0720832
0.083,1096.88604209282,1096886042.09282
0.0835,1097.0379746392555,1097037974.6392555
0.084,1097.1895155564239,1097189515.556424
0.0845,1097.3406733698382,1097340673.3698382
0.085,1097.491456297988,1097491456.297988
0.0855,1097.641872264347,1097641872.264347
0.086,1097.7919289088998,1097791928.9088998
0.0865,1097.9416335992114,1097941633.5992115
0.087,1098.0909934410568,1098090993.4410567
0.0875,1098.2400152886294,1098240015.2886293
0.088,1098.388705754343,1098388705.754343
0.0885,1098.5370712182441,1098537071.218244
0.089,1098.6851178370532,1098685117.8370533
0.0895,1098.8328515528435,1098832851.5528436
0.09,1098.9802781013782,1098980278.1013782
0.0905,1099.1274030201155,1099127403.0201154
0.091,1099.2742316558974,1099274231.6558974
0.0915,1099.4207691723323,1099420769.1723323
0.092,1099.567020556885,1099567020.556885
0.0925,1099.7129906276866,1099712990.6276867
0.093,1099.8586840400753,1099858684.0400753
0.0935,1100.0041052928743,1100004105.2928743
0.094,1100.149258734426,1100149258.734426
0.0945,1100.2941485683841,1100294148.5683842
0.095,1100.4387788592767,1100438778.8592768
0.0955,1100.5831535378513,1100583153.5378513
0.096,1100.7272764062056,1100727276.4062057
0.0965,1100.8711511427173,1100871151.1427174
0.097,1101.0147813067788,1101014781.3067787
0.0975,1101.1581703433433,1101158170.3433433
0.098,1101.3013215872934,1101301321.5872934
0.0985,1101.444238267636,1101444238.2676358
0.099,1101.5869235115317,1101586923.5115318
0.0995,1101.7293803481643,1101729380.3481643
0.1,1101.87161171246,1101871611.71246
0.1005,1102.0136204486575,1102013620.4486575
0.101,1102.155409313739,1102155409.313739
0.1015,1102.2969809807237,1102296980.9807236
0.102,1102.4383380418362,1102438338.0418363
0.1025,1102.5794830115437,1102579483.0115438
0.103,1102.7204183294796,1102720418.3294795
0.1035,1102.8611463632485,1102861146.3632486
0.104,1103.0016694111223,1103001669.4111223
0.1045,1103.1419897046296,1103141989.7046297
0.105,1103.2821094110448,1103282109.4110448
0.1055,1103.422030635777,1103422030.635777
0.106,1103.5617554246683,1103561755.4246683
0.1065,1103.701285766199,1103701285.7661989
0.107,1103.8406235936084,1103840623.5936084
0.1075,1103.9797707869307,1103979770.7869306
0.108,1104.1187291749545,1104118729.1749544
0.1085,1104.2575005371007,1104257500.5371006
0.109,1104.396086605231,1104396086.605231
0.1095,1104.5344890653848,1104534489.0653849
0.11,1104.6727095594465,1104672709.5594466
0.1105,1104.8107496867497,1104810749.6867497
0.111,1104.948611005619,1104948611.0056188
0.1115,1105.0862950348485,1105086295.0348485
0.112,1105.223803255128,1105223803.255128
0.1125,1105.3611371104078,1105361137.1104078
0.113,1105.4982980092166,1105498298.0092165
0.1135,1105.6352873259218,1105635287.3259218
0.114,1105.7721064019468,1105772106.4019468
0.1145,1105.908756546935,1105908756.5469348
0.115,1106.0452390398752,1106045239.0398753
0.1155,1106.1815551301797,1106181555.1301796
0.116,1106.3177060387188,1106317706.038719
0.1165,1106.4536929588198,1106453692.9588199
0.117,1106.5895170572248,1106589517.0572248
0.1175,1106.7251794750125,1106725179.4750125
0.118,1106.8606813284825,1106860681.3284826
0.1185,1106.996023710009,1106996023.710009
0.119,1107.131207688858,1107131207.688858
0.1195,1107.2662343119766,1107266234.3119767
0.12,1107.401104604748,1107401104.604748
0.1205,1107.5358195717222,1107535819.5717223
0.121,1107.6703801973144,1107670380.1973145
0.1215,1107.80478744648,1107804787.44648
0.122,1107.9390422653614,1107939042.2653613
0.1225,1108.0731455819116,1108073145.5819116
0.123,1108.2070983064937,1108207098.3064938
0.1235,1108.3409013324574,1108340901.3324573
0.124,1108.4745555366937,1108474555.5366938
0.1245,1108.608061780169,1108608061.780169
0.125,1108.7414209084368,1108741420.9084368
0.1255,1108.874633752135,1108874633.752135
0.126,1109.0077011274577,1109007701.1274576
0.1265,1109.1406238366155,1109140623.8366156
0.127,1109.2734026682733,1109273402.6682732
0.1275,1109.406038397977,1109406038.397977
0.128,1109.538531788558,1109538531.788558
0.1285,1109.6708835905283,1109670883.5905282
0.129,1109.8030945424573,1109803094.5424573
0.1295,1109.9351653713359,1109935165.371336
0.13,1110.067096792926,1110067096.7929258
0.1305,1110.1988895120985,1110198889.5120986
0.131,1110.330544223159,1110330544.223159
0.1315,1110.4620616101581,1110462061.6101582
0.132,1110.593442347194,1110593442.347194
0.1325,1110.724687098704,1110724687.0987039
0.133,1110.85579651974,1110855796.5197399
0.1335,1110.9867712562423,1110986771.2562423
0.134,1111.1176119452957,1111117611.9452958
0.1345,1111.248319215381,1111248319.215381
0.135,1111.3788936866142,1111378893.6866143
0.1355,1111.509335970981,1111509335.9709811
0.136,1111.6396466725582,1111639646.6725583
0.1365,1111.7698263877307,1111769826.3877308
0.137,1111.899875705398,1111899875.705398
0.1375,1112.029795207176,1112029795.207176
0.138,1112.1595854675888,1112159585.467589
0.1385,1112.2892470542565,1112289247.0542564
0.139,1112.4187805280742,1112418780.5280743
0.1395,1112.5481864433843,1112548186.4433844
0.14,1112.677465348145,1112677465.348145
0.1405,1112.8066177840915,1112806617.7840915
0.141,1112.935644286891,1112935644.286891
0.1415,1113.0645453862933,1113064545.3862932
0.142,1113.1933216062753,1113193321.6062753
0.1425,1113.3219734651823,1113321973.4651823
0.143,1113.4505014758604,1113450501.4758604
0.1435,1113.5789061457904,1113578906.1457903
0.144,1113.7071879772109,1113707187.9772108
0.1445,1113.8353474672413,1113835347.4672413
0.145,1113.9633851079986,1113963385.1079986
0.1455,1114.0913013867118,1114091301.3867118
0.146,1114.2190967858317,1114219096.7858317
0.1465,1114.346771783135,1114346771.783135
0.147,1114.4743268518291,1114474326.851829
0.1475,1114.6017624606502,1114601762.4606502
0.148,1114.729079073958,1114729079.073958
0.1485,1114.856277151831,1114856277.151831
0.149,1114.9833571501533,1114983357.1501534
0.1495,1115.110319520703,1115110319.5207028
0.15,1115.2371647112348,1115237164.7112348
0.1505,1115.3638931655628,1115363893.1655629
0.151,1115.490505323637,1115490505.323637
0.1515,1115.617001621621,1115617001.6216211
0.152,1115.743382491965,1115743382.4919648
0.1525,1115.8696483634772,1115869648.3634772
0.153,1115.9957996613919,1115995799.661392
0.1535,1116.1218368074374,1116121836.8074374
0.154,1116.247760219902,1116247760.219902
0.1545,1116.3735703136936,1116373570.3136935
0.155,1116.4992675004037,1116499267.5004036
0.1555,1116.6248521883642,1116624852.1883643
0.156,1116.7503247827071,1116750324.7827072
0.1565,1116.875685685417,1116875685.685417
0.157,1117.0009352953875,1117000935.2953875
0.1575,1117.1260740084722,1117126074.0084722
0.158,1117.2511022175365,1117251102.2175364
0.1585,1117.3760203125053,1117376020.3125052
0.159,1117.5008286804123,1117500828.6804123
0.1595,1117.625527705446,1117625527.705446
0.16,1117.7501177689946,1117750117.7689946
0.1605,1117.8745992496897,1117874599.2496898
0.161,1117.9989725234498,1117998972.5234497
0.1615,1118.123237963521,1118123237.963521
0.162,1118.2473959405181,1118247395.9405181
0.1625,1118.3714468224614,1118371446.8224614
0.163,1118.4953909748192,1118495390.9748192
0.1635,1118.6192287605406,1118619228.7605407
0.164,1118.7429605400932,1118742960.5400932
0.1645,1118.8665866715,1118866586.6715
0.165,1118.9901075103703,1118990107.5103703
0.1655,1119.113523409936,1119113523.4099362
0.166,1119.2368347210827,1119236834.7210827
0.1665,1119.3600417923801,1119360041.79238
0.167,1119.4831449701164,1119483144.9701164
0.1675,1119.6061445983248,1119606144.5983248
0.168,1119.7290410188145,1119729041.0188146
0.1685,1119.851834571199,1119851834.5711992
0.169,1119.9745255929256,1119974525.5929255
0.1695,1120.097114419298,1120097114.419298
0.17,1120.2196013835085,1120219601.3835084
0.1705,1120.3419868166604,1120341986.8166604
0.171,1120.4642710477951,1120464271.047795
0.1715,1120.5864544039155,1120586454.4039154
0.172,1120.7085372100105,1120708537.2100105
0.1725,1120.83051978908,1120830519.78908
0.173,1120.952402462156,1120952402.462156
0.1735,1121.074185548327,1121074185.548327
0.174,1121.1958693647582,1121195869.3647583
0.1745,1121.3174542267152,1121317454.226715
0.175,1121.4389404475837,1121438940.4475837
0.1755,1121.5603283388905,1121560328.3388906
0.176,1121.6816182103244,1121681618.2103243
0.1765,1121.8028103697545,1121802810.3697546
0.177,1121.9239051232519,1121923905.123252
0.1775,1122.044902775106,1122044902.775106
0.178,1122.1658036278468,1122165803.6278467
0.1785,1122.2866079822586,1122286607.9822586
0.179,1122.407316137402,1122407316.137402
0.1795,1122.5279283906298,1122527928.3906298
0.18,1122.6484450376024,1122648445.0376024
0.1805,1122.7688663723086,1122768866.3723085
0.181,1122.8891926870795,1122889192.6870794
0.1815,1123.009424272605,1123009424.272605
0.182,1123.1295614179498,1123129561.41795
0.1825,1123.2496044105708,1123249604.4105709
