
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.64962E+03
              700.001E-06        216.989E-03          7.32817E+03
              800.002E-06        247.947E-03          8.00676E+03
              900.003E-06        278.872E-03          8.55481E+03
                1.E-03           309.797E-03          8.88832E+03
                1.1E-03          340.722E-03          8.98248E+03
                1.2E-03          371.647E-03          9.00159E+03
                1.30001E-03      402.572E-03          9.00928E+03
                1.40001E-03      433.497E-03          9.01204E+03
                1.50001E-03      464.422E-03          9.01222E+03
                1.60001E-03      495.347E-03          9.00965E+03
                1.70001E-03      526.272E-03          9.0061E+03 
                1.80001E-03      557.197E-03          9.00101E+03
                1.90001E-03      588.122E-03          8.99432E+03
                2.00001E-03      619.164E-03          8.98644E+03
                2.10001E-03      650.337E-03          8.97733E+03
                2.2E-03          681.509E-03          8.96709E+03
                2.30001E-03      712.686E-03          8.95574E+03
                2.4E-03          743.859E-03          8.94321E+03
                2.50001E-03      775.036E-03          8.9296E+03 
                2.60001E-03      806.208E-03          8.91478E+03
                2.7E-03          837.381E-03          8.8989E+03 
                2.80001E-03      868.558E-03          8.88189E+03
                2.90001E-03      899.73E-03           8.86359E+03
                3.E-03           930.903E-03          8.84376E+03
                3.10001E-03      962.08E-03           8.82184E+03
                3.20001E-03      993.253E-03          8.7987E+03 
                3.3E-03            1.02456            8.77449E+03
                3.40001E-03        1.05594            8.74907E+03
                3.5E-03            1.08732            8.72228E+03
                3.60001E-03        1.11871            8.69418E+03
                3.70001E-03        1.15009            8.66477E+03
                3.8E-03            1.18146            8.63346E+03
                3.90001E-03        1.21285            8.60023E+03
                4.00001E-03        1.24423            8.56538E+03
                4.1E-03            1.27561            8.52873E+03
                4.20001E-03        1.30699            8.49007E+03
                4.30001E-03        1.33837            8.44946E+03
                4.4E-03            1.36973            8.40699E+03
                4.50001E-03        1.40052            8.36306E+03
                4.60001E-03        1.43177            8.31643E+03
                4.70001E-03        1.46257            8.26822E+03
                4.8E-03            1.49371            8.21725E+03
                4.90001E-03        1.5247             8.16427E+03
                5.00001E-03        1.55564            8.10876E+03
                5.1E-03            1.58674            8.05062E+03
                5.20001E-03        1.61754            7.99048E+03
                5.3E-03            1.64876            7.92698E+03
                5.4E-03            1.67972            7.86128E+03
                5.5E-03            1.71063            7.79308E+03
                5.6E-03            1.74177            7.7217E+03 
                5.7E-03            1.77257            7.64839E+03
                5.8E-03            1.80377            7.57163E+03
                5.9E-03            1.83467            7.49315E+03
                6.E-03             1.86571            7.41235E+03
                6.10001E-03        1.89676            7.32915E+03
                6.2E-03            1.92761            7.24445E+03
                6.30001E-03        1.95879            7.15696E+03
                6.4E-03            1.98951            7.06887E+03
                6.5E-03            2.02076            6.97737E+03
                6.60001E-03        2.05153            6.88612E+03
                6.7E-03            2.08282            6.7916E+03 
                6.80001E-03        2.11329            6.69831E+03
                6.90001E-03        2.14491            6.60184E+03
                7.E-03             2.17541            6.50754E+03
                7.1E-03            2.20683            6.41135E+03
                7.20001E-03        2.23771            6.31571E+03
                7.3E-03            2.26824            6.22189E+03
                7.40001E-03        2.29987            6.12463E+03
                7.5E-03            2.33059            6.02954E+03
                7.6E-03            2.36164            5.93553E+03
                7.7E-03            2.39273            5.83841E+03
                7.80001E-03        2.42381            5.74352E+03
                7.9E-03            2.45372            5.65101E+03
                8.E-03             2.48297            5.56023E+03
                8.1E-03            2.51617            5.46114E+03
                8.2E-03            2.54916            5.36047E+03
                8.3E-03            2.58116            5.26311E+03
                8.4E-03            2.61316            5.16768E+03
                8.5E-03            2.64431            5.07507E+03
                8.6E-03            2.67418            4.98471E+03
                8.7E-03            2.70404            4.89722E+03
                8.8E-03            2.73391            4.81155E+03
                8.9E-03            2.76245            4.72794E+03
                9.E-03             2.79498            4.63396E+03
                9.1E-03            2.82826            4.54078E+03
                9.2E-03            2.86154            4.45131E+03
                9.3E-03            2.89321            4.36597E+03
                9.4E-03            2.92393            4.28299E+03
                9.5E-03            2.95465            4.20278E+03
                9.6E-03            2.98537            4.12575E+03
                9.7E-03            3.01609            4.05251E+03
                9.8E-03            3.04473            3.98239E+03
                9.9E-03            3.07289            3.9147E+03 
               10.E-03             3.10105            3.84973E+03




