"strain,-","stress,MPa","stress,Pa"
0.0,424.4384607849837,424438460.7849837
0.002,477.88348721362433,477883487.21362436
0.004,518.3470759405595,518347075.9405595
0.006,549.2510516512878,549251051.6512878
0.008,573.1106626650135,573110662.6650134
0.01,591.7749961275033,591774996.1275033
0.012,606.6036195148572,606603619.5148572
0.014,618.5963673400792,618596367.3400792
0.016,628.4887031360356,628488703.1360356
0.018,636.8217889864287,636821788.9864287
0.02,643.9939720566647,643993972.0566647
0.022,650.2986175725732,650298617.5725732
0.024,655.9519099479985,655951909.9479985
0.026,661.1132829709212,661113282.9709212
0.028,665.9004340678837,665900434.0678837
0.03,670.400359048839,670400359.0488391
0.032,674.6774627037084,674677462.7037084
0.034,678.7795206750624,678779520.6750624
0.036,682.7420623504646,682742062.3504646
0.038,686.5915934002862,686591593.4002862
0.04,690.3479655568036,690347965.5568036
0.042,694.026119653091,694026119.653091
0.044,697.6373680021482,697637368.0021482
0.046,701.1903381572906,701190338.1572906
0.048,704.6916677364811,704691667.7364811
0.05,708.146516217316,708146516.217316
0.052,711.5589421391503,711558942.1391503
0.054,714.9321813117042,714932181.3117042
0.056,718.2688521964858,718268852.1964858
0.058,721.5711076955779,721571107.6955779
0.06,724.8407474883627,724840747.4883627
0.062,728.0793013131765,728079301.3131765
0.064,731.288090839564,731288090.839564
0.066,734.4682757546118,734468275.7546118
0.068,737.620888200443,737620888.200443
0.07,740.7468586072763,740746858.6072763
0.072,743.8470351631369,743847035.1631368
0.074,746.9221985706329,746922198.5706328
0.076,749.9730733068243,749973073.3068243
0.078,753.0003362827113,753000336.2827113
0.08,756.0046235637947,756004623.5637946
0.082,758.9865356401851,758986535.6401851
0.084,761.946641607379,761946641.607379
0.086,764.8854825250411,764885482.5250411
0.088,767.8035741520282,767803574.1520282
0.09,770.7014092049394,770701409.2049394
0.092,773.5794592498896,773579459.2498896
0.094,776.4381763094526,776438176.3094527
0.096,779.2779942461884,779277994.2461884
0.098,782.099329968996,782099329.968996
0.1,784.9025844972645,784902584.4972645
0.102,787.6881439094371,787688143.9094372
0.104,790.4563801963766,790456380.1963766
0.106,793.2076520352734,793207652.0352734
0.108,795.9423054963637,795942305.4963638
0.11,798.6606746920966,798660674.6920966
0.112,801.3630823764292,801363082.3764292
0.114,804.0498405004176,804049840.5004176
0.116,806.7212507291285,806721250.7291286
0.118,809.3776049240196,809377604.9240196
0.12,812.0191855942423,812019185.5942423
0.122,814.646266319799,814646266.319799
0.124,817.2591121490486,817259112.1490487
0.126,819.8579799727287,819857979.9727287
0.128,822.443118876381,822443118.876381
0.13,825.0147704728488,825014770.4728488
0.132,827.573169216324,827573169.216324
0.134,830.1185426992736,830118542.6992736
0.136,832.6511119334384,832651111.9334384
0.138,835.1710916159873,835171091.6159873
0.14,837.6786903818125,837678690.3818126
0.142,840.1741110428675,840174111.0428674
0.144,842.6575508153724,842657550.8153723
0.146,845.1292015356482,845129201.5356482
0.148,847.5892498652779,847589249.8652779
0.15,850.0378774862463,850037877.4862463
0.152,852.4752612866539,852475261.2866539
0.154,854.9015735375655,854901573.5375655
0.156,857.3169820615058,857316982.0615058
0.158,859.7216503930865,859721650.3930866
0.16,862.1157379322108,862115737.9322108
0.162,864.4994000902734,864499400.0902734
0.164,866.8727884297447,866872788.4297447
0.166,869.2360507975046,869236050.7975047
0.168,871.5893314522662,871589331.4522661
0.17,873.9327711864048,873932771.1864048
0.172,876.2665074424964,876266507.4424964
0.174,878.5906744248382,878590674.4248382
0.176,880.9054032062195,880905403.2062194
0.178,883.2108218301855,883210821.8301855
0.18,885.507055409025,885507055.4090251
0.182,887.7942262177015,887794226.2177016
0.184,890.0724537839305,890072453.7839305
0.186,892.3418549745935,892341854.9745935
0.188,894.6025440786731,894602544.0786731
0.19,896.8546328868767,896854632.8868767
0.192,899.0982307681115,899098230.7681116
0.194,901.3334447429584,901333444.7429583
0.196,903.560379554294,903560379.554294
0.198,905.7791377351896,905779137.7351896
0.2,907.9898196742179,907989819.6742178
0.202,910.1925236782866,910192523.6782867
0.204,912.3873460331137,912387346.0331137
0.206,914.5743810614501,914574381.0614501
0.208,916.753721179155,916753721.179155
0.21,918.9254569492157,918925456.9492157
0.212,921.0896771338089,921089677.1338089
0.214,923.2464687444854,923246468.7444854
0.216,925.3959170905612,925395917.0905612
0.218,927.5381058257965,927538105.8257965
0.22,929.673116993431,929673116.993431
0.222,931.80103106965,931801031.0696499
0.224,933.921927005547,933921927.005547
0.226,936.0358822676426,936035882.2676426
0.228,938.142972877027,938142972.877027
0.23,940.2432734471754,940243273.4471754
0.232,942.3368572204967,942336857.2204967
0.234,944.4237961036645,944423796.1036645
0.236,946.5041607017802,946504160.7017802
0.238,948.5780203514153,948578020.3514153
0.24,950.6454431525783,950645443.1525784
0.242,952.7064959996476,952706495.9996476
0.244,954.7612446113112,954761244.6113112
0.246,956.809753559554,956809753.559554
