"strain,-","stress,MPa","stress,Pa"
0.0,420.04060865066367,420040608.6506637
0.002,850.7844174588812,850784417.4588811
0.004,964.3522549512933,964352254.9512932
0.006,994.3125877882023,994312587.7882023
0.008,1002.2334503829437,1002233450.3829437
0.01,1004.3440500653539,1004344050.065354
0.012,1004.9224043968447,1004922404.3968447
0.014,1005.0962273941856,1005096227.3941855
0.016,1005.162818443348,1005162818.4433479
0.018,1005.200578798752,1005200578.798752
0.02,1005.2302059437797,1005230205.9437797
0.022,1005.2571842746871,1005257184.2746872
0.024,1005.2829857934407,1005282985.7934407
0.026,1005.3080228133297,1005308022.8133297
0.028,1005.3324264889768,1005332426.4889768
0.03,1005.3562522145324,1005356252.2145325
0.032,1005.3795339242832,1005379533.9242833
0.034,1005.4022985457627,1005402298.5457628
0.036,1005.4245699331319,1005424569.9331319
0.038,1005.4463700137212,1005446370.0137212
0.04,1005.4677191879241,1005467719.1879241
0.042,1005.4886365217948,1005488636.5217948
0.044,1005.5091398758367,1005509139.8758367
0.046,1005.5292460089498,1005529246.0089499
0.048,1005.5489706687737,1005548970.6687737
0.05,1005.5683286722258,1005568328.6722258
0.052,1005.5873339779702,1005587333.9779701
0.054,1005.6059997518884,1005605999.7518884
0.056,1005.6243384263885,1005624338.4263885
0.058,1005.6423617542472,1005642361.7542472
0.06,1005.6600808575782,1005660080.8575783
0.062,1005.6775062724544,1005677506.2724544
0.064,1005.6946479896346,1005694647.9896346
0.066,1005.7115154918009,1005711515.4918009
0.068,1005.728117787658,1005728117.787658
0.07,1005.7444634432087,1005744463.4432087
0.072,1005.7605606104815,1005760560.6104815
0.074,1005.7764170539566,1005776417.0539566
0.076,1005.7920401749074,1005792040.1749073
0.078,1005.8074370338545,1005807437.0338545
0.08,1005.8226143713034,1005822614.3713034
0.082,1005.8375786269222,1005837578.6269222
0.084,1005.852335957299,1005852335.957299
0.086,1005.8668922524024,1005866892.2524024
0.088,1005.8812531508587,1005881253.1508586
0.09,1005.8954240541457,1005895424.0541457
0.092,1005.9094101397944,1005909410.1397945
0.094,1005.9232163736825,1005923216.3736825
0.096,1005.9368475214907,1005936847.5214907
0.098,1005.9503081593919,1005950308.1593919
0.1,1005.9636026840342,1005963602.6840342
0.102,1005.9767353218721,1005976735.3218721
0.104,1005.9897101378962,1005989710.1378962
0.106,1006.0025310438093,1006002531.0438093
0.108,1006.0152018056888,1006015201.8056887
0.11,1006.0277260511739,1006027726.0511739
0.112,1006.0401072762143,1006040107.2762142
0.114,1006.0523488514095,1006052348.8514096
0.116,1006.0644540279716,1006064454.0279716
0.118,1006.0764259433339,1006076425.9433339
0.12,1006.0882676264349,1006088267.6264349
0.122,1006.0999820026971,1006099982.0026971
0.124,1006.1115718987211,1006111571.8987211
0.126,1006.1230400467181,1006123040.0467181
0.128,1006.134389088693,1006134389.0886929
0.13,1006.1456215803995,1006145621.5803995
0.132,1006.1567399950785,1006156739.9950786
0.134,1006.1677467269963,1006167746.7269963
0.136,1006.1786440947936,1006178644.0947937
0.138,1006.1894343446588,1006189434.3446589
0.14,1006.2001196533358,1006200119.6533358
0.142,1006.2107021309763,1006210702.1309763
0.144,1006.2211838238469,1006221183.8238469
0.146,1006.2315667168997,1006231566.7168996
0.148,1006.2418527362137,1006241852.7362137
0.15,1006.252043751316,1006252043.7513161
0.152,1006.2621415773896,1006262141.5773896
0.154,1006.2721479773725,1006272147.9773725
0.156,1006.2820646639578,1006282064.6639578
0.158,1006.2918933014981,1006291893.3014982
0.16,1006.3016355078192,1006301635.5078193
0.162,1006.3112928559507,1006311292.8559507
0.164,1006.320866875775,1006320866.875775
0.166,1006.3303590556025,1006330359.0556024
0.168,1006.3397708436737,1006339770.8436737
0.17,1006.349103649595,1006349103.649595
0.172,1006.3583588457096,1006358358.8457097
0.174,1006.3675377684086,1006367537.7684087
0.176,1006.3766417193842,1006376641.7193842
0.178,1006.3856719668288,1006385671.9668288
0.18,1006.3946297465824,1006394629.7465824
0.182,1006.4035162632315,1006403516.2632315
0.184,1006.4123326911607,1006412332.6911607
0.186,1006.4210801755614,1006421080.1755614
0.188,1006.4297598333976,1006429759.8333976
0.19,1006.4383727543322,1006438372.7543323
0.192,1006.446920001616,1006446920.001616
0.194,1006.4554026129397,1006455402.6129397
0.196,1006.4638216012524,1006463821.6012524
0.198,1006.4721779555477,1006472177.9555477
0.2,1006.4804726416176,1006480472.6416175
0.202,1006.4887066027776,1006488706.6027776
0.204,1006.4968807605641,1006496880.7605641
0.206,1006.5049960154035,1006504996.0154035
0.208,1006.5130532472572,1006513053.2472572
0.21,1006.5210533162407,1006521053.3162407
0.212,1006.52899706322,1006528997.06322
0.214,1006.5368853103862,1006536885.3103862
0.216,1006.5447188618078,1006544718.8618078
0.218,1006.5524985039627,1006552498.5039628
0.22,1006.5602250062519,1006560225.0062519
0.222,1006.5678991214929,1006567899.121493
0.224,1006.5755215863967,1006575521.5863967
0.226,1006.5830931220266,1006583093.1220267
0.228,1006.5906144342417,1006590614.4342418
0.23,1006.5980862141242,1006598086.2141242
0.232,1006.6055091383914,1006605509.1383914
0.234,1006.6128838697942,1006612883.8697942
0.236,1006.6202110575015,1006620211.0575014
0.238,1006.6274913374709,1006627491.3374709
0.24,1006.6347253328075,1006634725.3328075
0.242,1006.6419136541101,1006641913.6541101
0.244,1006.6490568998063,1006649056.8998063
0.246,1006.6561556564754,1006656155.6564754
0.248,1006.6632104991621,1006663210.4991621
0.25,1006.6702219916782,1006670221.9916782
0.252,1006.6771906868956,1006677190.6868956
0.254,1006.6841171270298,1006684117.1270298
0.256,1006.6910018439132,1006691001.8439132
0.258,1006.6978453592608,1006697845.3592608
0.26,1006.7046481849268,1006704648.1849267
0.262,1006.7114108231532,1006711410.8231531
0.264,1006.718133766811,1006718133.766811
0.266,1006.7248174996326,1006724817.4996326
0.268,1006.7314624964392,1006731462.4964392
0.27,1006.7380692233584,1006738069.2233584
0.272,1006.7446381380375,1006744638.1380376
0.274,1006.7511696898495,1006751169.6898495
0.276,1006.7576643200917,1006757664.3200917
0.278,1006.7641224621807,1006764122.4621807
0.28,1006.7705445418392,1006770544.5418391
0.282,1006.7769309772787,1006776930.9772787
0.284,1006.7832821793763,1006783282.1793764
0.286,1006.7895985518468,1006789598.5518467
0.288,1006.7958804914084,1006795880.4914085
0.29,1006.8021283879453,1006802128.3879453
0.292,1006.8083426246646,1006808342.6246647
0.294,1006.8145235782492,1006814523.5782492
0.296,1006.8206716190057,1006820671.6190057
0.298,1006.8267871110085,1006826787.1110084
0.3,1006.83287041224,1006832870.41224
0.302,1006.8389218747271,1006838921.8747271
0.304,1006.8449418446726,1006844941.8446726
0.306,1006.8509306625842,1006850930.6625842
0.308,1006.8568886634002,1006856888.6634003
0.31,1006.8628161766103,1006862816.1766104
0.312,1006.8687135263741,1006868713.5263741
0.314,1006.8745810316367,1006874581.0316367
0.316,1006.8804190062402,1006880419.0062402
0.318,1006.8862277590332,1006886227.7590332
0.32,1006.8920075939764,1006892007.5939764
0.322,1006.8977588102462,1006897758.8102461
0.324,1006.9034817023352,1006903481.7023351
0.326,1006.9091765601504,1006909176.5601504
0.328,1006.9148436691079,1006914843.6691079
0.33,1006.9204833102266,1006920483.3102266
0.332,1006.9260957602182,1006926095.7602183
