"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.8420500000000004,3842.05
0.0440039,5.0436700000000005,5043.67
0.0549983,6.074,6074.0
0.0659861,6.460470000000001,6460.47
0.0769653,6.798100000000001,6798.1
0.0879874,7.02604,7026.04
0.0989956,7.22624,7226.24
0.110005,7.36164,7361.64
0.121052,7.47941,7479.41
0.132074,7.560810000000001,7560.81
0.143093,7.62504,7625.04
0.154112,7.6720500000000005,7672.05
0.165132,7.71347,7713.47
0.176098,7.75039,7750.39
0.187062,7.783180000000001,7783.18
0.198025,7.81716,7817.16
0.209021,7.84705,7847.05
0.220081,7.87818,7878.18
0.231092,7.905670000000001,7905.67
0.242096,7.93265,7932.65
0.253099,7.95953,7959.53
0.264103,7.9852799999999995,7985.28
0.275106,8.010060000000001,8010.06
0.28611,8.03419,8034.19
0.297113,8.05767,8057.67
0.308062,8.08086,8080.86
0.318953,8.10346,8103.46
0.329844,8.12499,8124.99
0.340736,8.14637,8146.37
0.351758,8.16774,8167.74
0.362845,8.188229999999999,8188.23
0.37393,8.20885,8208.85
0.385016,8.2286,8228.6
0.396101,8.24835,8248.35
0.407187,8.26733,8267.33
0.418181,8.286280000000001,8286.28
0.429153,8.304680000000001,8304.68
0.440125,8.32274,8322.74
0.451096,8.34067,8340.67
0.462067,8.35818,8358.18
0.473038,8.375309999999999,8375.31
0.48401,8.39226,8392.26
0.494982,8.409,8409.0
0.505953,8.42546,8425.46
0.516924,8.44162,8441.62
0.527895,8.4575,8457.5
0.538868,8.47315,8473.15
0.549838,8.48858,8488.58
0.56081,8.50382,8503.82
0.571782,8.51882,8518.82
0.582604,8.533629999999999,8533.63
0.593347,8.54825,8548.25
0.604089,8.56265,8562.65
0.614833,8.57686,8576.86
0.625576,8.5909,8590.9
0.636584,8.605080000000001,8605.08
0.647724,8.619250000000001,8619.25
0.658866,8.633180000000001,8633.18
0.670006,8.64695,8646.95
0.681146,8.660530000000001,8660.53
0.692288,8.673950000000001,8673.95
0.703429,8.6872,8687.2
0.714569,8.700270000000002,8700.27
0.725709,8.71316,8713.16
0.736851,8.72592,8725.92
0.747991,8.73853,8738.53
0.759132,8.75098,8750.98
0.770274,8.76323,8763.23
0.781414,8.775360000000001,8775.36
0.792554,8.787360000000001,8787.36
0.803695,8.799209999999999,8799.21
0.814836,8.81091,8810.91
0.825774,8.822450000000002,8822.45
0.836677,8.833860000000001,8833.86
0.84758,8.84516,8845.16
0.858485,8.856290000000001,8856.29
0.869755,8.867700000000001,8867.7
0.881077,8.87902,8879.02
0.892402,8.89024,8890.24
0.903725,8.90131,8901.31
0.915047,8.912270000000001,8912.27
0.926372,8.923110000000001,8923.11
0.937694,8.93384,8933.84
0.949017,8.94444,8944.44
0.960339,8.95491,8954.91
0.971664,8.96527,8965.27
0.982986,8.97551,8975.51
0.994309,8.98566,8985.66
1.00563,8.995690000000002,8995.69
1.01696,9.00562,9005.62
1.02828,9.015450000000001,9015.45
1.0396,9.02518,9025.18
1.05093,9.034790000000001,9034.79
1.06225,9.0443,9044.3
1.07357,9.05372,9053.72
1.08489,9.063049999999999,9063.05
1.09622,9.07231,9072.31
1.10754,9.08147,9081.47
