
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84485E+03
              400.001E-06         44.004E-03          5.07057E+03
              500.013E-06         54.9985E-03         6.12673E+03
              600.011E-06         65.9862E-03         6.60402E+03
              700.01E-06          76.9654E-03         6.90097E+03
              800.001E-06         87.986E-03          7.15168E+03
              900.012E-06         98.996E-03          7.35512E+03
                1.E-03           109.999E-03          7.53321E+03
                1.10001E-03      121.047E-03          7.67573E+03
                1.2E-03          132.074E-03          7.80653E+03
                1.30001E-03      143.094E-03          7.9152E+03 
                1.4E-03          154.113E-03          8.01698E+03
                1.50001E-03      165.133E-03          8.10695E+03
                1.6E-03          176.146E-03          8.18744E+03
                1.70001E-03      187.11E-03           8.26229E+03
                1.8E-03          198.073E-03          8.32802E+03
                1.90001E-03      209.037E-03          8.3936E+03 
                2.00001E-03      220.045E-03          8.45137E+03
                2.10001E-03      231.105E-03          8.50845E+03
                2.20001E-03      242.147E-03          8.56363E+03
                2.30001E-03      253.15E-03           8.6134E+03 
                2.40001E-03      264.154E-03          8.66328E+03
                2.50001E-03      275.157E-03          8.71084E+03
                2.60001E-03      286.161E-03          8.75631E+03
                2.7E-03          297.164E-03          8.80019E+03
                2.8E-03          308.168E-03          8.84288E+03
                2.9E-03          319.171E-03          8.88423E+03
                3.E-03           330.175E-03          8.92419E+03
                3.1E-03          341.1E-03            8.96229E+03
                3.2E-03          351.992E-03          8.99971E+03
                3.3E-03          362.883E-03          9.03613E+03
                3.4E-03          373.774E-03          9.07098E+03
                3.5E-03          384.679E-03          9.10586E+03
                3.60001E-03      395.765E-03          9.13961E+03
                3.7E-03          406.851E-03          9.17288E+03
                3.80001E-03      417.936E-03          9.205E+03  
                3.90001E-03      429.023E-03          9.23634E+03
                4.E-03           440.108E-03          9.26688E+03
                4.10001E-03      451.195E-03          9.29655E+03
                4.2E-03          462.279E-03          9.32547E+03
                4.30001E-03      473.286E-03          9.35382E+03
                4.4E-03          484.256E-03          9.3816E+03 
                4.50001E-03      495.228E-03          9.40875E+03
                4.60001E-03      506.2E-03            9.43531E+03
                4.7E-03          517.17E-03           9.46129E+03
                4.80001E-03      528.143E-03          9.48681E+03
                4.9E-03          539.114E-03          9.51182E+03
                5.00001E-03      550.085E-03          9.53635E+03
                5.10001E-03      561.058E-03          9.56043E+03
                5.2E-03          572.028E-03          9.5841E+03 
                5.30001E-03      583.E-03             9.60734E+03
                5.4E-03          593.971E-03          9.6302E+03 
                5.50001E-03      604.942E-03          9.65268E+03
                5.6E-03          615.913E-03          9.67473E+03
                5.70001E-03      626.885E-03          9.69643E+03
                5.80001E-03      637.857E-03          9.71778E+03
                5.9E-03          648.828E-03          9.73878E+03
                6.00001E-03      659.8E-03            9.75946E+03
                6.1E-03          670.77E-03           9.77982E+03
                6.20001E-03      681.701E-03          9.79988E+03
                6.30001E-03      692.444E-03          9.81957E+03
                6.4E-03          703.186E-03          9.83895E+03
                6.50001E-03      713.93E-03           9.85807E+03
                6.6E-03          724.672E-03          9.87692E+03
                6.70001E-03      735.415E-03          9.89547E+03
                6.8E-03          746.158E-03          9.91375E+03
                6.90001E-03      757.211E-03          9.93232E+03
                7.E-03           768.352E-03          9.95075E+03
                7.1E-03          779.492E-03          9.96892E+03
                7.20001E-03      790.634E-03          9.98683E+03
                7.3E-03          801.773E-03         10.0045E+03 
                7.40001E-03      812.916E-03         10.0219E+03 
                7.50001E-03      824.056E-03         10.039E+03  
                7.6E-03          835.197E-03         10.0559E+03 
                7.70001E-03      846.337E-03         10.0726E+03 
                7.80001E-03      857.479E-03         10.0891E+03 
                7.90001E-03      868.271E-03         10.1048E+03 
                8.E-03           879.013E-03         10.1202E+03 
                8.10001E-03      889.756E-03         10.1355E+03 
                8.2E-03          900.498E-03         10.1505E+03 
                8.30001E-03      911.242E-03         10.1654E+03 
                8.40001E-03      921.986E-03         10.18E+03   
                8.5E-03          932.728E-03         10.1945E+03 
                8.60001E-03      943.47E-03          10.2088E+03 
                8.7E-03          954.212E-03         10.2229E+03 
                8.80001E-03      964.957E-03         10.2369E+03 
                8.90001E-03      975.7E-03           10.2506E+03 
                9.E-03           986.363E-03         10.2642E+03 
                9.10001E-03      996.879E-03         10.2777E+03 
                9.2E-03            1.00739           10.2909E+03 
                9.30001E-03        1.01839           10.3047E+03 
                9.4E-03            1.02972           10.3186E+03 
                9.50001E-03        1.04104           10.3323E+03 
                9.6E-03            1.05236           10.3459E+03 
                9.70001E-03        1.06369           10.3593E+03 
                9.8E-03            1.07501           10.3725E+03 
                9.90001E-03        1.08633           10.3855E+03 
               10.E-03             1.09766           10.3984E+03 




