
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.5366E+03 
              400.008E-06         55.9993E-03        10.0542E+03 
              500.004E-06         69.9863E-03        12.4931E+03 
              600.006E-06         84.0038E-03        14.8483E+03 
              700.008E-06         98.0211E-03        16.8396E+03 
              800.001E-06        112.037E-03         18.0798E+03 
              900.003E-06        126.061E-03         18.9497E+03 
                1.00001E-03      140.098E-03         19.4558E+03 
                1.1E-03          154.067E-03         19.7759E+03 
                1.2E-03          168.039E-03         19.9308E+03 
                1.30001E-03      182.01E-03          20.04E+03   
                1.4E-03          195.98E-03          20.1278E+03 
                1.50001E-03      209.951E-03         20.2001E+03 
                1.6E-03          223.922E-03         20.2626E+03 
                1.70001E-03      237.893E-03         20.3194E+03 
                1.8E-03          251.844E-03         20.3721E+03 
                1.90001E-03      265.737E-03         20.4203E+03 
                2.E-03           279.629E-03         20.4646E+03 
                2.10001E-03      293.522E-03         20.5065E+03 
                2.2E-03          307.415E-03         20.5452E+03 
                2.30001E-03      321.308E-03         20.582E+03  
                2.4E-03          335.199E-03         20.6162E+03 
                2.50001E-03      349.093E-03         20.6489E+03 
                2.6E-03          362.985E-03         20.6794E+03 
                2.70001E-03      376.879E-03         20.7085E+03 
                2.8E-03          390.77E-03          20.7359E+03 
                2.9E-03          404.663E-03         20.7619E+03 
                3.00001E-03      418.557E-03         20.7865E+03 
                3.1E-03          432.449E-03         20.81E+03   
                3.20001E-03      446.342E-03         20.8323E+03 
                3.3E-03          460.234E-03         20.8533E+03 
                3.40001E-03      474.128E-03         20.8735E+03 
                3.5E-03          488.019E-03         20.8926E+03 
                3.60001E-03      501.949E-03         20.9109E+03 
                3.7E-03          515.996E-03         20.9283E+03 
                3.80001E-03      530.046E-03         20.9449E+03 
                3.9E-03          544.094E-03         20.9606E+03 
                4.E-03           558.472E-03         20.9757E+03 
                4.10001E-03      572.872E-03         20.99E+03   
                4.2E-03          587.273E-03         21.0035E+03 
                4.30001E-03      601.673E-03         21.0161E+03 
                4.4E-03          616.073E-03         21.028E+03  
                4.5E-03          630.471E-03         21.039E+03  
                4.60001E-03      644.873E-03         21.0492E+03 
                4.7E-03          659.272E-03         21.0587E+03 
                4.80001E-03      673.673E-03         21.0675E+03 
                4.9E-03          688.072E-03         21.0755E+03 
                5.00001E-03      702.473E-03         21.0828E+03 
                5.1E-03          716.873E-03         21.0893E+03 
                5.2E-03          731.273E-03         21.0951E+03 
                5.30001E-03      745.673E-03         21.1003E+03 
                5.4E-03          760.072E-03         21.1047E+03 
                5.50001E-03      774.474E-03         21.1084E+03 
                5.6E-03          788.872E-03         21.1112E+03 
                5.7E-03          803.272E-03         21.1134E+03 
                5.80001E-03      817.673E-03         21.1148E+03 
                5.9E-03          832.073E-03         21.1156E+03 
                6.00001E-03      846.474E-03         21.1156E+03 
                6.1E-03          860.873E-03         21.1148E+03 
                6.20001E-03      875.274E-03         21.1132E+03 
                6.3E-03          889.672E-03         21.1109E+03 
                6.4E-03          904.072E-03         21.1077E+03 
                6.50001E-03      918.472E-03         21.1037E+03 
                6.6E-03          932.872E-03         21.0989E+03 
                6.70001E-03      947.273E-03         21.0932E+03 
                6.8E-03          961.41E-03          21.0866E+03 
                6.9E-03          975.49E-03          21.0792E+03 
                7.00001E-03      989.571E-03         21.0709E+03 
                7.1E-03            1.00365           21.0618E+03 
                7.20001E-03        1.01773           21.0518E+03 
                7.3E-03            1.03181           21.041E+03  
                7.40001E-03        1.04589           21.0293E+03 
                7.5E-03            1.05997           21.0168E+03 
                7.6E-03            1.07405           21.0034E+03 
                7.70001E-03        1.08813           20.989E+03  
                7.8E-03            1.10221           20.9738E+03 
                7.90001E-03        1.11629           20.9577E+03 
                8.E-03             1.13037           20.9407E+03 
                8.1E-03            1.14445           20.9227E+03 
                8.20001E-03        1.15853           20.9039E+03 
                8.3E-03            1.17261           20.884E+03  
                8.40001E-03        1.18669           20.8632E+03 
                8.5E-03            1.20077           20.8414E+03 
                8.6E-03            1.21485           20.8187E+03 
                8.7E-03            1.22893           20.795E+03  
                8.8E-03            1.24301           20.7702E+03 
                8.90001E-03        1.25709           20.7444E+03 
                9.E-03             1.27117           20.7176E+03 
                9.10001E-03        1.28525           20.6897E+03 
                9.2E-03            1.29933           20.6608E+03 
                9.3E-03            1.31341           20.6307E+03 
                9.40001E-03        1.32749           20.5997E+03 
                9.5E-03            1.34157           20.5674E+03 
                9.60001E-03        1.35565           20.534E+03  
                9.7E-03            1.36973           20.4994E+03 
                9.8E-03            1.38381           20.4636E+03 
                9.9E-03            1.39789           20.4268E+03 
               10.E-03             1.41197           20.3884E+03 




