"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770066,8.908629999999999,8908.63
0.0879857,10.1356,10135.6
0.0989648,11.2771,11277.1
0.109944,12.362,12362.0
0.120923,13.4099,13409.9
0.131902,14.2079,14207.9
0.142881,14.7143,14714.3
0.153896,15.0296,15029.6
0.164914,15.2872,15287.2
0.175934,15.3412,15341.2
0.186953,15.3955,15395.5
0.197972,15.4409,15440.9
0.208961,15.480500000000001,15480.5
0.219971,15.516200000000001,15516.2
0.23103,15.5488,15548.8
0.24209,15.578700000000001,15578.7
0.253131,15.6068,15606.8
0.264134,15.6325,15632.5
0.275138,15.655600000000002,15655.6
0.286141,15.677200000000001,15677.2
0.297145,15.6984,15698.4
0.308148,15.718100000000002,15718.1
0.319151,15.7358,15735.8
0.330155,15.752799999999999,15752.8
0.341097,15.7683,15768.3
0.351988,15.783299999999999,15783.3
0.362879,15.797,15797.0
0.37377,15.81,15810.0
0.384832,15.822000000000001,15822.0
0.395917,15.8334,15833.4
0.407003,15.8439,15843.9
0.418089,15.8536,15853.6
0.429174,15.8625,15862.5
0.440233,15.870700000000001,15870.7
0.451203,15.878200000000001,15878.2
0.462175,15.885,15885.0
0.473146,15.891100000000002,15891.1
0.484118,15.896700000000001,15896.7
0.49509,15.9016,15901.6
0.506061,15.9059,15905.9
0.517033,15.909600000000001,15909.6
0.528004,15.912799999999999,15912.8
0.538975,15.9154,15915.4
0.549948,15.9175,15917.5
0.560917,15.9191,15919.1
0.57189,15.920100000000001,15920.1
0.582861,15.9206,15920.6
0.59375,15.920700000000002,15920.7
0.604492,15.9203,15920.3
0.615236,15.9194,15919.4
0.625979,15.9181,15918.1
0.636721,15.9163,15916.3
0.647861,15.9139,15913.9
0.659003,15.911100000000001,15911.1
0.670143,15.9077,15907.7
0.681283,15.904,15904.0
0.692425,15.899700000000001,15899.7
0.703566,15.8949,15894.9
0.714706,15.889700000000001,15889.7
0.725847,15.884,15884.0
0.736988,15.8779,15877.9
0.748128,15.871200000000002,15871.2
0.75927,15.8641,15864.1
0.770409,15.8565,15856.5
0.781551,15.8484,15848.4
0.792674,15.8399,15839.9
0.803577,15.8308,15830.8
0.81448,15.821299999999999,15821.3
0.825385,15.811200000000001,15811.2
0.836288,15.8007,15800.7
0.847192,15.7896,15789.6
0.858096,15.778,15778.0
0.869366,15.765500000000001,15765.5
0.880688,15.7523,15752.3
0.892013,15.7386,15738.6
0.903336,15.724200000000002,15724.2
0.914658,15.709200000000001,15709.2
0.925983,15.6936,15693.6
0.937305,15.677299999999999,15677.3
0.948628,15.6604,15660.4
0.95995,15.6429,15642.9
0.971237,15.6247,15624.7
0.982314,15.6059,15605.9
0.99339,15.5863,15586.3
1.00452,15.5659,15565.9
1.01585,15.5448,15544.8
1.02717,15.5229,15522.9
1.03849,15.500200000000001,15500.2
1.04982,15.476700000000001,15476.7
1.06114,15.4523,15452.3
1.07239,15.427,15427.0
1.08322,15.4009,15400.9
1.09405,15.3738,15373.8
1.10488,15.3457,15345.7
