"strain,-","stress,MPa","stress,Pa"
0.0,110.0632358539996,110063235.8539996
0.002,265.7144019912809,265714401.9912809
0.004,311.41146571967914,311411465.7196791
0.006,324.940248199563,324940248.19956297
0.008,329.05481914501706,329054819.1450171
0.01,330.4114396098539,330411439.6098539
0.012,330.9574438777523,330957443.8777523
0.014,331.26269569934254,331262695.69934255
0.016,331.4941022380363,331494102.23803633
0.018,331.70067957779423,331700679.57779425
0.02,331.89694177670435,331896941.7767044
0.022,332.0872956022079,332087295.6022079
0.024,332.27317809239815,332273178.09239817
0.026,332.4551458539444,332455145.85394436
0.028,332.6334874597142,332633487.45971423
0.03,332.80840366444863,332808403.6644486
0.032,332.9800610623643,332980061.06236434
0.034,333.14860860774064,333148608.60774064
0.036,333.31418317280117,333314183.17280114
0.038,333.4769118135325,333476911.81353253
0.04,333.6369129991089,333636912.9991089
0.042,333.7942974747156,333794297.4747156
0.044,333.9491689621155,333949168.96211547
0.046,334.1016247648666,334101624.7648666
0.048,334.25175630383086,334251756.30383086
0.05,334.39964959566146,334399649.59566146
0.052,334.54538568242435,334545385.68242437
0.054,334.68904101856435,334689041.01856434
0.056,334.83068782033314,334830687.8203331
0.058,334.9703943820341,334970394.3820341
0.06,335.1082253628423,335108225.36284226
0.062,335.2442420474573,335244242.0474573
0.064,335.3785025834353,335378502.5834353
0.066,335.51106219768445,335511062.19768447
0.068,335.64197339430325,335641973.39430326
0.07,335.77128613567936,335771286.13567936
0.072,335.89904800853674,335899048.00853676
0.074,336.02530437642406,336025304.3764241
0.076,336.150098519965,336150098.519965
0.078,336.2734717660422,336273471.7660422
0.08,336.3954636069581,336395463.6069581
0.082,336.5161118105009,336516111.81050086
0.084,336.63545252174447,336635452.5217445
0.086,336.75352035732465,336753520.35732466
0.088,336.87034849285567,336870348.49285567
0.09,336.98596874408383,336985968.7440838
0.092,337.1004116423148,337100411.6423148
0.094,337.21370650459744,337213706.5045974
0.096,337.325881499101,337325881.499101
0.098,337.4369637060782,337436963.7060782
0.1,337.5469791747722,337546979.1747722
0.102,337.6559529765898,337655952.9765898
0.104,337.76390925483355,337763909.2548336
0.106,337.87087127126136,337870871.2712614
0.108,337.9768614497133,337976861.4497133
0.11,338.08190141702926,338081901.41702926
0.112,338.18601204145756,338186012.04145753
0.114,338.2892134687394,338289213.4687394
0.116,338.39152515603774,338391525.15603775
