"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.55956,9559.56
0.159881,9.77188,9771.88
0.179849,9.9114,9911.4
0.199818,10.0465,10046.5
0.219786,10.1376,10137.6
0.239754,10.2433,10243.3
0.259722,10.3421,10342.1
0.279687,10.4357,10435.7
0.299655,10.514899999999999,10514.9
0.319624,10.5969,10596.9
0.339592,10.6733,10673.3
0.35956,10.7449,10744.9
0.379528,10.8134,10813.4
0.399572,10.884200000000002,10884.2
0.419703,10.9465,10946.5
0.439831,11.010100000000001,11010.1
0.459958,11.0704,11070.4
0.480089,11.1292,11129.2
0.500217,11.186,11186.0
0.520443,11.2414,11241.4
0.540677,11.2956,11295.6
0.560908,11.347700000000001,11347.7
0.581139,11.3986,11398.6
0.601374,11.4484,11448.4
0.621462,11.4968,11496.8
0.64149,11.5441,11544.1
0.661515,11.5903,11590.3
0.68154,11.6354,11635.4
0.701567,11.6795,11679.5
0.721592,11.7225,11722.5
0.741617,11.764700000000001,11764.7
0.761644,11.8058,11805.8
0.781669,11.846200000000001,11846.2
0.801693,11.8855,11885.5
0.821721,11.924100000000001,11924.1
0.841746,11.9618,11961.8
0.861774,11.998600000000001,11998.6
0.881798,12.0347,12034.7
0.901823,12.070200000000002,12070.2
0.921851,12.1049,12104.9
0.941876,12.139100000000001,12139.1
0.9619,12.1725,12172.5
0.981928,12.2053,12205.3
1.00195,12.2375,12237.5
1.02215,12.269,12269.0
1.04239,12.3,12300.0
1.06262,12.3303,12330.3
1.08285,12.360100000000001,12360.1
1.10308,12.3894,12389.4
1.12331,12.4181,12418.1
1.14355,12.446100000000001,12446.1
1.16378,12.473799999999999,12473.8
1.18401,12.5009,12500.9
1.20424,12.527600000000001,12527.6
1.22448,12.553700000000001,12553.7
1.24471,12.5795,12579.5
1.26494,12.604700000000001,12604.7
1.28517,12.6296,12629.6
1.30541,12.654,12654.0
1.32564,12.678,12678.0
1.34587,12.701500000000001,12701.5
1.3661,12.7246,12724.6
1.38633,12.7473,12747.3
1.40657,12.7696,12769.6
1.4268,12.791500000000001,12791.5
1.44703,12.813,12813.0
1.46727,12.834100000000001,12834.1
1.4875,12.8549,12854.9
1.50773,12.8753,12875.3
1.52796,12.8954,12895.4
1.54819,12.9151,12915.1
1.56842,12.9345,12934.5
1.5881,12.953,12953.0
1.6077,12.971200000000001,12971.2
1.6273,12.9891,12989.1
1.6469,13.0066,13006.6
1.6665,13.0239,13023.9
1.6861,13.0409,13040.9
1.7057,13.0576,13057.6
1.7253,13.0739,13073.9
1.74457,13.09,13090.0
1.76383,13.1059,13105.9
1.7843,13.1224,13122.4
1.80479,13.1386,13138.6
1.82527,13.1546,13154.6
1.84575,13.170200000000001,13170.2
1.86623,13.185500000000001,13185.5
1.88671,13.2005,13200.5
1.90719,13.2153,13215.3
1.92767,13.229700000000001,13229.7
1.94815,13.2439,13243.9
1.96863,13.257700000000002,13257.7
1.98911,13.2714,13271.4
2.00958,13.284799999999999,13284.8
