"strain,-","stress,MPa","stress,Pa"
0.0,883.4019204389577,883401920.4389577
0.002,1130.0245634653302,1130024563.4653301
0.004,1197.6627153491077,1197662715.3491077
0.006,1229.0446018201646,1229044601.8201647
0.008,1247.338662993875,1247338662.993875
0.01,1260.289826257104,1260289826.2571042
0.012,1270.6878191599096,1270687819.1599097
0.014,1279.6290083767062,1279629008.3767061
0.016,1287.6002984254487,1287600298.4254487
0.018,1294.8528440662517,1294852844.0662518
0.02,1301.536682024717,1301536682.024717
0.022,1307.7524538154596,1307752453.8154595
0.024,1313.5731927041445,1313573192.7041445
0.026,1319.0546343701355,1319054634.3701355
0.028,1324.2407382848885,1324240738.2848885
0.03,1329.1669852619684,1329166985.2619684
0.032,1333.8625174514875,1333862517.4514875
0.034,1338.3516103424365,1338351610.3424366
0.036,1342.654726792671,1342654726.792671
0.038,1346.7892938011994,1346789293.8011994
0.04,1350.7702876235267,1350770287.6235266
0.042,1354.6106823781083,1354610682.3781083
0.044,1358.3217991703536,1358321799.1703537
0.046,1361.9135813600178,1361913581.3600178
0.048,1365.3948141277735,1365394814.1277735
0.05,1368.7733014515732,1368773301.4515731
0.052,1372.056010114745,1372056010.1147451
0.054,1375.2491879085123,1375249187.9085124
0.056,1378.3584614292963,1378358461.4292963
0.058,1381.3889175898641,1381388917.5898643
0.06,1384.3451720196076,1384345172.0196075
0.062,1387.2314268257687,1387231426.8257687
0.064,1390.0515196573333,1390051519.6573334
0.066,1392.8089656097957,1392808965.6097956
0.068,1395.506993198932,1395506993.198932
0.07,1398.1485753913935,1398148575.3913934
0.072,1400.7364564920792,1400736456.4920793
0.074,1403.2731755403388,1403273175.5403388
0.076,1405.7610867497046,1405761086.7497046
0.078,1408.2023774321488,1408202377.4321487
0.08,1410.5990837725294,1410599083.7725294
0.082,1412.9531047579942,1412953104.7579942
0.084,1415.2662145175625,1415266214.5175624
0.086,1417.5400732866165,1417540073.2866166
0.088,1419.7762371777364,1419776237.1777365
0.09,1421.976166911823,1421976166.911823
0.092,1424.1412356406402,1424141235.6406403
0.094,1426.272735972896,1426272735.972896
0.096,1428.371886300069,1428371886.300069
0.098,1430.4398365048141,1430439836.5048141
0.1,1432.477673123508,1432477673.1235082
0.102,1434.4864240249335,1434486424.0249336
0.104,1436.467062659001,1436467062.6590009
0.106,1438.420511922476,1438420511.922476
0.108,1440.347647682775,1440347647.682775
0.11,1442.249301995807,1442249301.995807
0.112,1444.126266049475,1444126266.049475
0.114,1445.979292860683,1445979292.860683
0.116,1447.80909975043,1447809099.75043
0.118,1449.6163706187344,1449616370.6187344
0.12,1451.4017580386883,1451401758.0386882
0.122,1453.1658851867733,1453165885.1867733
0.124,1454.9093476247044,1454909347.6247044
0.126,1456.6327149464216,1456632714.9464216
0.128,1458.3365323023988,1458336532.302399
0.13,1460.021321812179,1460021321.8121789
0.132,1461.6875838749122,1461687583.8749123
0.134,1463.33579838669,1463335798.38669
0.136,1464.9664258725902,1464966425.8725903
0.138,1466.5799085405692,1466579908.5405693
0.14,1468.176671263644,1468176671.263644
0.142,1469.7571224961946,1469757122.4961946
0.144,1471.3216551296696,1471321655.1296697
0.146,1472.87064729248,1472870647.29248
0.148,1474.4044630984367,1474404463.0984368
0.15,1475.9234533476874,1475923453.3476875
0.152,1477.427956183759,1477427956.183759
0.154,1478.918297709992,1478918297.709992
0.156,1480.3947925683713,1480394792.5683713
0.158,1481.8577444834955,1481857744.4834955
0.16,1483.3074467742006,1483307446.7742007
0.162,1484.7441828351343,1484744182.8351343
0.164,1486.1682265904024,1486168226.5904024
0.166,1487.579842921216,1487579842.921216
0.168,1488.9792880693324,1488979288.0693324
0.17,1490.3668100179261,1490366810.0179262
0.172,1491.7426488514025,1491742648.8514025
0.174,1493.1070370955508,1493107037.0955508
0.176,1494.460200039321,1494460200.0393212
0.178,1495.8023560394158,1495802356.0394158
0.18,1497.1337168087966,1497133716.8087966
0.182,1498.4544876901232,1498454487.690123
0.184,1499.7648679150675,1499764867.9150674
0.186,1501.0650508503793,1501065050.8503792
0.188,1502.3552242315134,1502355224.2315133
0.19,1503.6355703845725,1503635570.3845725
0.192,1504.9062664372668,1504906266.4372668
0.194,1506.1674845195432,1506167484.5195432
0.196,1507.4193919544882,1507419391.9544883
0.198,1508.662151440074,1508662151.440074
0.2,1509.8959212222703,1509895921.2222703
0.202,1511.1208552600183,1511120855.2600183
0.204,1512.3371033825222,1512337103.382522
0.206,1513.544811439291,1513544811.439291
0.208,1514.744121443328,1514744121.443328
0.21,1515.9351717078468,1515935171.7078469
0.212,1517.118096976864,1517118096.976864
0.214,1518.2930285499965,1518293028.5499966
0.216,1519.460094401775,1519460094.401775
0.218,1520.6194192957591,1520619419.2957592
0.22,1521.7711248937317,1521771124.8937316
0.222,1522.91532986022,1522915329.86022
0.224,1524.0521499625922,1524052149.9625921
0.226,1525.1816981669454,1525181698.1669455
0.228,1526.3040847300044,1526304084.7300045
0.23,1527.4194172872299,1527419417.2872298
0.232,1528.5278009373183,1528527800.9373183
0.234,1529.6293383232787,1529629338.3232787
0.236,1530.7241297102473,1530724129.7102473
0.238,1531.8122730602004,1531812273.0602005
0.24,1532.8938641037137,1532893864.1037138
0.242,1533.9689964089077,1533968996.4089077
0.244,1535.0377614477125,1535037761.4477124
0.246,1536.1002486595764,1536100248.6595764
0.248,1537.1565455127388,1537156545.512739
0.25,1538.2067375631764,1538206737.5631764
0.252,1539.2509085113325,1539250908.5113325
0.254,1540.2891402567245,1540289140.2567246
0.256,1541.321512950533,1541321512.950533
0.258,1542.3481050462512,1542348105.0462513
0.26,1543.3689933484939,1543368993.3484938
0.262,1544.3842530600327,1544384253.0600328
0.264,1545.3939578271468,1545393957.8271468
0.266,1546.398179783354,1546398179.783354
0.268,1547.3969895915952,1547396989.5915952
0.27,1548.390456484938,1548390456.4849381
0.272,1549.3786483058598,1549378648.3058598
0.274,1550.3616315441723,1550361631.5441723
0.276,1551.3394713736436,1551339471.3736436
0.278,1552.3122316873705,1552312231.6873705
0.28,1553.2799751319537,1553279975.1319537
0.282,1554.242763140523,1554242763.140523
0.284,1555.2006559646609,1555200655.964661
0.286,1556.153712705268,1556153712.705268
0.288,1557.1019913424127,1557101991.3424127
0.29,1558.0455487642034,1558045548.7642035
0.292,1558.9844407947262,1558984440.7947261
0.294,1559.9187222210794,1559918722.2210793
0.296,1560.8484468195434,1560848446.8195434
0.298,1561.7736673809186,1561773667.3809185
0.3,1562.6944357350612,1562694435.7350612
0.302,1563.6108027746513,1563610802.7746513
0.304,1564.5228184782177,1564522818.4782176
0.306,1565.430531932451,1565430531.932451
0.308,1566.3339913538296,1566333991.3538296
0.31,1567.2332441095848,1567233244.1095848
0.312,1568.128336738029,1568128336.738029
0.314,1569.0193149682702,1569019314.9682703
0.316,1569.906223739336,1569906223.739336
0.318,1570.7891072187267,1570789107.2187266
0.32,1571.6680088204198,1571668008.8204198
0.322,1572.542971222345,1572542971.2223449
0.324,1573.4140363833465,1573414036.3833466
0.326,1574.2812455596545,1574281245.5596545
0.328,1575.1446393208794,1575144639.3208795
0.33,1576.0042575655468,1576004257.5655468
0.332,1576.8601395361907,1576860139.5361907
0.334,1577.7123238340164,1577712323.8340163
0.336,1578.560848433152,1578560848.433152
0.338,1579.405750694498,1579405750.694498
0.34,1580.247067379195,1580247067.379195
0.342,1581.0848346617133,1581084834.6617134
0.344,1581.9190881425864,1581919088.1425865
0.346,1582.7498628607932,1582749862.860793
0.348,1583.5771933058045,1583577193.3058045
0.35,1584.4011134293028,1584401113.4293027
0.352,1585.2216566565871,1585221656.6565871
0.354,1586.0388558976729,1586038855.897673
0.356,1586.8527435580945,1586852743.5580945
0.358,1587.6633515494268,1587663351.5494268
0.36,1588.470711299523,1588470711.2995229
0.362,1589.2748537624916,1589274853.7624917
0.364,1590.0758094284083,1590075809.4284084
0.366,1590.87360833278,1590873608.33278
0.368,1591.6682800657636,1591668280.0657637
0.37,1592.4598537811494,1592459853.7811494
0.372,1593.2483582051163,1593248358.2051163
0.374,1594.033821644763,1594033821.644763
0.376,1594.816271996429,1594816271.996429
0.378,1595.5957367538003,1595595736.7538004
0.38,1596.3722430158207,1596372243.0158207
0.382,1597.145817494401,1597145817.494401
0.384,1597.9164865219411,1597916486.5219412
0.386,1598.6842760586674,1598684276.0586674
0.388,1599.4492116997894,1599449211.6997895
0.39,1600.2113186824845,1600211318.6824844
0.392,1600.9706218927136,1600970621.8927135
0.394,1601.727145871872,1601727145.871872
0.396,1602.480914823282,1602480914.823282
0.398,1603.2319526185315,1603231952.6185315
0.4,1603.9802828036613,1603980282.8036613
0.402,1604.7259286052085,1604725928.6052086
0.404,1605.4689129361054,1605468912.9361055
0.406,1606.2092584014445,1606209258.4014444
0.408,1606.9469873041069,1606946987.304107
0.41,1607.6821216502617,1607682121.6502616
0.412,1608.4146831547396,1608414683.1547396
0.414,1609.1446932462818,1609144693.2462819
0.416,1609.8721730726725,1609872173.0726724
0.418,1610.5971435057522,1610597143.5057523
0.42,1611.3196251463187,1611319625.1463187
0.422,1612.0396383289203,1612039638.3289204
0.424,1612.7572031265386,1612757203.1265385
0.426,1613.47233935517,1613472339.35517
0.428,1614.185066578305,1614185066.578305
0.43,1614.895404111307,1614895404.111307
0.432,1615.6033710256997,1615603371.0256999
0.434,1616.308986153356,1616308986.153356
0.436,1617.0122680905984,1617012268.0905983
0.438,1617.713235202211,1617713235.2022111
0.44,1618.4119056253655,1618411905.6253655
0.442,1619.1082972734607,1619108297.2734606
0.444,1619.8024278398827,1619802427.8398829
0.446,1620.4943148016846,1620494314.8016846
0.448,1621.183975423188,1621183975.423188
0.45,1621.8714267595087,1621871426.7595086
0.452,1622.5566856600094,1622556685.6600094
0.454,1623.23976877168,1623239768.77168
0.456,1623.920692542447,1623920692.5424469
0.458,1624.5994732244155,1624599473.2244155
0.46,1625.276126877045,1625276126.8770452
0.462,1625.9506693702579,1625950669.3702579
0.464,1626.6231163874868,1626623116.3874867
0.466,1627.2934834286598,1627293483.4286597
0.468,1627.9617858131228,1627961785.8131227
0.47,1628.6280386825074,1628628038.6825073
0.472,1629.292257003537,1629292257.0035372
0.474,1629.9544555707794,1629954455.5707793
0.476,1630.6146490093438,1630614649.0093439
0.478,1631.2728517775254,1631272851.7775254
0.48,1631.9290781693953,1631929078.1693952
0.482,1632.5833423173435,1632583342.3173435
0.484,1633.235658194568,1633235658.194568
0.486,1633.8860396175194,1633886039.6175194
0.488,1634.5345002482939,1634534500.2482939
0.49,1635.1810535969844,1635181053.5969844
0.492,1635.825713023983,1635825713.023983
0.494,1636.468491742242,1636468491.7422419
0.496,1637.1094028194877,1637109402.8194878
0.498,1637.7484591803986,1637748459.1803987
0.5,1638.3856736087369,1638385673.6087368
0.505,1639.9707338708993,1639970733.8708992
0.51,1641.5445545898133,1641544554.5898132
0.515,1643.1073244942215,1643107324.4942214
0.52,1644.659227348442,1644659227.348442
0.525,1646.2004421292786,1646200442.1292787
0.53,1647.7311431950063,1647731143.1950064
0.535,1649.25150044686,1649251500.44686
0.54,1650.761679483424,1650761679.483424
0.545,1652.2618417482986,1652261841.7482986
0.55,1653.7521446713952,1653752144.671395
0.555,1655.232741804188,1655232741.804188
0.56,1656.7037829492365,1656703782.9492364
0.565,1658.165414284266,1658165414.284266
0.57,1659.6177784810852,1659617778.4810853
0.575,1661.0610148195938,1661061014.8195937
0.58,1662.49525929713,1662495259.2971299
0.585,1663.920644733379,1663920644.7333791
0.59,1665.3373008710696,1665337300.8710697
0.595,1666.7453544726482,1666745354.4726481
0.6,1668.144929413137,1668144929.4131372
0.605,1669.5361467693494,1669536146.7693493
0.61,1670.9191249056353,1670919124.9056354
0.615,1672.2939795563211,1672293979.5563211
0.62,1673.6608239049956,1673660823.9049957
0.625,1675.0197686607871,1675019768.660787
0.63,1676.3709221317686,1676370922.1317685
0.635,1677.7143902956234,1677714390.2956233
0.64,1679.0502768676915,1679050276.8676915
0.645,1680.3786833665145,1680378683.3665144
0.65,1681.6997091769867,1681699709.1769867
0.655,1683.0134516112269,1683013451.6112268
0.66,1684.3200059672567,1684320005.9672568
0.665,1685.6194655855898,1685619465.5855896
0.67,1686.911921903819,1686911921.9038188
0.675,1688.197464509286,1688197464.509286
0.68,1689.4761811899134,1689476181.1899135
0.685,1690.7481579832806,1690748157.9832807
0.69,1692.0134792240096,1692013479.2240098
0.695,1693.2722275895399,1693272227.5895398
0.7,1694.5244841443478,1694524484.1443477
0.705,1695.7703283826834,1695770328.3826833
0.71,1697.0098382698793,1697009838.2698793
0.715,1698.2430902822898,1698243090.2822897
0.72,1699.4701594459152,1699470159.4459152
0.725,1700.6911193737646,1700691119.3737648
0.73,1701.9060423020055,1701906042.3020055
0.735,1703.1149991249472,1703114999.124947
0.74,1704.3180594289042,1704318059.4289043
