"strain,-","stress,MPa","stress,Pa"
0.0,529.864957164546,529864957.164546
0.0005,544.9843535536714,544984353.5536715
0.001,558.9159753778406,558915975.3778406
0.0015,571.7591277186818,571759127.7186818
0.002,583.6047868024332,583604786.8024331
0.0025,594.536298842518,594536298.842518
0.003,604.6300202398535,604630020.2398535
0.0035,613.9559040618823,613955904.0618823
0.004,622.5780373083708,622578037.3083707
0.0045,630.555133093714,630555133.093714
0.005,637.9409815289403,637940981.5289402
0.0055,644.7848627691362,644784862.7691362
0.006,651.1319254011842,651131925.4011842
0.0065,657.0235330802767,657023533.0802767
0.007,662.4975820796142,662497582.0796142
0.0075,667.588792194094,667588792.1940941
0.008,672.3289732339881,672328973.2339882
0.0085,676.7472691569631,676747269.1569631
0.009,680.8703817149108,680870381.7149107
0.0095,684.7227753345919,684722775.3345919
0.01,688.3268648068415,688326864.8068415
0.0105,691.7031872269444,691703187.2269443
0.011,694.870559507724,694870559.507724
0.0115,697.8462226759964,697846222.6759964
0.012,700.6459740614459,700645974.061446
0.0125,703.2842883939103,703284288.3939103
0.013,705.7744287398117,705774428.7398117
0.0135,708.1285481303591,708128548.1303592
0.014,710.3577826626076,710357782.6626077
0.0145,712.4723367889075,712472336.7889074
0.015,714.4815614502382,714481561.4502382
0.0155,716.3940256539131,716394025.6539131
0.016,718.2175820457503,718217582.0457503
0.0165,719.9594269806475,719959426.9806476
0.017,721.626155553208,721626155.553208
0.0175,723.2238120113246,723223812.0113246
0.018,724.7579359401457,724757935.9401456
0.0185,726.2336045713312,726233604.5713311
0.019,727.6554715427278,727655471.5427278
0.0195,729.0278024063086,729027802.4063087
0.02,730.3545071572296,730354507.1572295
0.0205,731.6391700339583,731639170.0339583
0.021,732.8850768184561,732885076.8184562
0.0215,734.0952398461814,734095239.8461814
0.022,735.2724209180751,735272420.9180751
0.0225,736.4191522905725,736419152.2905725
0.023,737.5377559049025,737537755.9049025
0.0235,738.6303610034142,738630361.0034143
0.024,739.698920268266,739698920.268266
0.0245,740.7452246064578,740745224.6064578
0.025,741.7709166947863,741770916.6947863
0.0255,742.7775033887693,742777503.3887694
0.026,743.766367090855,743766367.090855
0.0265,744.7387761652346,744738776.1652347
0.027,745.6958944792511,745695894.4792511
0.0275,746.6387901446793,746638790.1446793
0.028,747.5684435260131,747568443.5260131
0.0285,748.4857545772509,748485754.5772508
0.029,749.3915495635206,749391549.5635206
0.0295,750.2865872191529,750286587.2191529
0.03,751.1715643894795,751171564.3894795
0.0305,752.0471211996726,752047121.1996726
0.031,752.9138457902993,752913845.7902993
0.0315,753.772278655943,753772278.6559429
0.032,754.622916620187,754622916.6201869
0.0325,755.4662164774672,755466216.4774673
0.033,756.302598329738,756302598.329738
0.0335,757.1324486435522,757132448.6435522
0.034,757.9561230510055,757956123.0510055
0.0345,758.7739489160338,758773948.9160337
0.035,759.5862276857397,759586227.6857396
0.0355,760.3932370447836,760393237.0447836
0.036,761.1952328893551,761195232.8893551
0.0365,761.9924511358554,761992451.1358554
0.037,762.7851093781549,762785109.3781549
0.0375,763.5734084061239,763573408.4061239
0.038,764.357533597071,764357533.5970709
0.0385,765.1376561907451,765137656.1907451
0.039,765.9139344576674,765913934.4576675
0.0395,766.6865147697345,766686514.7697345
0.04,767.45553258129,767455532.58129
0.0405,768.2211133281669,768221113.3281668
0.041,768.9833732515829,768983373.2515829
0.0415,769.7424201531833,769742420.1531832
0.042,770.4983540870068,770498354.0870068
0.0425,771.2512679936591,771251267.9936591
0.043,772.0012482815396,772001248.2815396
0.0435,772.7483753595574,772748375.3595574
0.044,773.4927241254019,773492724.1254019
0.0445,774.2343644130934,774234364.4130934
0.045,774.9733614032245,774973361.4032246
0.0455,775.7097759990177,775709775.9990177
0.046,776.4436651710625,776443665.1710626
0.0465,777.1750822733584,777175082.2733583
0.047,777.9040773330614,777904077.3330615
0.0475,778.630697316141,778630697.316141
0.048,779.3549863709623,779354986.3709623
0.0485,780.0769860516408,780076986.0516407
0.049,780.7967355228653,780796735.5228653
0.0495,781.5142717477368,781514271.7477368
0.05,782.2296296600452,782229629.6600453
0.0505,782.9428423222896,782942842.3222896
0.051,783.6539410706273,783653941.0706273
0.0515,784.3629556478513,784362955.6478513
0.052,785.0699143253937,785069914.3253937
0.0525,785.7748440152726,785774844.0152726
0.053,786.4777703728232,786477770.3728232
0.0535,787.1787178909838,787178717.8909838
0.054,787.8777099868402,787877709.9868401
0.0545,788.5747690810762,788574769.0810761
0.055,789.2699166709214,789269916.6709213
0.0555,789.9631733971394,789963173.3971394
0.056,790.6545591055533,790654559.1055533
0.0565,791.3440929035636,791344092.9035636
0.057,792.0317932120755,792031793.2120755
0.0575,792.7176778132189,792717677.8132188
0.058,793.4017638942106,793401763.8942106
0.0585,794.08406808768,794084068.08768
0.059,794.7646065087511,794764606.508751
0.0595,795.4433947891531,795443394.7891531
0.06,796.1204481086038,796120448.1086038
0.0605,796.7957812236925,796795781.2236925
0.061,797.469408494472,797469408.4944719
0.0615,798.1413439089451,798141343.9089452
0.062,798.8116011056268,798811601.1056268
0.0625,799.4801933943322,799480193.3943322
0.063,800.1471337753461,800147133.7753462
0.0635,800.812434957101,800812434.957101
0.064,801.4761093724906,801476109.3724905
0.0645,802.138169193928,802138169.193928
0.065,802.7986263472553,802798626.3472553
0.0655,803.4574925245963,803457492.5245963
0.066,804.1147791962399,804114779.1962398
0.0665,804.7704976216337,804770497.6216336
0.067,805.4246588595612,805424658.8595612
0.0675,806.0772737775671,806077273.7775671
0.068,806.7283530606952,806728353.0606952
0.0685,807.3779072195914,807377907.2195914
0.069,808.0259465980264,808025946.5980264
0.0695,808.6724813798827,808672481.3798827
0.07,809.3175215956506,809317521.5956507
0.0705,809.9610771284725,809961077.1284726
0.071,810.6031577197716,810603157.7197716
0.0715,811.2437729744975,811243772.9744974
0.072,811.8829323660212,811882932.3660213
0.0725,812.5206452407074,812520645.2407074
0.073,813.1569208221852,813156920.8221852
0.0735,813.7917682153487,813791768.2153487
0.074,814.4251964101022,814425196.4101022
0.0745,815.0572142848725,815057214.2848725
0.075,815.6878306099084,815687830.6099083
0.0755,816.3170540503788,816317054.0503788
0.076,816.9448931692925,816944893.1692926
0.0765,817.5713564302446,817571356.4302446
0.077,818.1964522000103,818196452.2000103
0.0775,818.820188750994,818820188.750994
0.078,819.442574263545,819442574.263545
0.0785,820.06361682815,820063616.82815
0.079,820.6833244475123,820683324.4475123
0.0795,821.3017050385256,821301705.0385256
0.08,821.9187664341489,821918766.4341489
0.0805,822.5345163851923,822534516.3851923
0.081,823.1489625620181,823148962.5620182
0.0815,823.7621125561634,823762112.5561634
0.082,824.3739738818908,824373973.8818909
0.0825,824.9845539776713,824984553.9776714
0.083,825.5938602076051,825593860.2076051
0.0835,826.201899862782,826201899.862782
0.084,826.8086801625907,826808680.1625907
0.0845,827.4142082559733,827414208.2559733
0.085,828.0184912226355,828018491.2226355
0.0855,828.6215360742099,828621536.0742099
0.086,829.2233497553796,829223349.7553796
0.0865,829.8239391449622,829823939.1449622
0.087,830.4233110569567,830423311.0569566
0.0875,831.0214722415567,831021472.2415566
0.088,831.6184293861315,831618429.3861315
0.0885,832.2141891161766,832214189.1161766
0.089,832.8087579962353,832808757.9962353
0.0895,833.4021425307935,833402142.5307935
0.09,833.9943491651503,833994349.1651503
0.0905,834.5853842862628,834585384.2862628
0.091,835.1752542235685,835175254.2235684
0.0915,835.7639652497871,835763965.2497871
0.092,836.3515235817015,836351523.5817015
0.0925,836.9379353809177,836937935.3809177
0.093,837.5232067546093,837523206.7546093
0.0935,838.1073437562413,838107343.7562413
0.094,838.6903523862795,838690352.3862796
0.0945,839.2722385928822,839272238.5928823
0.095,839.8530082725779,839853008.2725779
0.0955,840.432667270927,840432667.2709271
0.096,841.0112213831712,841011221.3831712
0.0965,841.5886763548676,841588676.3548676
0.097,842.1650378825115,842165037.8825115
0.0975,842.7403116141453,842740311.6141453
0.098,843.3145031499569,843314503.1499568
0.0985,843.887618042866,843887618.0428661
0.099,844.459661799099,844459661.799099
0.0995,845.0306398787532,845030639.8787532
0.1,845.6005576963516,845600557.6963516
0.1005,846.1694206213875,846169420.6213875
0.101,846.7372339788578,846737233.9788579
0.1015,847.3040030497892,847304003.0497892
0.102,847.8697330717541,847869733.0717541
0.1025,848.4344292393782,848434429.2393782
0.103,848.9980967048392,848998096.7048392
0.1035,849.5607405783575,849560740.5783575
0.104,850.1223659286785,850122365.9286785
0.1045,850.6829777835479,850682977.7835479
0.105,851.2425811301785,851242581.1301785
0.1055,851.8011809157093,851801180.9157094
0.106,852.3587820476596,852358782.0476596
0.1065,852.9153893943726,852915389.3943726
0.107,853.4710077854555,853471007.7854556
0.1075,854.02564201221,854025642.01221
0.108,854.5792968280588,854579296.8280587
0.1085,855.1319769489636,855131976.9489636
0.109,855.6836870538384,855683687.0538384
0.1095,856.2344317849556,856234431.7849556
0.11,856.7842157483472,856784215.7483472
0.1105,857.3330435141982,857333043.5141982
0.111,857.8809196172372,857880919.6172372
0.1115,858.4278485571188,858427848.5571188
0.112,858.9738347988014,858973834.7988014
0.1125,859.5188827729205,859518882.7729205
0.113,860.062996876155,860062996.876155
0.1135,860.6061814715899,860606181.4715899
0.114,861.1484408890731,861148440.889073
0.1145,861.6897794255669,861689779.4255669
0.115,862.2302013454964,862230201.3454964
0.1155,862.7697108810904,862769710.8810904
0.116,863.3083122327198,863308312.2327198
0.1165,863.8460095692308,863846009.5692308
0.117,864.382807028273,864382807.028273
0.1175,864.9187087166233,864918708.7166233
0.118,865.4537187105066,865453718.7105066
0.1185,865.9878410559096,865987841.0559096
0.119,866.5210797688937,866521079.7688937
0.1195,867.0534388359009,867053438.8359009
