"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.077007,8.91514,8915.14
0.087986,10.136700000000001,10136.7
0.0989652,11.2542,11254.2
0.109944,12.3397,12339.7
0.120924,13.3165,13316.5
0.131903,14.046600000000002,14046.6
0.142882,14.4819,14481.9
0.153891,14.774700000000001,14774.7
0.164909,15.1268,15126.8
0.175929,15.4348,15434.8
0.186947,15.7081,15708.1
0.197967,15.981,15981.0
0.208986,16.209500000000002,16209.5
0.220051,16.454,16454.0
0.231147,16.691200000000002,16691.2
0.242207,16.8996,16899.6
0.253284,17.1115,17111.5
0.2644,17.3231,17323.1
0.275461,17.5122,17512.2
0.286465,17.701900000000002,17701.9
0.297468,17.877299999999998,17877.3
0.308472,18.056700000000003,18056.7
0.319475,18.2256,18225.6
0.330479,18.390900000000002,18390.9
0.341482,18.5469,18546.9
0.352486,18.7013,18701.3
0.363489,18.8528,18852.8
0.374493,18.9999,18999.9
0.385496,19.142400000000002,19142.4
0.3965,19.2805,19280.5
0.407503,19.4127,19412.7
0.418506,19.5443,19544.3
0.42951,19.667900000000003,19667.9
0.440697,19.7923,19792.3
0.451829,19.9121,19912.1
0.462915,20.0277,20027.7
0.474,20.1415,20141.5
0.485086,20.251,20251.0
0.496172,20.357,20357.0
0.507328,20.46,20460.0
0.518528,20.5598,20559.8
0.529728,20.6561,20656.1
0.540729,20.749,20749.0
0.5517,20.839599999999997,20839.6
0.562672,20.927400000000002,20927.4
0.573643,21.0119,21011.9
0.584614,21.0933,21093.3
0.595586,21.1722,21172.2
0.606557,21.2486,21248.6
0.617529,21.3228,21322.8
0.6285,21.394900000000003,21394.9
0.639472,21.464900000000004,21464.9
0.650444,21.5329,21532.9
0.661415,21.5987,21598.7
0.672386,21.6624,21662.4
0.683357,21.7242,21724.2
0.694329,21.7838,21783.8
0.7053,21.8414,21841.4
0.716272,21.8968,21896.8
0.727244,21.9503,21950.3
0.738214,22.0018,22001.8
0.749187,22.0513,22051.3
0.760157,22.0988,22098.8
0.771129,22.1443,22144.3
0.782101,22.1876,22187.6
0.793072,22.228900000000003,22228.9
0.804043,22.2681,22268.1
0.815014,22.3051,22305.1
0.825986,22.3398,22339.8
0.836956,22.3722,22372.2
0.847739,22.4022,22402.2
0.858482,22.4297,22429.7
0.869224,22.4546,22454.6
0.879967,22.4768,22476.8
0.890709,22.4962,22496.2
0.901452,22.5125,22512.5
0.912197,22.5255,22525.5
0.922939,22.535,22535.0
0.933682,22.540599999999998,22540.6
0.944424,22.541900000000002,22541.9
0.955167,22.538700000000002,22538.7
0.965909,22.5307,22530.7
0.976653,22.5178,22517.8
0.987396,22.4999,22499.9
0.998138,22.4772,22477.2
1.0087,22.4495,22449.5
1.01921,22.417,22417.0
1.02973,22.3798,22379.8
1.04024,22.3379,22337.9
1.05076,22.291700000000002,22291.7
1.06127,22.241200000000003,22241.2
1.07179,22.1866,22186.6
1.0823,22.1281,22128.1
1.09336,22.0627,22062.7
