
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27805E+03
              600.008E-06        119.945E-03          8.53053E+03
              700.009E-06        139.913E-03          9.45069E+03
              800.01E-06         159.881E-03         10.5013E+03 
              900.011E-06        179.849E-03         11.4253E+03 
                1.00001E-03      199.818E-03         12.1855E+03 
                1.10001E-03      219.786E-03         12.8481E+03 
                1.20001E-03      239.754E-03         13.4083E+03 
                1.30001E-03      259.722E-03         13.8249E+03 
                1.4E-03          279.687E-03         14.0256E+03 
                1.5E-03          299.655E-03         14.1113E+03 
                1.6E-03          319.624E-03         14.1343E+03 
                1.7E-03          339.592E-03         14.1481E+03 
                1.8E-03          359.56E-03          14.1555E+03 
                1.9E-03          379.528E-03         14.1597E+03 
                2.E-03           399.572E-03         14.1623E+03 
                2.10001E-03      419.703E-03         14.1621E+03 
                2.20001E-03      439.831E-03         14.1602E+03 
                2.3E-03          459.958E-03         14.1568E+03 
                2.40001E-03      480.089E-03         14.1518E+03 
                2.50001E-03      500.217E-03         14.1455E+03 
                2.6E-03          520.245E-03         14.1381E+03 
                2.70001E-03      540.272E-03         14.1296E+03 
                2.80001E-03      560.297E-03         14.1199E+03 
                2.9E-03          580.322E-03         14.1091E+03 
                3.00001E-03      600.349E-03         14.0974E+03 
                3.1E-03          620.374E-03         14.0848E+03 
                3.20001E-03      640.402E-03         14.0713E+03 
                3.30001E-03      660.427E-03         14.0567E+03 
                3.4E-03          680.451E-03         14.0414E+03 
                3.50001E-03      700.479E-03         14.0252E+03 
                3.60001E-03      720.503E-03         14.0082E+03 
                3.7E-03          740.528E-03         13.9901E+03 
                3.80001E-03      760.556E-03         13.9713E+03 
                3.90001E-03      780.581E-03         13.9516E+03 
                4.E-03           800.606E-03         13.931E+03  
                4.10001E-03      820.633E-03         13.9097E+03 
                4.2E-03          840.658E-03         13.8877E+03 
                4.30001E-03      860.685E-03         13.8649E+03 
                4.40001E-03      880.71E-03          13.841E+03  
                4.5E-03          900.734E-03         13.8163E+03 
                4.60001E-03      920.763E-03         13.7908E+03 
                4.70001E-03      940.686E-03         13.7642E+03 
                4.8E-03          960.504E-03         13.7362E+03 
                4.90001E-03      980.325E-03         13.7075E+03 
                5.00001E-03        1.00014           13.678E+03  
                5.1E-03            1.01996           13.6477E+03 
                5.20001E-03        1.03978           13.6167E+03 
                5.3E-03            1.0596            13.5848E+03 
                5.40001E-03        1.07942           13.5515E+03 
                5.50001E-03        1.09924           13.5167E+03 
                5.6E-03            1.11906           13.481E+03  
                5.70001E-03        1.13888           13.4444E+03 
                5.80001E-03        1.1587            13.4069E+03 
                5.9E-03            1.17852           13.3683E+03 
                6.00001E-03        1.19834           13.3287E+03 
                6.1E-03            1.21816           13.2879E+03 
                6.20001E-03        1.23798           13.2458E+03 
                6.30001E-03        1.2578            13.2025E+03 
                6.4E-03            1.27761           13.158E+03  
                6.50001E-03        1.29744           13.1121E+03 
                6.60001E-03        1.31725           13.0649E+03 
                6.70001E-03        1.33741           13.015E+03  
                6.8E-03            1.35747           12.9644E+03 
                6.90001E-03        1.37723           12.9126E+03 
                7.E-03             1.39748           12.8584E+03 
                7.1E-03            1.41734           12.8032E+03 
                7.2E-03            1.43733           12.7465E+03 
                7.30001E-03        1.45745           12.6878E+03 
                7.40001E-03        1.47718           12.6285E+03 
                7.5E-03            1.49741           12.566E+03  
                7.6E-03            1.51732           12.5026E+03 
                7.70001E-03        1.53728           12.4374E+03 
                7.80001E-03        1.55747           12.3699E+03 
                7.9E-03            1.57719           12.3017E+03 
                8.00001E-03        1.59679           12.2328E+03 
                8.1E-03            1.61668           12.1608E+03 
                8.20001E-03        1.63721           12.0846E+03 
                8.30001E-03        1.65747           12.0079E+03 
                8.40001E-03        1.6773            11.9304E+03 
                8.5E-03            1.69693           11.8524E+03 
                8.60001E-03        1.7164            11.7728E+03 
                8.70001E-03        1.73711           11.6869E+03 
                8.8E-03            1.75748           11.6006E+03 
                8.9E-03            1.77748           11.514E+03  
                9.00001E-03        1.79726           11.427E+03  
                9.1E-03            1.81659           11.3403E+03 
                9.2E-03            1.83662           11.2494E+03 
                9.3E-03            1.85714           11.154E+03  
                9.40001E-03        1.87755           11.0588E+03 
                9.5E-03            1.89739           10.9635E+03 
                9.60001E-03        1.91717           10.8687E+03 
                9.7E-03            1.93636           10.774E+03  
                9.80001E-03        1.95641           10.6758E+03 
                9.9E-03            1.97703           10.5717E+03 
               10.E-03             1.99765           10.4685E+03 




