"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999768,7.27241,7272.41
0.119945,8.138060000000001,8138.06
0.139913,8.62926,8629.26
0.159881,8.96609,8966.09
0.179849,9.19922,9199.22
0.199818,9.319690000000001,9319.69
0.219786,9.40406,9404.06
0.239754,9.470540000000002,9470.54
0.259722,9.532770000000001,9532.77
0.279687,9.582709999999999,9582.71
0.299655,9.63064,9630.64
0.319624,9.67614,9676.14
0.339592,9.71984,9719.84
0.35956,9.760610000000002,9760.61
0.379528,9.79867,9798.67
0.399572,9.83565,9835.65
0.419703,9.87143,9871.43
0.439831,9.905790000000001,9905.79
0.459958,9.93824,9938.24
0.480089,9.96946,9969.46
0.500217,10.0001,10000.1
0.520442,10.0293,10029.3
0.540676,10.057500000000001,10057.5
0.560907,10.085,10085.0
0.581138,10.1114,10111.4
0.601372,10.1371,10137.1
0.621603,10.162,10162.0
0.641838,10.1863,10186.3
0.662069,10.2098,10209.8
0.6823,10.2328,10232.8
0.702534,10.2551,10255.1
0.722765,10.2768,10276.8
0.742996,10.298,10298.0
0.763231,10.3186,10318.6
0.783462,10.338799999999999,10338.8
0.803692,10.3584,10358.4
0.823927,10.377600000000001,10377.6
0.844158,10.3962,10396.2
0.864392,10.4145,10414.5
0.884472,10.4323,10432.3
0.904496,10.449700000000002,10449.7
0.924524,10.466700000000001,10466.7
0.944548,10.4834,10483.4
0.964573,10.4997,10499.7
0.9846,10.515600000000001,10515.6
1.00464,10.5312,10531.2
1.02487,10.5464,10546.4
1.04511,10.5613,10561.3
1.06534,10.575899999999999,10575.9
1.08557,10.590200000000001,10590.2
1.1058,10.6042,10604.2
1.12603,10.6179,10617.9
1.14627,10.6313,10631.3
1.1665,10.6444,10644.4
1.18673,10.657200000000001,10657.2
1.20697,10.669799999999999,10669.8
1.2272,10.6821,10682.1
1.24743,10.6942,10694.2
1.26766,10.706,10706.0
1.28767,10.7175,10717.5
1.30749,10.728700000000002,10728.7
1.32731,10.739799999999999,10739.8
1.34713,10.7506,10750.6
1.36695,10.7612,10761.2
1.38677,10.7715,10771.5
1.40659,10.781600000000001,10781.6
1.42641,10.7916,10791.6
1.44623,10.8013,10801.3
1.46605,10.810799999999999,10810.8
1.48587,10.82,10820.0
1.50568,10.8291,10829.1
1.52551,10.838000000000001,10838.0
1.54533,10.8466,10846.6
1.56514,10.8551,10855.1
1.58554,10.863700000000001,10863.7
1.60602,10.872,10872.0
1.6265,10.8802,10880.2
1.64698,10.888100000000001,10888.1
1.66746,10.8959,10895.9
1.68794,10.903500000000001,10903.5
1.70842,10.9109,10910.9
1.72872,10.9181,10918.1
1.74877,10.9251,10925.1
1.76883,10.932,10932.0
1.78888,10.938600000000001,10938.6
1.80893,10.945200000000002,10945.2
1.82899,10.9515,10951.5
1.84904,10.957600000000001,10957.6
1.86909,10.963600000000001,10963.6
1.88915,10.9694,10969.4
1.9092,10.975,10975.0
1.92926,10.980500000000001,10980.5
1.94931,10.9858,10985.8
1.96936,10.991,10991.0
1.98941,10.996,10996.0
2.00942,11.0008,11000.8
