
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90044E+03
              300.004E-06         42.0048E-03         7.46181E+03
              400.008E-06         55.9993E-03         9.8333E+03 
              500.004E-06         69.9864E-03        11.4358E+03 
              600.006E-06         84.0039E-03        12.2954E+03 
              700.008E-06         98.0212E-03        12.9981E+03 
              800.001E-06        112.037E-03         13.5621E+03 
              900.003E-06        126.06E-03          13.9795E+03 
                1.00001E-03      140.097E-03         14.3048E+03 
                1.1E-03          154.067E-03         14.5583E+03 
                1.2E-03          168.038E-03         14.7477E+03 
                1.30001E-03      182.01E-03          14.8945E+03 
                1.4E-03          195.98E-03          15.0114E+03 
                1.50001E-03      209.951E-03         15.102E+03  
                1.6E-03          223.921E-03         15.1786E+03 
                1.70001E-03      237.892E-03         15.245E+03  
                1.8E-03          251.844E-03         15.3036E+03 
                1.90001E-03      265.737E-03         15.3567E+03 
                2.E-03           279.629E-03         15.4059E+03 
                2.10001E-03      293.522E-03         15.4512E+03 
                2.2E-03          307.415E-03         15.4937E+03 
                2.30001E-03      321.308E-03         15.5339E+03 
                2.4E-03          335.199E-03         15.5719E+03 
                2.50001E-03      349.093E-03         15.6079E+03 
                2.6E-03          362.985E-03         15.6424E+03 
                2.70001E-03      376.878E-03         15.6754E+03 
                2.8E-03          390.77E-03          15.7068E+03 
                2.9E-03          404.663E-03         15.7368E+03 
                3.00001E-03      418.557E-03         15.7655E+03 
                3.1E-03          432.449E-03         15.7932E+03 
                3.20001E-03      446.342E-03         15.8199E+03 
                3.3E-03          460.234E-03         15.8456E+03 
                3.40001E-03      474.128E-03         15.8705E+03 
                3.5E-03          488.019E-03         15.8946E+03 
                3.60001E-03      501.949E-03         15.9177E+03 
                3.7E-03          515.997E-03         15.9399E+03 
                3.80001E-03      530.047E-03         15.9615E+03 
                3.9E-03          544.094E-03         15.9823E+03 
                4.E-03           558.472E-03         16.0029E+03 
                4.10001E-03      572.873E-03         16.0228E+03 
                4.2E-03          587.273E-03         16.0421E+03 
                4.30001E-03      601.673E-03         16.0607E+03 
                4.4E-03          616.074E-03         16.0787E+03 
                4.5E-03          630.473E-03         16.0961E+03 
                4.60001E-03      644.874E-03         16.1129E+03 
                4.7E-03          659.272E-03         16.1291E+03 
                4.80001E-03      673.673E-03         16.1447E+03 
                4.9E-03          688.073E-03         16.1598E+03 
                5.00001E-03      702.473E-03         16.1744E+03 
                5.1E-03          716.873E-03         16.1885E+03 
                5.2E-03          731.273E-03         16.2021E+03 
                5.30001E-03      745.674E-03         16.2152E+03 
                5.4E-03          760.074E-03         16.2279E+03 
                5.50001E-03      774.474E-03         16.2401E+03 
                5.6E-03          788.872E-03         16.2518E+03 
                5.7E-03          803.273E-03         16.2632E+03 
                5.80001E-03      817.673E-03         16.2742E+03 
                5.9E-03          832.073E-03         16.2848E+03 
                6.00001E-03      846.474E-03         16.2951E+03 
                6.1E-03          860.873E-03         16.3049E+03 
                6.20001E-03      875.274E-03         16.3145E+03 
                6.3E-03          889.672E-03         16.3236E+03 
                6.4E-03          904.073E-03         16.3324E+03 
                6.50001E-03      918.473E-03         16.3408E+03 
                6.6E-03          932.873E-03         16.3489E+03 
                6.70001E-03      947.273E-03         16.3566E+03 
                6.8E-03          961.673E-03         16.364E+03  
                6.9E-03          976.073E-03         16.371E+03  
                7.00001E-03      990.473E-03         16.3777E+03 
                7.1E-03            1.00459           16.3841E+03 
                7.20001E-03        1.01868           16.3901E+03 
                7.3E-03            1.03275           16.3958E+03 
                7.40001E-03        1.04684           16.4012E+03 
                7.5E-03            1.06091           16.4062E+03 
                7.6E-03            1.07499           16.4109E+03 
                7.70001E-03        1.08907           16.4153E+03 
                7.8E-03            1.10315           16.4193E+03 
                7.90001E-03        1.11723           16.423E+03  
                8.E-03             1.13132           16.4263E+03 
                8.1E-03            1.14539           16.4293E+03 
                8.20001E-03        1.15948           16.4319E+03 
                8.3E-03            1.17355           16.4342E+03 
                8.40001E-03        1.18764           16.4362E+03 
                8.5E-03            1.20171           16.4378E+03 
                8.6E-03            1.2158            16.4391E+03 
                8.7E-03            1.22987           16.44E+03   
                8.8E-03            1.24396           16.4405E+03 
                8.90001E-03        1.25803           16.4407E+03 
                9.E-03             1.27212           16.4406E+03 
                9.10001E-03        1.28619           16.4401E+03 
                9.2E-03            1.30028           16.4392E+03 
                9.3E-03            1.31435           16.4379E+03 
                9.40001E-03        1.32844           16.4363E+03 
                9.5E-03            1.34251           16.4343E+03 
                9.60001E-03        1.3566            16.4319E+03 
                9.7E-03            1.37067           16.4291E+03 
                9.8E-03            1.38475           16.4258E+03 
                9.9E-03            1.39883           16.4222E+03 
               10.E-03             1.41291           16.4181E+03 




