
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5287E+03 
              900.011E-06        179.849E-03         12.398E+03  
                1.00001E-03      199.818E-03         12.5738E+03 
                1.10001E-03      219.786E-03         12.7162E+03 
                1.20001E-03      239.754E-03         12.8526E+03 
                1.30001E-03      259.722E-03         12.9539E+03 
                1.4E-03          279.687E-03         13.0365E+03 
                1.5E-03          299.655E-03         13.1195E+03 
                1.6E-03          319.624E-03         13.2E+03    
                1.7E-03          339.592E-03         13.2728E+03 
                1.8E-03          359.56E-03          13.3355E+03 
                1.9E-03          379.528E-03         13.3945E+03 
                2.E-03           399.572E-03         13.4519E+03 
                2.10001E-03      419.703E-03         13.5051E+03 
                2.20001E-03      439.831E-03         13.5527E+03 
                2.3E-03          459.958E-03         13.5979E+03 
                2.40001E-03      480.089E-03         13.6408E+03 
                2.50001E-03      500.217E-03         13.6811E+03 
                2.6E-03          520.444E-03         13.7188E+03 
                2.70001E-03      540.678E-03         13.7545E+03 
                2.80001E-03      560.909E-03         13.7878E+03 
                2.9E-03          581.14E-03          13.8192E+03 
                3.00001E-03      601.374E-03         13.8484E+03 
                3.1E-03          621.605E-03         13.876E+03  
                3.20001E-03      641.84E-03          13.9018E+03 
                3.30001E-03      662.071E-03         13.9262E+03 
                3.4E-03          682.302E-03         13.949E+03  
                3.50001E-03      702.536E-03         13.9705E+03 
                3.60001E-03      722.767E-03         13.9906E+03 
                3.7E-03          742.998E-03         14.0095E+03 
                3.80001E-03      763.233E-03         14.0272E+03 
                3.90001E-03      783.464E-03         14.0437E+03 
                4.E-03           803.695E-03         14.0592E+03 
                4.10001E-03      823.929E-03         14.0736E+03 
                4.2E-03          844.16E-03          14.0872E+03 
                4.30001E-03      864.395E-03         14.0999E+03 
                4.40001E-03      884.626E-03         14.1116E+03 
                4.5E-03          904.857E-03         14.1226E+03 
                4.60001E-03      925.091E-03         14.1328E+03 
                4.70001E-03      945.323E-03         14.1423E+03 
                4.8E-03          965.553E-03         14.151E+03  
                4.90001E-03      985.788E-03         14.1592E+03 
                5.00001E-03        1.00602           14.1666E+03 
                5.1E-03            1.02625           14.1735E+03 
                5.20001E-03        1.04648           14.1798E+03 
                5.3E-03            1.06672           14.1855E+03 
                5.40001E-03        1.08695           14.1907E+03 
                5.50001E-03        1.10718           14.1954E+03 
                5.6E-03            1.12741           14.1996E+03 
                5.70001E-03        1.14765           14.2033E+03 
                5.80001E-03        1.16788           14.2066E+03 
                5.9E-03            1.18811           14.2095E+03 
                6.00001E-03        1.20834           14.2119E+03 
                6.1E-03            1.22855           14.214E+03  
                6.20001E-03        1.24837           14.2156E+03 
                6.30001E-03        1.26819           14.2169E+03 
                6.4E-03            1.28801           14.2178E+03 
                6.50001E-03        1.30783           14.2183E+03 
                6.60001E-03        1.32765           14.2185E+03 
                6.7E-03            1.34747           14.2184E+03 
                6.80001E-03        1.36729           14.218E+03  
                6.90001E-03        1.38711           14.2173E+03 
                7.E-03             1.40693           14.2163E+03 
                7.10001E-03        1.42675           14.215E+03  
                7.2E-03            1.44656           14.2134E+03 
                7.30001E-03        1.46639           14.2115E+03 
                7.40001E-03        1.48667           14.2093E+03 
                7.50001E-03        1.50715           14.2068E+03 
                7.6E-03            1.52736           14.204E+03  
                7.70001E-03        1.54741           14.201E+03  
                7.80001E-03        1.56747           14.1977E+03 
                7.90001E-03        1.58752           14.1941E+03 
                8.E-03             1.60757           14.1903E+03 
                8.10001E-03        1.62763           14.1862E+03 
                8.20001E-03        1.64768           14.1819E+03 
                8.3E-03            1.66773           14.1773E+03 
                8.4E-03            1.68778           14.1725E+03 
                8.50001E-03        1.70784           14.1674E+03 
                8.60001E-03        1.72789           14.1621E+03 
                8.7E-03            1.74794           14.1565E+03 
                8.80001E-03        1.76791           14.1507E+03 
                8.90001E-03        1.78754           14.1446E+03 
                9.E-03             1.80716           14.1384E+03 
                9.1E-03            1.82679           14.1318E+03 
                9.20001E-03        1.84642           14.1251E+03 
                9.30001E-03        1.86605           14.1181E+03 
                9.4E-03            1.88567           14.1109E+03 
                9.50001E-03        1.9053            14.1035E+03 
                9.60001E-03        1.92493           14.0959E+03 
                9.7E-03            1.94455           14.088E+03  
                9.8E-03            1.96418           14.08E+03   
                9.90001E-03        1.98357           14.0716E+03 
               10.E-03             2.00277           14.0631E+03 




