
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0049E-03         8.90251E+03
              800.008E-06         87.9841E-03        10.1033E+03 
              900.007E-06         98.9632E-03        11.1989E+03 
                1.E-03           109.942E-03         12.2834E+03 
                1.1E-03          120.922E-03         13.1838E+03 
                1.2E-03          131.901E-03         13.6793E+03 
                1.30001E-03      142.897E-03         13.9104E+03 
                1.4E-03          153.915E-03         14.1274E+03 
                1.50001E-03      164.935E-03         14.2568E+03 
                1.6E-03          175.953E-03         14.3531E+03 
                1.70001E-03      186.973E-03         14.4055E+03 
                1.8E-03          197.972E-03         14.4377E+03 
                1.90001E-03      208.937E-03         14.4597E+03 
                2.00001E-03      219.945E-03         14.4747E+03 
                2.10001E-03      231.005E-03         14.4864E+03 
                2.20001E-03      242.064E-03         14.4953E+03 
                2.30001E-03      253.101E-03         14.5026E+03 
                2.40001E-03      264.104E-03         14.5081E+03 
                2.50001E-03      275.108E-03         14.5125E+03 
                2.60001E-03      286.111E-03         14.5159E+03 
                2.70001E-03      297.115E-03         14.518E+03  
                2.8E-03          308.118E-03         14.519E+03  
                2.9E-03          319.122E-03         14.5189E+03 
                3.E-03           330.09E-03          14.5178E+03 
                3.1E-03          340.981E-03         14.5161E+03 
                3.2E-03          351.872E-03         14.5137E+03 
                3.3E-03          362.763E-03         14.5106E+03 
                3.40001E-03      373.796E-03         14.5068E+03 
                3.5E-03          384.881E-03         14.5023E+03 
                3.60001E-03      395.967E-03         14.4971E+03 
                3.7E-03          407.052E-03         14.4914E+03 
                3.80001E-03      418.138E-03         14.485E+03  
                3.90001E-03      429.186E-03         14.4781E+03 
                4.E-03           440.157E-03         14.4707E+03 
                4.10001E-03      451.129E-03         14.4627E+03 
                4.2E-03          462.1E-03           14.4542E+03 
                4.30001E-03      473.072E-03         14.4452E+03 
                4.4E-03          484.043E-03         14.4357E+03 
                4.50001E-03      495.014E-03         14.4257E+03 
                4.60001E-03      505.987E-03         14.4153E+03 
                4.7E-03          516.957E-03         14.4043E+03 
                4.80001E-03      527.929E-03         14.3929E+03 
                4.9E-03          538.9E-03           14.3809E+03 
                5.00001E-03      549.872E-03         14.3686E+03 
                5.10001E-03      560.844E-03         14.3557E+03 
                5.2E-03          571.661E-03         14.3424E+03 
                5.30001E-03      582.405E-03         14.3286E+03 
                5.4E-03          593.147E-03         14.3144E+03 
                5.50001E-03      603.89E-03          14.2997E+03 
                5.60001E-03      614.989E-03         14.284E+03  
                5.7E-03          626.129E-03         14.2677E+03 
                5.80001E-03      637.27E-03          14.2509E+03 
                5.9E-03          648.411E-03         14.2336E+03 
                6.E-03           659.551E-03         14.2158E+03 
                6.10001E-03      670.693E-03         14.1974E+03 
                6.2E-03          681.833E-03         14.1784E+03 
                6.3E-03          692.974E-03         14.1589E+03 
                6.40001E-03      704.114E-03         14.1388E+03 
                6.5E-03          715.255E-03         14.1182E+03 
                6.60001E-03      726.396E-03         14.0969E+03 
                6.70001E-03      737.404E-03         14.075E+03  
                6.8E-03          748.306E-03         14.0525E+03 
                6.90001E-03      759.211E-03         14.0294E+03 
                7.00001E-03      770.115E-03         14.0056E+03 
                7.1E-03          781.018E-03         13.9812E+03 
                7.20001E-03      791.922E-03         13.956E+03  
                7.3E-03          802.825E-03         13.9302E+03 
                7.4E-03          813.729E-03         13.9036E+03 
                7.50001E-03      824.634E-03         13.8762E+03 
                7.6E-03          835.537E-03         13.848E+03  
                7.70001E-03      846.44E-03          13.819E+03  
                7.80001E-03      857.345E-03         13.7892E+03 
                7.90001E-03      868.615E-03         13.7575E+03 
                8.00001E-03      879.939E-03         13.7248E+03 
                8.1E-03          891.044E-03         13.6912E+03 
                8.20001E-03      902.12E-03          13.6566E+03 
                8.3E-03          913.197E-03         13.621E+03  
                8.40001E-03      924.274E-03         13.5844E+03 
                8.5E-03          935.35E-03          13.5467E+03 
                8.60001E-03      946.427E-03         13.5082E+03 
                8.7E-03          957.504E-03         13.4685E+03 
                8.80001E-03      968.418E-03         13.4284E+03 
                8.90001E-03      979.249E-03         13.3876E+03 
                9.E-03           989.987E-03         13.3457E+03 
                9.1E-03            1.00077           13.3024E+03 
                9.2E-03            1.01202           13.2554E+03 
                9.30001E-03        1.02322           13.2077E+03 
                9.40001E-03        1.03442           13.1592E+03 
                9.50001E-03        1.04533           13.1099E+03 
                9.6E-03            1.056             13.0599E+03 
                9.70001E-03        1.06667           13.0092E+03 
                9.8E-03            1.07811           12.9536E+03 
                9.9E-03            1.08916           12.897E+03  
               10.E-03             1.10021           12.8399E+03 




