"strain,-","stress,MPa","stress,Pa"
0.0,789.6298348894477,789629834.8894477
0.0005,805.475462165745,805475462.1657449
0.001,819.049981751072,819049981.7510719
0.0015,830.6912265932027,830691226.5932027
0.002,840.6867093266235,840686709.3266234
0.0025,849.2811186734023,849281118.6734023
0.003,856.682699043595,856682699.043595
0.0035,863.0686797155006,863068679.7155006
0.004,868.5898951887586,868589895.1887586
0.0045,873.3747172087877,873374717.2087877
0.005,877.532401009221,877532401.009221
0.0055,881.1559330416159,881155933.0416158
0.006,884.3244544603707,884324454.4603707
0.0065,887.1053235663567,887105323.5663567
0.007,889.5558709967509,889555870.9967508
0.0075,891.7248934353073,891724893.4353073
0.008,893.6539247978857,893653924.7978857
0.0085,895.3783180445881,895378318.0445881
0.009,896.928165830983,896928165.8309829
0.0095,898.3290840078215,898329084.0078216
0.01,899.6028784017475,899602878.4017475
0.0105,900.768112265487,900768112.2654871
0.011,901.8405891954775,901840589.1954775
0.0115,902.8337641103204,902833764.1103204
0.012,903.7590930072862,903759093.0072862
0.0125,904.6263306174649,904626330.6174649
0.013,905.4437837213808,905443783.7213808
0.0135,906.2185267305512,906218526.7305511
0.014,906.9565851563868,906956585.1563869
0.0145,907.6630917503796,907663091.7503797
0.015,908.3424193868094,908342419.3868095
0.0155,908.9982941526875,908998294.1526875
0.016,909.6338915934864,909633891.5934864
0.0165,910.2519186239406,910251918.6239406
0.017,910.8546832393779,910854683.2393779
0.0175,911.4441538449075,911444153.8449075
0.018,912.0220097490543,912022009.7490543
0.0185,912.5896841380237,912589684.1380237
0.019,913.1484006507036,913148400.6507035
0.0195,913.6992045076428,913699204.5076427
0.02,914.2429890052371,914242989.0052371
0.0205,914.7805180655032,914780518.0655032
0.021,915.3124454289729,915312445.4289728
0.0215,915.8393309907134,915839330.9907134
0.022,916.361654704996,916361654.704996
0.0225,916.8798284207421,916879828.4207422
0.023,917.3942059559336,917394205.9559336
0.0235,917.9050916732612,917905091.6732612
0.024,918.4127477802177,918412747.7802178
0.0245,918.9174005435916,918917400.5435916
0.025,919.4192455800203,919419245.5800203
0.0255,919.9184523601843,919918452.3601843
0.026,920.4151680437241,920415168.0437241
0.0265,920.9095207445272,920909520.7445272
0.027,921.4016223111893,921401622.3111893
0.0275,921.8915706948172,921891570.6948172
0.028,922.3794519655982,922379451.9655981
0.0285,922.8653420304092,922865342.0304092
0.029,923.3493080959535,923349308.0959535
0.0295,923.8314099152851,923831409.9152851
0.03,924.3117008499503,924311700.8499503
0.0305,924.7902287751638,924790228.7751638
0.031,925.2670368513678,925267036.8513678
0.0315,925.7421641820337,925742164.1820337
0.032,926.2156463746177,926215646.3746177
0.0325,926.6875160190591,926687516.0190591
0.033,927.1578030960687,927157803.0960687
0.0335,927.6265353256339,927626535.3256339
0.034,928.0937384646109,928093738.4646108
0.0345,928.5594365609595,928559436.5609595
0.035,929.0236521710461,929023652.1710461
0.0355,929.4864065454885,929486406.5454885
0.036,929.9477197882006,929947719.7882006
0.0365,930.4076109926007,930407610.9926007
0.037,930.8660983583608,930866098.3583608
0.0375,931.3231992915681,931323199.2915682
0.038,931.7789304907488,931778930.4907489
0.0385,932.2333080208301,932233308.0208302
0.039,932.6863473768242,932686347.3768241
0.0395,933.1380635387329,933138063.5387329
0.04,933.5884710189691,933588471.0189692
0.0405,934.0375839033818,934037583.9033818
0.041,934.4854158868231,934485415.8868232
0.0415,934.9319803040485,934931980.3040484
0.042,935.377290156629,935377290.156629
0.0425,935.8213581364499,935821358.1364499
0.043,936.2641966462899,936264196.6462898
0.0435,936.7058178178956,936705817.8178957
0.044,937.1462335279128,937146233.5279129
0.0445,937.5854554119753,937585455.4119753
0.045,938.0234948772124,938023494.8772124
0.0455,938.460363113395,938460363.113395
0.046,938.8960711029117,938896071.1029117
0.0465,939.3306296297327,939330629.6297327
0.047,939.764049287502,939764049.2875019
0.0475,940.1963404868741,940196340.4868741
0.048,940.6275134621945,940627513.4621946
0.0485,941.0575782776135,941057578.2776135
0.049,941.4865448327013,941486544.8327013
0.0495,941.9144228676333,941914422.8676333
0.05,942.341221967995,942341221.967995
0.0505,942.7669515692536,942766951.5692536
0.051,943.191620960938,943191620.9609381
0.0515,943.6152392905592,943615239.2905592
0.052,944.0378155673003,944037815.5673003
0.0525,944.4593586655019,944459358.665502
0.053,944.8798773279661,944879877.3279661
0.0535,945.2993801690943,945299380.1690943
0.054,945.7178756778793,945717875.6778793
0.0545,946.1353722207607,946135372.2207607
0.055,946.5518780443624,946551878.0443624
0.0555,946.9674012781152,946967401.2781152
0.056,947.3819499367805,947381949.9367806
0.0565,947.7955319228797,947795531.9228797
0.057,948.2081550290355,948208155.0290356
0.0575,948.6198269402353,948619826.9402353
0.058,949.030555236018,949030555.2360181
0.0585,949.4403473925917,949440347.3925917
0.059,949.8492107848859,949849210.7848859
0.0595,950.2571526885415,950257152.6885415
0.06,950.6641802818432,950664180.2818432
0.0605,951.0703006475959,951070300.6475959
0.061,951.4755207749499,951475520.7749499
0.0615,951.879847561175,951879847.561175
0.062,952.2832878133886,952283287.8133886
0.0625,952.6858482502371,952685848.2502371
0.063,953.0875355035342,953087535.5035342
0.0635,953.4883561198587,953488356.1198587
0.064,953.8883165621105,953888316.5621105
0.0645,954.2874232110289,954287423.2110289
0.065,954.6856823666743,954685682.3666743
0.0655,955.0831002498735,955083100.2498735
0.066,955.4796830036305,955479683.0036305
0.0665,955.8754366945045,955875436.6945045
0.067,956.2703673139553,956270367.3139553
0.0675,956.6644807796567,956664480.7796568
0.068,957.0577829367818,957057782.9367818
0.0685,957.4502795592562,957450279.5592562
0.069,957.8419763509852,957841976.3509852
0.0695,958.2328789470529,958232878.9470528
0.07,958.6229929148928,958622992.9148928
0.0705,959.0123237554349,959012323.7554349
0.071,959.400876904226,959400876.9042261
0.0715,959.7886577325264,959788657.7325264
0.072,960.1756715483814,960175671.5483813
0.0725,960.5619235976715,960561923.5976715
0.073,960.9474190651383,960947419.0651383
0.0735,961.33216307539,961332163.07539
