"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.519880000000001,7519.88
0.0559993,9.98663,9986.63
0.0699863,12.225100000000001,12225.1
0.0840038,13.885,13885.0
0.0980211,14.5334,14533.4
0.112037,14.9414,14941.4
0.12606,15.1703,15170.3
0.140097,15.305,15305.0
0.154067,15.407,15407.0
0.168038,15.481200000000001,15481.2
0.18201,15.5477,15547.7
0.19598,15.603700000000002,15603.7
0.209951,15.655000000000001,15655.0
0.223921,15.7013,15701.3
0.237892,15.7434,15743.4
0.251844,15.782200000000001,15782.2
0.265738,15.818299999999999,15818.3
0.279629,15.851700000000001,15851.7
0.293523,15.8831,15883.1
0.307415,15.9123,15912.3
0.321308,15.9399,15939.9
0.3352,15.9656,15965.6
0.349094,15.9899,15989.9
0.362986,16.012700000000002,16012.7
0.376879,16.034200000000002,16034.2
0.39077,16.0546,16054.6
0.404664,16.073700000000002,16073.7
0.418558,16.0918,16091.8
0.432449,16.108700000000002,16108.7
0.446343,16.1248,16124.8
0.460234,16.1399,16139.9
0.474128,16.1542,16154.2
0.48802,16.1676,16167.6
0.501948,16.180200000000003,16180.2
0.515995,16.192,16192.0
0.530045,16.203,16203.0
0.544093,16.2132,16213.2
0.558471,16.2228,16222.8
0.572872,16.2317,16231.7
0.587271,16.2398,16239.8
0.601672,16.2472,16247.2
0.616071,16.2539,16253.9
0.630471,16.2599,16259.9
0.644871,16.2652,16265.2
0.659271,16.2699,16269.9
0.673672,16.2739,16273.9
0.688072,16.2772,16277.2
0.702472,16.2799,16279.9
0.716872,16.2819,16281.9
0.731271,16.2832,16283.2
0.745671,16.2839,16283.9
0.760071,16.2839,16283.9
0.774472,16.2832,16283.2
0.788872,16.2818,16281.8
0.803271,16.279600000000002,16279.6
0.817672,16.276799999999998,16276.8
0.83207,16.2733,16273.3
0.846473,16.269000000000002,16269.0
0.860871,16.264,16264.0
0.875272,16.2583,16258.3
0.889671,16.2519,16251.9
0.904071,16.244799999999998,16244.8
0.918339,16.237000000000002,16237.0
0.932419,16.2285,16228.5
0.9465,16.2193,16219.3
0.960579,16.209500000000002,16209.5
0.974658,16.1989,16198.9
0.988739,16.1876,16187.6
1.00282,16.1756,16175.6
1.0169,16.1629,16162.9
1.03098,16.1495,16149.5
1.04506,16.1353,16135.3
1.05914,16.1204,16120.4
1.07322,16.1048,16104.8
1.0873,16.0885,16088.5
1.10138,16.0713,16071.3
1.11546,16.0535,16053.5
1.12954,16.0349,16034.9
1.14362,16.0156,16015.6
1.1577,15.9954,15995.4
1.17178,15.9746,15974.6
1.18586,15.9528,15952.8
1.19994,15.9304,15930.4
1.21402,15.907200000000001,15907.2
1.2281,15.8831,15883.1
1.24218,15.8583,15858.3
1.25626,15.832600000000001,15832.6
1.27034,15.8061,15806.1
1.28442,15.7788,15778.8
1.2985,15.7506,15750.6
1.31258,15.7215,15721.5
1.32666,15.691600000000001,15691.6
1.34074,15.6608,15660.8
1.35482,15.629,15629.0
1.3689,15.596200000000001,15596.2
1.38298,15.562600000000002,15562.6
1.39706,15.528,15528.0
1.41114,15.4925,15492.5
