"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.8462199999999998,3846.22
0.0440047,5.13965,5139.65
0.0550031,6.327470000000001,6327.47
0.0660012,7.376390000000001,7376.39
0.0769839,8.205440000000001,8205.44
0.0879631,9.01727,9017.27
0.0989422,9.77258,9772.58
0.109921,10.5114,10511.4
0.120901,11.2131,11213.1
0.131879,11.825600000000001,11825.6
0.142859,12.392,12392.0
0.153839,12.9267,12926.7
0.164818,13.4365,13436.5
0.175824,13.9191,13919.1
0.186844,14.370000000000001,14370.0
0.197863,14.7793,14779.3
0.208882,15.146,15146.0
0.219857,15.446200000000001,15446.2
0.230781,15.693700000000002,15693.7
0.241747,15.9104,15910.4
0.252863,16.0382,16038.2
0.263979,16.1038,16103.8
0.275095,16.125600000000002,16125.6
0.286123,16.1294,16129.4
0.297127,16.127100000000002,16127.1
0.30813,16.1217,16121.7
0.319134,16.1138,16113.8
0.330137,16.1044,16104.4
0.341143,16.0935,16093.5
0.352146,16.0813,16081.3
0.36315,16.0681,16068.1
0.374153,16.0538,16053.8
0.385126,16.0385,16038.5
0.396017,16.0224,16022.4
0.406908,16.0053,16005.3
0.417799,15.9875,15987.5
0.428867,15.9685,15968.5
0.439951,15.9487,15948.7
0.451038,15.9281,15928.1
0.462124,15.9067,15906.7
0.473198,15.884500000000001,15884.5
0.484171,15.861600000000001,15861.6
0.495141,15.8378,15837.8
0.506113,15.8133,15813.3
0.517086,15.788,15788.0
0.528055,15.762,15762.0
0.539028,15.735100000000001,15735.1
0.549999,15.7074,15707.4
0.56097,15.6789,15678.9
0.571941,15.649600000000001,15649.6
0.582913,15.6194,15619.4
0.59378,15.5884,15588.4
0.604523,15.5565,15556.5
0.615265,15.523700000000002,15523.7
0.626152,15.4895,15489.5
0.637293,15.453600000000002,15453.6
0.648433,15.4166,15416.6
0.659574,15.3786,15378.6
0.670715,15.339500000000001,15339.5
0.681855,15.2994,15299.4
0.692997,15.2582,15258.2
0.704136,15.2158,15215.8
0.715278,15.1723,15172.3
0.726402,15.1277,15127.7
0.737305,15.0818,15081.8
0.74821,15.034799999999999,15034.8
0.759113,14.9864,14986.4
0.770016,14.9368,14936.8
0.780921,14.8859,14885.9
0.791824,14.8337,14833.7
0.802727,14.780000000000001,14780.0
0.813632,14.725,14725.0
0.824535,14.668600000000001,14668.6
0.835438,14.6106,14610.6
0.846348,14.551,14551.0
0.857479,14.488,14488.0
0.868426,14.424100000000001,14424.1
0.879257,14.3593,14359.3
0.889904,14.2933,14293.3
0.901279,14.221,14221.0
0.912479,14.1479,14147.9
0.923419,14.074100000000001,14074.1
0.934162,13.9993,13999.3
0.944976,13.9222,13922.2
0.956321,13.838799999999999,13838.8
0.967465,13.754299999999999,13754.3
0.978455,13.6688,13668.8
0.989219,13.5825,13582.5
0.999795,13.4954,13495.4
1.0113,13.3988,13398.8
1.02262,13.3011,13301.1
1.0335,13.202700000000002,13202.7
1.04438,13.1036,13103.6
1.0552,13.004100000000001,13004.1
1.06598,12.8988,12898.8
1.07736,12.7872,12787.2
1.08873,12.675,12675.0
1.09958,12.5626,12562.6
