
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.62761E+03
              500.008E-06         99.9809E-03         6.55289E+03
              600.008E-06        119.949E-03          7.57242E+03
              700.009E-06        139.917E-03          8.31959E+03
              800.01E-06         159.886E-03          9.10882E+03
              900.011E-06        179.854E-03          9.80869E+03
                1.00001E-03      199.822E-03         10.3942E+03 
                1.10001E-03      219.79E-03          11.0566E+03 
                1.20001E-03      239.758E-03         11.5669E+03 
                1.30001E-03      259.726E-03         12.1269E+03 
                1.4E-03          279.692E-03         12.5793E+03 
                1.5E-03          299.66E-03          12.9714E+03 
                1.6E-03          319.628E-03         13.3411E+03 
                1.7E-03          339.596E-03         13.6401E+03 
                1.8E-03          359.564E-03         13.8519E+03 
                1.9E-03          379.533E-03         13.9806E+03 
                2.E-03           399.576E-03         14.0418E+03 
                2.10001E-03      419.707E-03         14.0606E+03 
                2.20001E-03      439.835E-03         14.063E+03  
                2.3E-03          459.963E-03         14.0577E+03 
                2.40001E-03      480.094E-03         14.0491E+03 
                2.50001E-03      500.217E-03         14.0387E+03 
                2.6E-03          520.242E-03         14.027E+03  
                2.70001E-03      540.269E-03         14.0143E+03 
                2.80001E-03      560.294E-03         14.0007E+03 
                2.9E-03          580.319E-03         13.9864E+03 
                3.00001E-03      600.346E-03         13.9713E+03 
                3.1E-03          620.371E-03         13.9555E+03 
                3.20001E-03      640.399E-03         13.9391E+03 
                3.30001E-03      660.423E-03         13.922E+03  
                3.4E-03          680.448E-03         13.9043E+03 
                3.50001E-03      700.476E-03         13.8859E+03 
                3.60001E-03      720.501E-03         13.8669E+03 
                3.7E-03          740.526E-03         13.8473E+03 
                3.80001E-03      760.553E-03         13.8272E+03 
                3.90001E-03      780.578E-03         13.8064E+03 
                4.E-03           800.602E-03         13.785E+03  
                4.10001E-03      820.63E-03          13.763E+03  
                4.2E-03          840.655E-03         13.7403E+03 
                4.30001E-03      860.683E-03         13.7169E+03 
                4.40001E-03      880.707E-03         13.6927E+03 
                4.5E-03          900.732E-03         13.6672E+03 
                4.60001E-03      920.76E-03          13.6412E+03 
                4.70001E-03      940.784E-03         13.6147E+03 
                4.8E-03          960.809E-03         13.5874E+03 
                4.90001E-03      980.836E-03         13.5596E+03 
                5.00001E-03        1.00086           13.5312E+03 
                5.1E-03            1.02071           13.5021E+03 
                5.20001E-03        1.04053           13.4723E+03 
                5.3E-03            1.06035           13.4419E+03 
                5.40001E-03        1.08017           13.4109E+03 
                5.50001E-03        1.09999           13.3788E+03 
                5.6E-03            1.11981           13.3453E+03 
                5.70001E-03        1.13963           13.311E+03  
                5.80001E-03        1.15945           13.2759E+03 
                5.9E-03            1.17927           13.2399E+03 
                6.00001E-03        1.19909           13.2032E+03 
                6.1E-03            1.21891           13.1655E+03 
                6.20001E-03        1.23873           13.1266E+03 
                6.30001E-03        1.25855           13.0868E+03 
                6.4E-03            1.27837           13.0459E+03 
                6.50001E-03        1.29819           13.0039E+03 
                6.60001E-03        1.318             12.9608E+03 
                6.7E-03            1.33782           12.9165E+03 
                6.80001E-03        1.35792           12.8703E+03 
                6.9E-03            1.37797           12.8226E+03 
                7.00001E-03        1.3978            12.7744E+03 
                7.1E-03            1.41794           12.7243E+03 
                7.2E-03            1.43796           12.673E+03  
                7.30001E-03        1.45783           12.6207E+03 
                7.40001E-03        1.47794           12.5664E+03 
                7.5E-03            1.49796           12.5109E+03 
                7.6E-03            1.51785           12.4541E+03 
                7.7E-03            1.53796           12.3951E+03 
                7.80001E-03        1.55788           12.3355E+03 
                7.90001E-03        1.57803           12.2731E+03 
                8.00001E-03        1.59813           12.2096E+03 
                8.1E-03            1.61782           12.1454E+03 
                8.20001E-03        1.63733           12.0805E+03 
                8.3E-03            1.65744           12.0114E+03 
                8.40001E-03        1.6779            11.9397E+03 
                8.50001E-03        1.69817           11.867E+03  
                8.60001E-03        1.7179            11.794E+03  
                8.7E-03            1.73754           11.7202E+03 
                8.80001E-03        1.75693           11.6454E+03 
                8.9E-03            1.77766           11.5639E+03 
                9.E-03             1.79802           11.4819E+03 
                9.10001E-03        1.81807           11.3996E+03 
                9.2E-03            1.83785           11.3173E+03 
                9.3E-03            1.85725           11.2351E+03 
                9.4E-03            1.87703           11.15E+03   
                9.5E-03            1.89766           11.0598E+03 
                9.60001E-03        1.91814           10.969E+03  
                9.7E-03            1.93811           10.8788E+03 
                9.80001E-03        1.95795           10.7888E+03 
                9.9E-03            1.97732           10.6992E+03 
               10.E-03             1.99652           10.61E+03   




