"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40662,6406.62
0.066004,7.605300000000001,7605.3
0.0769859,8.70281,8702.81
0.087965,9.63681,9636.81
0.0989664,10.035,10035.0
0.10997,10.1761,10176.1
0.120947,10.3433,10343.3
0.131975,10.496,10496.0
0.142994,10.6395,10639.5
0.154014,10.770700000000001,10770.7
0.165032,10.888,10888.0
0.176052,10.9981,10998.1
0.187025,11.1,11100.0
0.197989,11.1979,11197.9
0.208952,11.2911,11291.1
0.21996,11.3832,11383.2
0.231019,11.4694,11469.4
0.242077,11.5532,11553.2
0.25308,11.635200000000001,11635.2
0.264084,11.715,11715.0
0.275089,11.786700000000002,11786.7
0.286093,11.860700000000001,11860.7
0.297096,11.9309,11930.9
0.3081,11.998600000000001,11998.6
0.319103,12.064200000000001,12064.2
0.330107,12.128200000000001,12128.2
0.34111,12.1911,12191.1
0.352022,12.2525,12252.5
0.362913,12.312100000000001,12312.1
0.373804,12.369,12369.0
0.384695,12.4252,12425.2
0.395587,12.4801,12480.1
0.406631,12.534,12534.0
0.417717,12.5875,12587.5
0.428802,12.6393,12639.3
0.439888,12.6905,12690.5
0.450975,12.740200000000002,12740.2
0.46206,12.7889,12788.9
0.473146,12.8368,12836.8
0.484231,12.883600000000001,12883.6
0.495216,12.9294,12929.4
0.506187,12.9741,12974.1
0.517159,13.0182,13018.2
0.528131,13.061200000000001,13061.2
0.539101,13.1035,13103.5
0.550074,13.1449,13144.9
0.561044,13.1854,13185.4
0.572016,13.225,13225.0
0.582989,13.2638,13263.8
0.593959,13.3019,13301.9
0.604931,13.3394,13339.4
0.615902,13.376100000000001,13376.1
0.626873,13.4121,13412.1
0.637846,13.4474,13447.4
0.648816,13.4819,13481.9
0.659789,13.5159,13515.9
0.670759,13.549100000000001,13549.1
0.681731,13.5818,13581.8
0.692702,13.6139,13613.9
0.703674,13.6454,13645.4
0.714558,13.6763,13676.3
0.7253,13.7068,13706.8
0.736043,13.7367,13736.7
0.746785,13.7659,13765.9
0.757529,13.7947,13794.7
0.768272,13.823,13823.0
0.779015,13.8508,13850.8
0.789992,13.8787,13878.7
0.801133,13.9064,13906.4
0.812275,13.9336,13933.6
0.823414,13.9604,13960.4
0.834556,13.9867,13986.7
0.845696,14.0126,14012.6
0.856836,14.0381,14038.1
0.867629,14.0625,14062.5
0.878372,14.0864,14086.4
0.889115,14.11,14110.0
0.899857,14.1331,14133.1
0.910602,14.156,14156.0
0.921344,14.1785,14178.5
0.932087,14.200600000000001,14200.6
0.942829,14.2225,14222.5
0.953572,14.244100000000001,14244.1
0.964316,14.2653,14265.3
0.975057,14.286299999999999,14286.3
0.985802,14.307,14307.0
0.996544,14.3274,14327.4
1.00716,14.3476,14347.6
1.01767,14.3675,14367.5
1.02818,14.3871,14387.1
1.0387,14.4065,14406.5
1.04921,14.4257,14425.7
1.05973,14.4445,14444.5
1.07084,14.464200000000002,14464.2
1.08216,14.4839,14483.9
1.09348,14.5034,14503.4
