
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1432E+03 
              800.01E-06         159.881E-03         10.8313E+03 
              900.011E-06        179.849E-03         11.1259E+03 
                1.00001E-03      199.818E-03         11.2407E+03 
                1.10001E-03      219.786E-03         11.3088E+03 
                1.20001E-03      239.754E-03         11.3573E+03 
                1.30001E-03      259.722E-03         11.4021E+03 
                1.4E-03          279.687E-03         11.444E+03  
                1.5E-03          299.655E-03         11.4846E+03 
                1.6E-03          319.624E-03         11.517E+03  
                1.7E-03          339.592E-03         11.5525E+03 
                1.8E-03          359.56E-03          11.585E+03  
                1.9E-03          379.528E-03         11.6158E+03 
                2.E-03           399.572E-03         11.6446E+03 
                2.10001E-03      419.703E-03         11.6735E+03 
                2.20001E-03      439.831E-03         11.7013E+03 
                2.3E-03          459.958E-03         11.7275E+03 
                2.40001E-03      480.089E-03         11.7533E+03 
                2.50001E-03      500.217E-03         11.7781E+03 
                2.6E-03          520.442E-03         11.8021E+03 
                2.70001E-03      540.676E-03         11.8254E+03 
                2.80001E-03      560.907E-03         11.848E+03  
                2.9E-03          581.138E-03         11.8699E+03 
                3.00001E-03      601.372E-03         11.8913E+03 
                3.1E-03          621.604E-03         11.912E+03  
                3.20001E-03      641.838E-03         11.9322E+03 
                3.30001E-03      662.069E-03         11.9519E+03 
                3.4E-03          682.3E-03           11.9712E+03 
                3.50001E-03      702.534E-03         11.99E+03   
                3.60001E-03      722.765E-03         12.0083E+03 
                3.7E-03          742.996E-03         12.0262E+03 
                3.80001E-03      763.231E-03         12.0437E+03 
                3.90001E-03      783.462E-03         12.0608E+03 
                4.E-03           803.693E-03         12.0775E+03 
                4.10001E-03      823.927E-03         12.0939E+03 
                4.2E-03          844.158E-03         12.1099E+03 
                4.30001E-03      864.393E-03         12.1255E+03 
                4.40001E-03      884.624E-03         12.1408E+03 
                4.5E-03          904.855E-03         12.1557E+03 
                4.60001E-03      925.089E-03         12.1704E+03 
                4.70001E-03      945.32E-03          12.1847E+03 
                4.8E-03          965.551E-03         12.1988E+03 
                4.90001E-03      985.785E-03         12.2126E+03 
                5.00001E-03        1.00602           12.2261E+03 
                5.1E-03            1.02625           12.2394E+03 
                5.20001E-03        1.04648           12.2524E+03 
                5.3E-03            1.06671           12.2652E+03 
                5.40001E-03        1.08695           12.2776E+03 
                5.50001E-03        1.10718           12.2898E+03 
                5.6E-03            1.12741           12.3018E+03 
                5.70001E-03        1.14764           12.3136E+03 
                5.80001E-03        1.16787           12.3251E+03 
                5.9E-03            1.18811           12.3364E+03 
                6.00001E-03        1.20834           12.3475E+03 
                6.1E-03            1.22857           12.3583E+03 
                6.20001E-03        1.24877           12.369E+03  
                6.30001E-03        1.26859           12.3794E+03 
                6.4E-03            1.28841           12.3896E+03 
                6.50001E-03        1.30823           12.3996E+03 
                6.60001E-03        1.32804           12.4095E+03 
                6.7E-03            1.34786           12.4191E+03 
                6.80001E-03        1.36768           12.4285E+03 
                6.90001E-03        1.3875            12.4377E+03 
                7.E-03             1.40732           12.4467E+03 
                7.10001E-03        1.42714           12.4556E+03 
                7.2E-03            1.44696           12.4642E+03 
                7.30001E-03        1.46678           12.4727E+03 
                7.40001E-03        1.4866            12.481E+03  
                7.5E-03            1.50642           12.4892E+03 
                7.60001E-03        1.52624           12.4972E+03 
                7.70001E-03        1.54606           12.505E+03  
                7.8E-03            1.56588           12.5127E+03 
                7.90001E-03        1.58627           12.5205E+03 
                8.E-03             1.60675           12.5281E+03 
                8.1E-03            1.62723           12.5356E+03 
                8.20001E-03        1.64772           12.5429E+03 
                8.30001E-03        1.66819           12.55E+03   
                8.4E-03            1.68867           12.557E+03  
                8.5E-03            1.70905           12.5638E+03 
                8.60001E-03        1.72911           12.5704E+03 
                8.70001E-03        1.74916           12.5769E+03 
                8.8E-03            1.76921           12.5833E+03 
                8.90001E-03        1.78927           12.5895E+03 
                9.00001E-03        1.80932           12.5955E+03 
                9.1E-03            1.82938           12.6015E+03 
                9.2E-03            1.84943           12.6072E+03 
                9.30001E-03        1.86948           12.6128E+03 
                9.40001E-03        1.88953           12.6183E+03 
                9.5E-03            1.90959           12.6237E+03 
                9.60001E-03        1.92964           12.6289E+03 
                9.70001E-03        1.94969           12.634E+03  
                9.8E-03            1.96975           12.6389E+03 
                9.9E-03            1.9898            12.6437E+03 
               10.E-03             2.00978           12.6483E+03 




