"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.076600000000001,10076.6
0.0699863,12.6,12600.0
0.0840036,15.046700000000001,15046.7
0.0980211,17.395500000000002,17395.5
0.112037,19.470599999999997,19470.6
0.12606,21.204,21204.0
0.140097,22.3469,22346.9
0.154067,22.9528,22952.8
0.168038,23.4448,23444.8
0.18201,23.8968,23896.8
0.19598,24.257099999999998,24257.1
0.209951,24.6217,24621.7
0.223921,24.946900000000003,24946.9
0.237893,25.2476,25247.6
0.251843,25.535,25535.0
0.265736,25.804900000000004,25804.9
0.279628,26.053400000000003,26053.4
0.293522,26.2897,26289.7
0.307413,26.5123,26512.3
0.321306,26.7235,26723.5
0.335199,26.923000000000002,26923.0
0.349092,27.112099999999998,27112.1
0.362984,27.2915,27291.5
0.376877,27.4617,27461.7
0.39077,27.6226,27622.6
0.404663,27.7745,27774.5
0.418556,27.9187,27918.7
0.432448,28.055200000000003,28055.2
0.446341,28.1839,28183.9
0.460233,28.3053,28305.3
0.474126,28.419700000000002,28419.7
0.488018,28.527400000000004,28527.4
0.501947,28.628400000000003,28628.4
0.515995,28.723,28723.0
0.530044,28.8113,28811.3
0.544093,28.8936,28893.6
0.558471,28.9716,28971.6
0.572871,29.043599999999998,29043.6
0.58727,29.1096,29109.6
0.601672,29.1698,29169.8
0.616071,29.2242,29224.2
0.63047,29.2727,29272.7
0.644871,29.3156,29315.6
0.659271,29.3528,29352.8
0.673672,29.3845,29384.5
0.688071,29.4105,29410.5
0.702472,29.4309,29430.9
0.71687,29.4456,29445.6
0.73127,29.454700000000003,29454.7
0.745671,29.457900000000002,29457.9
0.760071,29.4555,29455.5
0.774471,29.4473,29447.3
0.788872,29.4333,29433.3
0.803269,29.4135,29413.5
0.817672,29.388099999999998,29388.1
0.83207,29.357200000000002,29357.2
0.846471,29.321,29321.0
0.86087,29.279400000000003,29279.4
0.875271,29.2328,29232.8
0.889671,29.181400000000004,29181.4
0.90407,29.125400000000003,29125.4
0.918472,29.0652,29065.2
0.93287,29.000799999999998,29000.8
0.947272,28.9325,28932.5
0.96167,28.860400000000002,28860.4
0.97607,28.7847,28784.7
0.990471,28.7055,28705.5
1.00459,28.6229,28622.9
1.01867,28.537,28537.0
1.03275,28.4479,28447.9
1.04683,28.3556,28355.6
1.06091,28.2603,28260.3
1.07499,28.1621,28162.1
1.08907,28.061,28061.0
1.10315,27.9573,27957.3
1.11723,27.851200000000002,27851.2
1.13131,27.742700000000003,27742.7
1.14539,27.6322,27632.2
1.15947,27.5198,27519.8
1.17355,27.4055,27405.5
1.18763,27.2895,27289.5
1.20171,27.1719,27171.9
1.21579,27.052599999999998,27052.6
1.22987,26.931700000000003,26931.7
1.24395,26.8095,26809.5
1.25803,26.686,26686.0
1.27211,26.561200000000003,26561.2
1.28619,26.435200000000002,26435.2
1.30027,26.307900000000004,26307.9
1.31435,26.1796,26179.6
1.32843,26.0503,26050.3
1.34251,25.920099999999998,25920.1
1.35659,25.789099999999998,25789.1
1.37084,24.977,24977.0
1.38524,25.3225,25322.5
1.39964,25.4082,25408.2
1.41404,25.273400000000002,25273.4
