
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6147E+03 
                1.1E-03          120.926E-03         13.8737E+03 
                1.2E-03          131.905E-03         15.0904E+03 
                1.3E-03          142.884E-03         16.2727E+03 
                1.40001E-03      153.865E-03         17.4061E+03 
                1.50001E-03      164.844E-03         18.5335E+03 
                1.60001E-03      175.823E-03         19.6132E+03 
                1.70001E-03      186.802E-03         20.6371E+03 
                1.80001E-03      197.829E-03         21.472E+03  
                1.9E-03          208.847E-03         22.1523E+03 
                2.00001E-03      219.823E-03         22.6741E+03 
                2.10001E-03      230.747E-03         23.1121E+03 
                2.20001E-03      241.671E-03         23.6053E+03 
                2.30001E-03      252.621E-03         23.9796E+03 
                2.40001E-03      263.737E-03         24.2866E+03 
                2.5E-03          274.853E-03         24.5737E+03 
                2.6E-03          285.969E-03         24.8116E+03 
                2.7E-03          297.002E-03         24.986E+03  
                2.8E-03          308.005E-03         25.1059E+03 
                2.9E-03          319.008E-03         25.1551E+03 
                3.E-03           330.012E-03         25.147E+03  
                3.1E-03          341.015E-03         25.1008E+03 
                3.2E-03          352.019E-03         25.0338E+03 
                3.3E-03          363.022E-03         24.9579E+03 
                3.4E-03          374.026E-03         24.8772E+03 
                3.5E-03          385.029E-03         24.7911E+03 
                3.6E-03          395.971E-03         24.7017E+03 
                3.7E-03          406.862E-03         24.6107E+03 
                3.80001E-03      417.755E-03         24.5171E+03 
                3.90001E-03      428.785E-03         24.4195E+03 
                4.E-03           439.87E-03          24.3192E+03 
                4.10001E-03      450.956E-03         24.217E+03  
                4.20001E-03      462.036E-03         24.1123E+03 
                4.3E-03          473.007E-03         24.0052E+03 
                4.40001E-03      483.978E-03         23.8955E+03 
                4.5E-03          494.949E-03         23.7829E+03 
                4.60001E-03      505.921E-03         23.6677E+03 
                4.7E-03          516.891E-03         23.5499E+03 
                4.80001E-03      527.863E-03         23.4291E+03 
                4.90001E-03      538.835E-03         23.3051E+03 
                5.E-03           549.715E-03         23.1783E+03 
                5.10001E-03      560.459E-03         23.0481E+03 
                5.2E-03          571.261E-03         22.9135E+03 
                5.30001E-03      582.402E-03         22.7711E+03 
                5.4E-03          593.542E-03         22.6248E+03 
                5.5E-03          604.683E-03         22.4745E+03 
                5.60001E-03      615.824E-03         22.3201E+03 
                5.7E-03          626.772E-03         22.1639E+03 
                5.80001E-03      637.807E-03         22.0021E+03 
                5.9E-03          648.811E-03         21.8365E+03 
                6.00001E-03      659.747E-03         21.6677E+03 
                6.10001E-03      670.819E-03         21.4925E+03 
                6.2E-03          681.756E-03         21.3151E+03 
                6.3E-03          692.814E-03         21.1314E+03 
                6.40001E-03      703.796E-03         20.9447E+03 
                6.5E-03          714.812E-03         20.7529E+03 
                6.6E-03          725.838E-03         20.5567E+03 
                6.7E-03          736.81E-03          20.3566E+03 
                6.8E-03          747.807E-03         20.1519E+03 
                6.90001E-03      758.785E-03         19.9435E+03 
                7.00001E-03      769.787E-03         19.731E+03  
                7.1E-03          780.831E-03         19.5143E+03 
                7.2E-03          791.761E-03         19.2958E+03 
                7.30001E-03      802.835E-03         19.0697E+03 
                7.4E-03          813.689E-03         18.8453E+03 
                7.5E-03          824.902E-03         18.6107E+03 
                7.60001E-03      835.82E-03          18.3787E+03 
                7.7E-03          846.749E-03         18.1425E+03 
                7.80001E-03      857.604E-03         17.9013E+03 
                7.9E-03          868.402E-03         17.661E+03  
                8.E-03           879.004E-03         17.4237E+03 
                8.1E-03          889.778E-03         17.1802E+03 
                8.2E-03          901.302E-03         16.9151E+03 
                8.30001E-03      912.692E-03         16.6539E+03 
                8.4E-03          923.663E-03         16.3948E+03 
                8.5E-03          934.543E-03         16.139E+03  
                8.6E-03          945.057E-03         15.8864E+03 
                8.7E-03          955.509E-03         15.6375E+03 
                8.8E-03          966.892E-03         15.3602E+03 
                8.9E-03          978.192E-03         15.0819E+03 
                9.E-03           989.394E-03         14.8066E+03 
                9.1E-03            1.00059           14.5362E+03 
                9.2E-03            1.01128           14.2709E+03 
                9.3E-03            1.02195           14.0106E+03 
                9.4E-03            1.03262           13.7559E+03 
                9.5E-03            1.04315           13.5064E+03 
                9.6E-03            1.0544            13.2212E+03 
                9.7E-03            1.06592           12.9451E+03 
                9.8E-03            1.07744           12.6817E+03 
                9.9E-03            1.08769           12.4305E+03 
               10.E-03             1.09793           12.1823E+03 




