"strain,-","stress,MPa","stress,Pa"
0.0,806.8621402879969,806862140.2879969
0.0005,913.8358539396879,913835853.939688
0.001,988.9696949199131,988969694.919913
0.0015,1041.7944436911357,1041794443.6911358
0.002,1078.987706369515,1078987706.3695152
0.0025,1105.2280561723164,1105228056.1723163
0.003,1123.7934744814213,1123793474.4814212
0.0035,1136.9806393683716,1136980639.3683717
0.004,1146.3986936506565,1146398693.6506565
0.0045,1153.1750689633973,1153175068.9633973
0.005,1158.0996932316898,1158099693.2316897
0.0055,1161.726027420871,1161726027.420871
0.006,1164.4418553847029,1164441855.384703
0.0065,1166.518881687042,1166518881.687042
0.007,1168.1474815561903,1168147481.5561903
0.0075,1169.461047909428,1169461047.9094281
0.008,1170.5530497247776,1170553049.7247775
0.0085,1171.4889837302774,1171488983.7302773
0.009,1172.314748174669,1172314748.174669
0.0095,1173.0625097843933,1173062509.7843933
0.01,1173.7548143600625,1173754814.3600626
0.0105,1174.407466805865,1174407466.805865
0.011,1175.031548981012,1175031548.981012
0.0115,1175.6348334793713,1175634833.4793713
0.012,1176.2227741754043,1176222774.1754043
0.0125,1176.7992002378426,1176799200.2378426
0.013,1177.3668023825196,1177366802.3825197
0.0135,1177.92747356069,1177927473.56069
0.014,1178.4825476597373,1178482547.6597373
0.0145,1179.0329667477586,1179032966.7477586
0.015,1179.5793982534492,1179579398.2534492
0.0155,1180.1223170688563,1180122317.0688562
0.016,1180.6620630758139,1180662063.0758138
0.0165,1181.1988814533006,1181198881.4533007
0.017,1181.7329509204465,1181732950.9204464
0.0175,1182.2644035267865,1182264403.5267866
0.018,1182.7933385201595,1182793338.5201595
0.0185,1183.3198320651488,1183319832.0651488
0.019,1183.8439440542104,1183843944.0542104
0.0195,1184.3657228817901,1184365722.8817902
0.02,1184.8852087911844,1184885208.7911844
0.0205,1185.4024362213709,1185402436.221371
0.021,1185.9174354531349,1185917435.4531348
0.0215,1186.4302337642066,1186430233.7642066
0.022,1186.9408562403596,1186940856.2403595
0.0225,1187.4493263454096,1187449326.3454096
0.023,1187.955666322256,1187955666.322256
0.0235,1188.4598974755017,1188459897.4755018
0.024,1188.9620403710605,1188962040.3710606
0.0245,1189.4621149775721,1189462114.9775722
0.025,1189.960140766999,1189960140.766999
0.0255,1190.456136786594,1190456136.786594
0.026,1190.9501217107716,1190950121.7107716
0.0265,1191.4421138788666,1191442113.8788667
0.027,1191.9321313229684,1191932131.3229685
0.0275,1192.4201917887733,1192420191.7887733
0.028,1192.9063127515094,1192906312.7515094
0.0285,1193.390511428382,1193390511.4283822
0.029,1193.872804788551,1193872804.788551
0.0295,1194.3532095613468,1194353209.5613468
0.03,1194.831742243227,1194831742.243227
0.0305,1195.3084191038242,1195308419.1038241
0.031,1195.7832561913278,1195783256.1913278
0.0315,1196.256269337374,1196256269.337374
0.032,1196.7274741615674,1196727474.1615674
0.0325,1197.1968860757177,1197196886.0757177
0.033,1197.6645202878558,1197664520.2878559
0.0335,1198.1303918060694,1198130391.8060694
0.034,1198.5945154421906,1198594515.4421906
0.0345,1199.05690581536,1199056905.81536
0.035,1199.5175773554765,1199517577.3554766
0.0355,1199.9765443065548,1199976544.3065548
0.036,1200.433820729992,1200433820.729992
0.0365,1200.8894205077506,1200889420.5077505
0.037,1201.3433573454672,1201343357.3454673
0.0375,1201.795644775489,1201795644.775489
0.038,1202.2462961598394,1202246296.1598394
0.0385,1202.6953246931175,1202695324.6931176
0.039,1203.1427434053364,1203142743.4053364
0.0395,1203.5885651646972,1203588565.1646972
0.04,1204.032802680304,1204032802.680304
0.0405,1204.4754685048222,1204475468.5048223
0.041,1204.916575037079,1204916575.0370789
0.0415,1205.3561345246112,1205356134.5246112
0.042,1205.7941590661567,1205794159.0661566
0.0425,1206.2306606140987,1206230660.6140988
0.043,1206.665650976854,1206665650.976854
0.0435,1207.0991418212177,1207099141.8212178
0.044,1207.5311446746548,1207531144.6746547
0.0445,1207.9616709275492,1207961670.9275491
0.045,1208.3907318354052,1208390731.835405
0.0455,1208.8183385210032,1208818338.5210032
0.046,1209.2445019765153,1209244501.9765153
0.0465,1209.6692330655756,1209669233.0655756
0.047,1210.092542525311,1210092542.525311
0.0475,1210.514440968331,1210514440.9683309
0.048,1210.9349388846772,1210934938.8846772
0.0485,1211.3540466437366,1211354046.6437366
0.049,1211.7717744961155,1211771774.4961154
0.0495,1212.1881325754775,1212188132.5754776
0.05,1212.6031309003454,1212603130.9003453
0.0505,1213.0167793758683,1213016779.3758683
0.051,1213.429087795556,1213429087.7955558
0.0515,1213.8400658429769,1213840065.8429768
0.052,1214.2497230934264,1214249723.0934265
