"strain,-","stress,MPa","stress,Pa"
0.0,905.7185277426393,905718527.7426393
0.0005,922.3179249693255,922317924.9693255
0.001,938.0086110468902,938008611.0468903
0.0015,952.8412863415191,952841286.3415191
0.002,966.8638196938953,966863819.6938952
0.0025,980.121406585867,980121406.585867
0.003,992.6567184713509,992656718.4713509
0.0035,1004.5100437651051,1004510043.7651051
0.004,1015.7194209554223,1015719420.9554223
0.0045,1026.3207642807524,1026320764.2807524
0.005,1036.347982385685,1036347982.3856851
0.0055,1045.8330903485057,1045833090.3485057
0.006,1054.8063154506299,1054806315.4506298
0.0065,1063.2961970375275,1063296197.0375274
0.007,1071.3296808012221,1071329680.8012221
0.0075,1078.9322077960016,1078932207.7960017
0.008,1086.12779848157,1086127798.48157
0.0085,1092.939132071429,1092939132.071429
0.009,1099.3876214487677,1099387621.4487677
0.0095,1105.4934838974668,1105493483.897467
0.01,1111.2758078820127,1111275807.8820126
0.0105,1116.752616097038,1116752616.097038
0.011,1121.9409249948862,1121940924.9948862
0.0115,1126.8568009879461,1126856800.987946
0.012,1131.5154135115183,1131515413.5115182
0.0125,1135.9310851225912,1135931085.1225913
0.013,1140.117338800115,1140117338.800115
0.0135,1144.086942603099,1144086942.603099
0.014,1147.8519518341366,1147851951.8341365
0.0145,1151.4237488477127,1151423748.8477128
0.015,1154.8130806348556,1154813080.6348555
0.0155,1158.0300943083569,1158030094.3083568
0.016,1161.0843706058376,1161084370.6058376
0.0165,1163.9849555213884,1163984955.5213885
0.017,1166.7403901703185,1166740390.1703186
0.0175,1169.3587389857273,1169358738.9857273
0.018,1171.8476163400758,1171847616.3400757
0.0185,1174.2142116797409,1174214211.679741
0.019,1176.4653132556266,1176465313.2556267
0.0195,1178.6073305282473,1178607330.5282474
0.02,1180.6463153213383,1180646315.3213384
0.0205,1182.587981793897,1182587981.793897
0.021,1184.4377252966558,1184437725.296656
0.0215,1186.2006401753133,1186200640.1753132
0.022,1187.8815365793441,1187881536.579344
0.0225,1189.4849563319492,1189484956.3319492
0.023,1191.0151879135828,1191015187.9135828
0.0235,1192.4762806085776,1192476280.6085775
0.024,1193.8720578616098,1193872057.86161
0.0245,1195.2061298881551,1195206129.8881552
0.025,1196.4819055805924,1196481905.5805924
0.0255,1197.7026037493101,1197702603.74931
0.026,1198.8712637359595,1198871263.7359595
0.0265,1199.9907554339238,1199990755.4339237
0.027,1201.0637887491177,1201063788.7491179
0.0275,1202.0929225323798,1202092922.5323799
0.028,1203.0805730129723,1203080573.0129724
0.0285,1204.0290217610573,1204029021.7610574
0.029,1204.9404232054599,1204940423.2054598
0.0295,1205.8168117315583,1205816811.7315583
0.03,1206.6601083827563,1206660108.3827562
0.0305,1207.4721271876745,1207472127.1876745
0.031,1208.2545811339792,1208254581.133979
0.0315,1209.0090878085728,1209009087.8085728
0.032,1209.7371747227933,1209737174.7227933
0.0325,1210.4402843402086,1210440284.3402085
0.033,1211.119778823625,1211119778.823625
0.0335,1211.7769445169888,1211776944.5169888
0.034,1212.4129961769897,1212412996.1769898
0.0345,1213.0290809683502,1213029080.9683502
0.035,1213.6262822359938,1213626282.2359939
0.0355,1214.2056230665628,1214205623.066563
0.036,1214.7680696510452,1214768069.651045
0.0365,1215.3145344596214,1215314534.4596214
0.037,1215.8458792392225,1215845879.2392225
0.0375,1216.3629178436972,1216362917.8436973
0.038,1216.8664189059416,1216866418.9059415
0.0385,1217.3571083608158,1217357108.3608158
0.039,1217.8356718271832,1217835671.8271832
0.0395,1218.3027568569396,1218302756.8569396
0.04,1218.7589750584623,1218758975.0584624
0.0405,1219.2049041014936,1219204904.1014936
0.041,1219.6410896100788,1219641089.6100788
0.0415,1220.0680469498127,1220068046.9498127
0.042,1220.486262915299,1220486262.915299
0.0425,1220.8961973233907,1220896197.3233907
0.043,1221.2982845174813,1221298284.5174813
0.0435,1221.692934787808,1221692934.7878082
0.044,1222.0805357124611,1222080535.7124612
0.0445,1222.4614534235275,1222461453.4235275
0.045,1222.8360338025493,1222836033.8025494
0.0455,1223.2046036092445,1223204603.6092446
0.046,1223.5674715472198,1223567471.5472198
0.0465,1223.9249292701888,1223924929.2701888
0.047,1224.2772523320273,1224277252.3320272
0.0475,1224.6247010837892,1224624701.083789
0.048,1224.9675215206607,1224967521.5206606
0.0485,1225.3059460816335,1225305946.0816336
0.049,1225.640194404549,1225640194.404549
0.0495,1225.970474038999,1225970474.038999
0.05,1226.2969811194394,1226296981.1194394
0.0505,1226.6199010007358,1226619901.0007358
0.051,1226.9394088582449,1226939408.858245
0.0515,1227.2556702544052,1227255670.2544053
0.052,1227.5688416737098,1227568841.6737099
0.0525,1227.8790710278295,1227879071.0278294
0.053,1228.1864981325502,1228186498.1325502
0.0535,1228.4912551580967,1228491255.1580968
0.054,1228.793467054334,1228793467.0543342
0.0545,1229.0932519522457,1229093251.9522457
0.055,1229.3907215430133,1229390721.5430133
0.0555,1229.685981435949,1229685981.435949
0.056,1229.9791314964639,1229979131.4964638
0.0565,1230.2702661651797,1230270266.1651797
0.057,1230.5594747592486,1230559474.7592485
0.0575,1230.8468417568602,1230846841.7568603
0.058,1231.1324470658876,1231132447.0658877
0.0585,1231.4163662775477,1231416366.2775476
0.059,1231.6986709059204,1231698670.9059203
0.0595,1231.9794286141098,1231979428.6141098
0.06,1232.258703427797,1232258703.4277968
0.0605,1232.5365559368884,1232536555.9368885
0.061,1232.81304348592,1232813043.48592
0.0615,1233.088220353852,1233088220.353852
0.062,1233.3621379238377,1233362137.9238377
0.0625,1233.6348448435376,1233634844.8435376
0.063,1233.9063871764909,1233906387.1764908
0.0635,1234.1768085450599,1234176808.54506
0.064,1234.4461502654067,1234446150.2654066
0.0645,1234.714451474951,1234714451.474951
0.065,1234.9817492527263,1234981749.2527263
0.0655,1235.2480787330373,1235248078.7330372
0.066,1235.5134732127804,1235513473.2127802
0.0665,1235.7779642527948,1235777964.2527947
0.067,1236.0415817735668,1236041581.7735667
0.0675,1236.3043541456068,1236304354.1456068
0.068,1236.5663082747965,1236566308.2747965
0.0685,1236.8274696829858,1236827469.6829858
0.069,1237.087862584104,1237087862.584104
0.0695,1237.3475099560374,1237347509.9560373
0.07,1237.6064336085064,1237606433.6085064
0.0705,1237.8646542471718,1237864654.2471716
0.071,1238.1221915341705,1238122191.5341704
0.0715,1238.379064145289,1238379064.145289
