"strain,-","stress,MPa","stress,Pa"
0.0,1238.0123910826833,1238012391.0826833
0.0005,1298.9089503973883,1298908950.3973882
0.001,1339.0883392458593,1339088339.2458594
0.0015,1365.618806189552,1365618806.189552
0.002,1383.1570353239208,1383157035.3239207
0.0025,1394.7709307530451,1394770930.753045
0.003,1402.4816810949715,1402481681.0949714
0.0035,1407.6208808629483,1407620880.8629482
0.004,1411.065808148684,1411065808.148684
0.0045,1413.3944295903611,1413394429.590361
0.005,1414.9875203008821,1414987520.300882
0.0055,1416.0959422260662,1416095942.226066
0.006,1416.8849682796958,1416884968.2796957
0.0065,1417.4634838431796,1417463483.8431795
0.007,1417.9032252139787,1417903225.2139788
0.0075,1418.2514542252256,1418251454.2252257
0.008,1418.539308502482,1418539308.5024822
0.0085,1418.7873027561693,1418787302.7561693
0.009,1419.008953127493,1419008953.127493
0.0095,1419.213164969855,1419213164.9698548
0.01,1419.405805960373,1419405805.9603732
0.0105,1419.590742492921,1419590742.4929209
0.011,1419.770522471829,1419770522.471829
0.0115,1419.9468251482808,1419946825.1482809
0.012,1420.1207574804398,1420120757.48044
0.0125,1420.2930493807762,1420293049.3807762
0.013,1420.464182348544,1420464182.348544
0.0135,1420.6344742152462,1420634474.2152462
0.014,1420.804134976585,1420804134.976585
0.0145,1420.9733035756813,1420973303.5756812
0.015,1421.142072136666,1421142072.136666
0.0155,1421.3105019303518,1421310501.9303517
0.016,1421.4786338928568,1421478633.8928568
0.0165,1421.646495555612,1421646495.555612
0.017,1421.8141056111274,1421814105.6111274
0.0175,1421.9814769211453,1421981476.9211452
0.018,1422.1486184986138,1422148618.4986138
0.0185,1422.3155368135886,1422315536.8135886
0.019,1422.4822366537205,1422482236.6537206
0.0195,1422.6487216913022,1422648721.691302
0.02,1422.8149948569753,1422814994.8569753
0.0205,1422.98105858607,1422981058.58607
0.021,1423.146914981022,1423146914.9810221
0.0215,1423.3125659185,1423312565.9185
0.022,1423.478013120103,1423478013.1201031
