"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90175,4901.75
0.0420048,7.49491,7494.91
0.0559993,9.95175,9951.75
0.0699863,12.0344,12034.4
0.0840038,13.2719,13271.9
0.0980211,14.209299999999999,14209.3
0.112037,15.0625,15062.5
0.126061,15.7958,15795.8
0.140097,16.393400000000003,16393.4
0.154067,16.893700000000003,16893.7
0.168039,17.3043,17304.3
0.18201,17.641900000000003,17641.9
0.19598,17.914099999999998,17914.1
0.209951,18.137700000000002,18137.7
0.223921,18.3075,18307.5
0.237893,18.44,18440.0
0.25184,18.5465,18546.5
0.265734,18.6278,18627.8
0.279625,18.690099999999997,18690.1
0.293519,18.7452,18745.2
0.307411,18.7896,18789.6
0.321304,18.829400000000003,18829.4
0.335196,18.8637,18863.7
0.349089,18.8948,18894.8
0.362981,18.9222,18922.2
0.376875,18.9473,18947.3
0.390766,18.9697,18969.7
0.40466,18.9902,18990.2
0.418553,19.0087,19008.7
0.432445,19.0254,19025.4
0.446339,19.040599999999998,19040.6
0.460231,19.0541,19054.1
0.474124,19.0663,19066.3
0.488016,19.0773,19077.3
0.501955,19.086900000000004,19086.9
0.516003,19.095200000000002,19095.2
0.530052,19.1025,19102.5
0.544101,19.108700000000002,19108.7
0.558479,19.114,19114.0
0.57288,19.1183,19118.3
0.587279,19.121599999999997,19121.6
0.60168,19.1237,19123.7
0.616078,19.1248,19124.8
0.630478,19.1249,19124.9
0.644879,19.1241,19124.1
0.659279,19.1223,19122.3
0.673679,19.1197,19119.7
0.688079,19.116,19116.0
0.70248,19.1115,19111.5
0.71688,19.106099999999998,19106.1
0.731278,19.0998,19099.8
0.745679,19.0925,19092.5
0.760078,19.084400000000002,19084.4
0.774479,19.075200000000002,19075.2
0.788879,19.0652,19065.2
0.803279,19.0542,19054.2
0.81768,19.0424,19042.4
0.832078,19.029700000000002,19029.7
0.846479,19.016099999999998,19016.1
0.860721,19.0016,19001.6
0.874802,18.9862,18986.2
0.888881,18.969900000000003,18969.9
0.902961,18.952900000000003,18952.9
0.917041,18.934900000000003,18934.9
0.931122,18.916,18916.0
0.945201,18.8961,18896.1
0.959282,18.875400000000003,18875.4
0.973361,18.8538,18853.8
0.987442,18.8311,18831.1
1.00152,18.8077,18807.7
1.0156,18.7833,18783.3
1.02968,18.757900000000003,18757.9
1.04376,18.7315,18731.5
1.05784,18.7043,18704.3
1.07192,18.676099999999998,18676.1
1.086,18.6468,18646.8
1.10008,18.6166,18616.6
1.11416,18.5855,18585.5
1.12824,18.553400000000003,18553.4
1.14232,18.520200000000003,18520.2
1.1564,18.486,18486.0
1.17048,18.4507,18450.7
1.18456,18.4143,18414.3
1.19864,18.377,18377.0
1.21272,18.3385,18338.5
1.2268,18.2991,18299.1
1.24088,18.2587,18258.7
1.25496,18.2174,18217.4
1.26904,18.1748,18174.8
1.28312,18.1311,18131.1
1.2972,18.0864,18086.4
1.31128,18.0405,18040.5
1.32536,17.993599999999997,17993.6
1.33944,17.945400000000003,17945.4
1.35352,17.8961,17896.1
1.3676,17.845599999999997,17845.6
1.38168,17.7942,17794.2
1.39545,16.968799999999998,16968.8
1.40896,17.7374,17737.4
