
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61443E+03
              700.009E-06        139.913E-03          9.43297E+03
              800.01E-06         159.881E-03         10.1379E+03 
              900.011E-06        179.849E-03         10.676E+03  
                1.00001E-03      199.818E-03         11.1539E+03 
                1.10001E-03      219.786E-03         11.4848E+03 
                1.20001E-03      239.754E-03         11.7754E+03 
                1.30001E-03      259.722E-03         11.9752E+03 
                1.4E-03          279.687E-03         12.1131E+03 
                1.5E-03          299.655E-03         12.1948E+03 
                1.6E-03          319.624E-03         12.241E+03  
                1.7E-03          339.592E-03         12.2789E+03 
                1.8E-03          359.56E-03          12.3057E+03 
                1.9E-03          379.528E-03         12.3314E+03 
                2.E-03           399.572E-03         12.3519E+03 
                2.10001E-03      419.703E-03         12.3705E+03 
                2.20001E-03      439.831E-03         12.3883E+03 
                2.3E-03          459.958E-03         12.4051E+03 
                2.40001E-03      480.089E-03         12.4209E+03 
                2.50001E-03      500.217E-03         12.4356E+03 
                2.6E-03          520.247E-03         12.4492E+03 
                2.70001E-03      540.275E-03         12.4623E+03 
                2.80001E-03      560.3E-03           12.475E+03  
                2.9E-03          580.324E-03         12.4868E+03 
                3.00001E-03      600.352E-03         12.4981E+03 
                3.1E-03          620.377E-03         12.5089E+03 
                3.20001E-03      640.404E-03         12.5191E+03 
                3.30001E-03      660.429E-03         12.529E+03  
                3.4E-03          680.454E-03         12.5384E+03 
                3.50001E-03      700.481E-03         12.5474E+03 
                3.60001E-03      720.507E-03         12.5559E+03 
                3.7E-03          740.531E-03         12.5642E+03 
                3.80001E-03      760.559E-03         12.572E+03  
                3.90001E-03      780.584E-03         12.5796E+03 
                4.E-03           800.608E-03         12.5868E+03 
                4.10001E-03      820.636E-03         12.5936E+03 
                4.2E-03          840.66E-03          12.6002E+03 
                4.30001E-03      860.689E-03         12.6065E+03 
                4.40001E-03      880.713E-03         12.6125E+03 
                4.5E-03          900.738E-03         12.6182E+03 
                4.60001E-03      920.765E-03         12.6236E+03 
                4.70001E-03      940.79E-03          12.6288E+03 
                4.8E-03          960.697E-03         12.6337E+03 
                4.90001E-03      980.518E-03         12.6383E+03 
                5.00001E-03        1.00034           12.6428E+03 
                5.1E-03            1.02015           12.647E+03  
                5.20001E-03        1.03998           12.6509E+03 
                5.3E-03            1.05979           12.6546E+03 
                5.40001E-03        1.07962           12.6581E+03 
                5.50001E-03        1.09943           12.6614E+03 
                5.6E-03            1.11928           12.6644E+03 
                5.70001E-03        1.13976           12.6674E+03 
                5.80001E-03        1.16024           12.6701E+03 
                5.9E-03            1.18035           12.6726E+03 
                6.E-03             1.2004            12.6749E+03 
                6.10001E-03        1.22046           12.6771E+03 
                6.20001E-03        1.24051           12.679E+03  
                6.3E-03            1.26056           12.6807E+03 
                6.40001E-03        1.28062           12.6822E+03 
                6.50001E-03        1.30067           12.6836E+03 
                6.6E-03            1.32072           12.6847E+03 
                6.7E-03            1.34077           12.6856E+03 
                6.80001E-03        1.36083           12.6863E+03 
                6.90001E-03        1.38088           12.6868E+03 
                7.E-03             1.40094           12.6872E+03 
                7.10001E-03        1.42099           12.6873E+03 
                7.20001E-03        1.44099           12.6873E+03 
                7.30001E-03        1.46061           12.6871E+03 
                7.4E-03            1.48024           12.6868E+03 
                7.50001E-03        1.49987           12.6863E+03 
                7.60001E-03        1.51949           12.6856E+03 
                7.7E-03            1.53912           12.6848E+03 
                7.80001E-03        1.55925           12.6838E+03 
                7.9E-03            1.57896           12.6827E+03 
                8.E-03             1.59859           12.6815E+03 
                8.10001E-03        1.61821           12.6802E+03 
                8.20001E-03        1.63784           12.6787E+03 
                8.3E-03            1.65747           12.6771E+03 
                8.40001E-03        1.67709           12.6752E+03 
                8.50001E-03        1.69669           12.6733E+03 
                8.60001E-03        1.71589           12.6712E+03 
                8.7E-03            1.73509           12.6691E+03 
                8.8E-03            1.75522           12.6666E+03 
                8.90001E-03        1.77579           12.664E+03  
                9.E-03             1.79636           12.6612E+03 
                9.10001E-03        1.81693           12.6583E+03 
                9.2E-03            1.8375            12.6551E+03 
                9.3E-03            1.85808           12.6519E+03 
                9.40001E-03        1.87865           12.6485E+03 
                9.5E-03            1.89922           12.6449E+03 
                9.60001E-03        1.91979           12.6411E+03 
                9.7E-03            1.94022           12.6372E+03 
                9.80001E-03        1.96033           12.6332E+03 
                9.90001E-03        1.98045           12.629E+03  
               10.E-03             2.00056           12.6246E+03 




