"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61443,8614.43
0.139913,9.43297,9432.97
0.159881,10.1379,10137.9
0.179849,10.676,10676.0
0.199818,11.1539,11153.9
0.219786,11.4848,11484.8
0.239754,11.7754,11775.4
0.259722,11.975200000000001,11975.2
0.279687,12.113100000000001,12113.1
0.299655,12.194799999999999,12194.8
0.319624,12.241,12241.0
0.339592,12.2789,12278.9
0.35956,12.305700000000002,12305.7
0.379528,12.3314,12331.4
0.399572,12.3519,12351.9
0.419703,12.3705,12370.5
0.439831,12.3883,12388.3
0.459958,12.405100000000001,12405.1
0.480089,12.4209,12420.9
0.500217,12.4356,12435.6
0.520247,12.449200000000001,12449.2
0.540275,12.462299999999999,12462.3
0.5603,12.475,12475.0
0.580324,12.486799999999999,12486.8
0.600352,12.4981,12498.1
0.620377,12.5089,12508.9
0.640404,12.5191,12519.1
0.660429,12.529,12529.0
0.680454,12.5384,12538.4
0.700481,12.5474,12547.4
0.720507,12.5559,12555.9
0.740531,12.564200000000001,12564.2
0.760559,12.572000000000001,12572.0
0.780584,12.579600000000001,12579.6
0.800608,12.5868,12586.8
0.820636,12.5936,12593.6
0.84066,12.600200000000001,12600.2
0.860689,12.6065,12606.5
0.880713,12.6125,12612.5
0.900738,12.618200000000002,12618.2
0.920765,12.623600000000001,12623.6
0.94079,12.6288,12628.8
0.960697,12.633700000000001,12633.7
0.980518,12.6383,12638.3
1.00034,12.6428,12642.8
1.02015,12.647,12647.0
1.03998,12.6509,12650.9
1.05979,12.6546,12654.6
1.07962,12.658100000000001,12658.1
1.09943,12.6614,12661.4
1.11928,12.6644,12664.4
1.13976,12.6674,12667.4
1.16024,12.670100000000001,12670.1
1.18035,12.672600000000001,12672.6
1.2004,12.6749,12674.9
1.22046,12.677100000000001,12677.1
1.24051,12.679,12679.0
1.26056,12.680700000000002,12680.7
1.28062,12.682200000000002,12682.2
1.30067,12.6836,12683.6
1.32072,12.684700000000001,12684.7
1.34077,12.6856,12685.6
1.36083,12.6863,12686.3
1.38088,12.6868,12686.8
1.40094,12.6872,12687.2
1.42099,12.687299999999999,12687.3
1.44099,12.687299999999999,12687.3
1.46061,12.687100000000001,12687.1
1.48024,12.6868,12686.8
1.49987,12.6863,12686.3
1.51949,12.6856,12685.6
1.53912,12.6848,12684.8
1.55925,12.6838,12683.8
1.57896,12.6827,12682.7
1.59859,12.6815,12681.5
1.61821,12.680200000000001,12680.2
1.63784,12.678700000000001,12678.7
1.65747,12.677100000000001,12677.1
1.67709,12.6752,12675.2
1.69669,12.6733,12673.3
1.71589,12.6712,12671.2
1.73509,12.6691,12669.1
1.75522,12.6666,12666.6
1.77579,12.664,12664.0
1.79636,12.661200000000001,12661.2
1.81693,12.658299999999999,12658.3
1.8375,12.655100000000001,12655.1
1.85808,12.6519,12651.9
1.87865,12.6485,12648.5
1.89922,12.6449,12644.9
1.91979,12.6411,12641.1
1.94022,12.637200000000002,12637.2
1.96033,12.6332,12633.2
1.98045,12.629,12629.0
2.00056,12.624600000000001,12624.6
