"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90144,4901.44
0.0420048,7.457350000000001,7457.35
0.0559993,9.80559,9805.59
0.0699863,11.4594,11459.4
0.0840038,12.0777,12077.7
0.0980212,12.6229,12622.9
0.112037,13.0401,13040.1
0.12606,13.4283,13428.3
0.140097,13.775200000000002,13775.2
0.154066,14.0716,14071.6
0.168038,14.3444,14344.4
0.182009,14.596,14596.0
0.195979,14.827200000000001,14827.2
0.209951,15.0365,15036.5
0.223921,15.2293,15229.3
0.237892,15.407200000000001,15407.2
0.251844,15.571700000000002,15571.7
0.265737,15.7224,15722.4
0.279629,15.8621,15862.1
0.293522,15.9909,15990.9
0.307414,16.110200000000003,16110.2
0.321308,16.2206,16220.6
0.335199,16.3227,16322.7
0.349093,16.416900000000002,16416.9
0.362985,16.5038,16503.8
0.376878,16.584,16584.0
0.39077,16.6584,16658.4
0.404663,16.7268,16726.8
0.418556,16.790200000000002,16790.2
0.432449,16.848599999999998,16848.6
0.446342,16.9026,16902.6
0.460234,16.9528,16952.8
0.474127,16.999,16999.0
0.488019,17.0418,17041.8
0.501961,17.081400000000002,17081.4
0.516009,17.1181,17118.1
0.530059,17.1519,17151.9
0.544107,17.1832,17183.2
0.558484,17.212799999999998,17212.8
0.572885,17.240099999999998,17240.1
0.587284,17.2652,17265.2
0.601685,17.2882,17288.2
0.616085,17.3093,17309.3
0.630485,17.328599999999998,17328.6
0.644886,17.3462,17346.2
0.659285,17.3622,17362.2
0.673686,17.3767,17376.7
0.688084,17.3897,17389.7
0.702485,17.4013,17401.3
0.716885,17.4116,17411.6
0.731285,17.4205,17420.5
0.745686,17.4281,17428.1
0.760085,17.4345,17434.5
0.774486,17.4396,17439.6
0.788884,17.4436,17443.6
0.803284,17.4465,17446.5
0.817685,17.4482,17448.2
0.832085,17.448900000000002,17448.9
0.846486,17.448400000000003,17448.4
0.860885,17.4468,17446.8
0.875286,17.444200000000002,17444.2
0.889686,17.4404,17440.4
0.904084,17.4355,17435.5
0.918485,17.4295,17429.5
0.932884,17.422400000000003,17422.4
0.947286,17.4143,17414.3
0.961685,17.4052,17405.2
0.976084,17.395,17395.0
0.990486,17.3839,17383.9
1.00458,17.3717,17371.7
1.01866,17.3585,17358.5
1.03274,17.3444,17344.4
1.04682,17.3293,17329.3
1.0609,17.313200000000002,17313.2
1.07498,17.2961,17296.1
1.08906,17.278,17278.0
1.10314,17.2589,17258.9
1.11722,17.2388,17238.8
1.1313,17.2177,17217.7
1.14538,17.195700000000002,17195.7
1.15946,17.1726,17172.6
1.17354,17.148500000000002,17148.5
1.18762,17.1234,17123.4
1.2017,17.0973,17097.3
1.21578,17.0702,17070.2
1.22986,17.042099999999998,17042.1
1.24394,17.0128,17012.8
1.25802,16.982599999999998,16982.6
1.2721,16.9513,16951.3
1.28618,16.919,16919.0
1.30026,16.8855,16885.5
1.31434,16.850900000000003,16850.9
1.32842,16.8154,16815.4
1.3425,16.7788,16778.8
1.35658,16.741,16741.0
1.37066,16.7022,16702.2
1.38474,16.6623,16662.3
1.39882,16.6212,16621.2
1.4129,16.5791,16579.1
