
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9804E-03         7.03888E+03
              600.008E-06        119.949E-03          7.92595E+03
              700.009E-06        139.917E-03          8.8375E+03 
              800.01E-06         159.885E-03          9.47394E+03
              900.011E-06        179.853E-03         10.0818E+03 
                1.00001E-03      199.821E-03         10.6411E+03 
                1.10001E-03      219.789E-03         11.1373E+03 
                1.20001E-03      239.758E-03         11.4959E+03 
                1.30001E-03      259.726E-03         11.839E+03  
                1.4E-03          279.691E-03         12.0995E+03 
                1.5E-03          299.659E-03         12.2762E+03 
                1.6E-03          319.627E-03         12.3768E+03 
                1.7E-03          339.595E-03         12.4301E+03 
                1.8E-03          359.564E-03         12.4638E+03 
                1.9E-03          379.532E-03         12.4827E+03 
                2.E-03           399.575E-03         12.4987E+03 
                2.10001E-03      419.706E-03         12.5091E+03 
                2.20001E-03      439.834E-03         12.5183E+03 
                2.3E-03          459.962E-03         12.5265E+03 
                2.40001E-03      480.093E-03         12.5335E+03 
                2.50001E-03      500.221E-03         12.5395E+03 
                2.6E-03          520.248E-03         12.5446E+03 
                2.70001E-03      540.276E-03         12.549E+03  
                2.80001E-03      560.3E-03           12.5525E+03 
                2.9E-03          580.325E-03         12.5555E+03 
                3.00001E-03      600.353E-03         12.558E+03  
                3.1E-03          620.377E-03         12.5599E+03 
                3.20001E-03      640.405E-03         12.5613E+03 
                3.30001E-03      660.43E-03          12.5623E+03 
                3.4E-03          680.454E-03         12.5629E+03 
                3.50001E-03      700.482E-03         12.563E+03  
                3.60001E-03      720.507E-03         12.5628E+03 
                3.7E-03          740.532E-03         12.5622E+03 
                3.80001E-03      760.559E-03         12.5613E+03 
                3.90001E-03      780.584E-03         12.5601E+03 
                4.E-03           800.609E-03         12.5585E+03 
                4.10001E-03      820.46E-03          12.5567E+03 
                4.2E-03          840.278E-03         12.5545E+03 
                4.30001E-03      860.099E-03         12.5521E+03 
                4.40001E-03      879.917E-03         12.5495E+03 
                4.5E-03          899.716E-03         12.5466E+03 
                4.60001E-03      919.461E-03         12.5434E+03 
                4.70001E-03      939.727E-03         12.5399E+03 
                4.8E-03          959.993E-03         12.5362E+03 
                4.9E-03          980.259E-03         12.5322E+03 
                5.00001E-03        1.00043           12.528E+03  
                5.10001E-03        1.02048           12.5235E+03 
                5.2E-03            1.04054           12.5188E+03 
                5.30001E-03        1.06059           12.5139E+03 
                5.40001E-03        1.08064           12.5088E+03 
                5.5E-03            1.1007            12.5035E+03 
                5.6E-03            1.12075           12.498E+03  
                5.70001E-03        1.14055           12.4923E+03 
                5.80001E-03        1.16017           12.4864E+03 
                5.9E-03            1.1798            12.4803E+03 
                6.00001E-03        1.19943           12.474E+03  
                6.1E-03            1.21972           12.4674E+03 
                6.20001E-03        1.24002           12.4605E+03 
                6.30001E-03        1.26032           12.4535E+03 
                6.40001E-03        1.28063           12.4462E+03 
                6.50001E-03        1.30093           12.4388E+03 
                6.60001E-03        1.3208            12.4312E+03 
                6.7E-03            1.34066           12.4234E+03 
                6.8E-03            1.36052           12.4155E+03 
                6.9E-03            1.38038           12.4073E+03 
                7.E-03             1.40024           12.399E+03  
                7.10001E-03        1.42011           12.3906E+03 
                7.20001E-03        1.43997           12.3819E+03 
                7.3E-03            1.46              12.373E+03  
                7.40001E-03        1.48011           12.3636E+03 
                7.50001E-03        1.50023           12.3541E+03 
                7.6E-03            1.52034           12.3444E+03 
                7.70001E-03        1.54045           12.3344E+03 
                7.8E-03            1.56057           12.3242E+03 
                7.90001E-03        1.58068           12.3139E+03 
                8.E-03             1.6008            12.3033E+03 
                8.10001E-03        1.62053           12.2926E+03 
                8.20001E-03        1.64019           12.2817E+03 
                8.3E-03            1.65984           12.2706E+03 
                8.40001E-03        1.6795            12.2592E+03 
                8.5E-03            1.69915           12.2477E+03 
                8.60001E-03        1.71881           12.2359E+03 
                8.70001E-03        1.73847           12.2238E+03 
                8.8E-03            1.75813           12.2112E+03 
                8.90001E-03        1.77779           12.1981E+03 
                9.E-03             1.79744           12.1847E+03 
                9.10001E-03        1.8171            12.171E+03  
                9.2E-03            1.83675           12.157E+03  
                9.3E-03            1.85641           12.1426E+03 
                9.40001E-03        1.87607           12.1276E+03 
                9.5E-03            1.89573           12.112E+03  
                9.60001E-03        1.91538           12.096E+03  
                9.7E-03            1.93504           12.0797E+03 
                9.80001E-03        1.9547            12.0632E+03 
                9.90001E-03        1.97436           12.0462E+03 
               10.E-03             1.99401           12.0291E+03 




