
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.31966E+03
              600.E-06           186.012E-03          5.51316E+03
              700.001E-06        216.989E-03          5.64127E+03
              800.002E-06        247.965E-03          5.6971E+03 
              900.003E-06        278.892E-03          5.73946E+03
                1.E-03           309.817E-03          5.7664E+03 
                1.1E-03          340.742E-03          5.79265E+03
                1.2E-03          371.668E-03          5.81765E+03
                1.30001E-03      402.593E-03          5.83929E+03
                1.40001E-03      433.518E-03          5.8583E+03 
                1.50001E-03      464.443E-03          5.87671E+03
                1.60001E-03      495.368E-03          5.89388E+03
                1.70001E-03      526.293E-03          5.90964E+03
                1.80001E-03      557.218E-03          5.92452E+03
                1.90001E-03      588.143E-03          5.93893E+03
                2.00001E-03      619.185E-03          5.95223E+03
                2.10001E-03      650.357E-03          5.96519E+03
                2.2E-03          681.53E-03           5.97726E+03
                2.30001E-03      712.707E-03          5.98876E+03
                2.4E-03          743.88E-03           5.99954E+03
                2.50001E-03      775.057E-03          6.00984E+03
                2.60001E-03      806.229E-03          6.01965E+03
                2.7E-03          837.402E-03          6.02887E+03
                2.80001E-03      868.579E-03          6.03763E+03
                2.90001E-03      899.751E-03          6.04592E+03
                3.E-03           930.924E-03          6.05377E+03
                3.10001E-03      962.101E-03          6.0612E+03 
                3.20001E-03      993.273E-03          6.06823E+03
                3.3E-03            1.02458            6.07491E+03
                3.40001E-03        1.05596            6.0812E+03 
                3.5E-03            1.08734            6.0871E+03 
                3.60001E-03        1.11872            6.09268E+03
                3.70001E-03        1.1501             6.09788E+03
                3.8E-03            1.18148            6.10276E+03
                3.90001E-03        1.21286            6.10735E+03
                4.00001E-03        1.24424            6.11163E+03
                4.1E-03            1.27562            6.11561E+03
                4.20001E-03        1.307              6.11929E+03
                4.30001E-03        1.33838            6.12268E+03
                4.4E-03            1.36976            6.12578E+03
                4.50001E-03        1.40115            6.12859E+03
                4.6E-03            1.43252            6.13114E+03
                4.70001E-03        1.46391            6.1334E+03 
                4.80001E-03        1.49529            6.13538E+03
                4.9E-03            1.52667            6.13708E+03
                5.00001E-03        1.55805            6.13851E+03
                5.10001E-03        1.58943            6.13967E+03
                5.2E-03            1.62081            6.14053E+03
                5.30001E-03        1.65219            6.14112E+03
                5.4E-03            1.68335            6.14144E+03
                5.50001E-03        1.71432            6.14146E+03
                5.60001E-03        1.74528            6.14122E+03
                5.7E-03            1.77625            6.14069E+03
                5.80001E-03        1.80722            6.13986E+03
                5.90001E-03        1.83819            6.13873E+03
                6.E-03             1.86915            6.13727E+03
                6.10001E-03        1.90007            6.13542E+03
                6.20001E-03        1.93063            6.1332E+03 
                6.3E-03            1.96118            6.13068E+03
                6.40001E-03        1.99174            6.12783E+03
                6.5E-03            2.02229            6.12471E+03
                6.6E-03            2.05292            6.12122E+03
                6.70001E-03        2.0845             6.11736E+03
                6.80001E-03        2.11607            6.1131E+03 
                6.9E-03            2.14764            6.10849E+03
                7.00001E-03        2.17922            6.10357E+03
                7.10001E-03        2.21079            6.09824E+03
                7.20001E-03        2.24236            6.09258E+03
                7.3E-03            2.27372            6.08659E+03
                7.40001E-03        2.30444            6.08016E+03
                7.50001E-03        2.33516            6.07329E+03
                7.6E-03            2.36588            6.06605E+03
                7.7E-03            2.3966             6.05838E+03
                7.80001E-03        2.42732            6.05021E+03
                7.90001E-03        2.45804            6.04131E+03
                8.E-03             2.48876            6.0317E+03 
                8.10001E-03        2.51948            6.02159E+03
                8.20001E-03        2.5502             6.01105E+03
                8.3E-03            2.58092            6.00005E+03
                8.4E-03            2.61164            5.98848E+03
                8.50001E-03        2.64236            5.97627E+03
                8.60001E-03        2.67308            5.96349E+03
                8.7E-03            2.7038             5.95009E+03
                8.80001E-03        2.73452            5.93593E+03
                8.90001E-03        2.76524            5.92106E+03
                9.E-03             2.79596            5.90531E+03
                9.1E-03            2.82668            5.88853E+03
                9.20001E-03        2.85712            5.87086E+03
                9.30001E-03        2.88699            5.85228E+03
                9.4E-03            2.91685            5.83262E+03
                9.50001E-03        2.94797            5.81116E+03
                9.6E-03            2.97988            5.78819E+03
                9.70001E-03        3.01097            5.76437E+03
                9.8E-03            3.04204            5.73956E+03
                9.9E-03            3.07222            5.71375E+03
               10.E-03             3.10324            5.68619E+03




