"strain,-","stress,MPa","stress,Pa"
0.0,1201.7875452233952,1201787545.223395
0.0005,1223.9877982819694,1223987798.2819693
0.001,1243.3851916191848,1243385191.6191847
0.0015,1260.340149081906,1260340149.081906
0.002,1275.1667179244942,1275166717.9244943
0.0025,1288.138536533689,1288138536.533689
0.003,1299.4940342222885,1299494034.2222886
0.0035,1309.4409619097326,1309440961.9097326
0.004,1318.1603397916895,1318160339.7916894
0.0045,1325.809897021039,1325809897.021039
0.005,1332.5270687686889,1332527068.768689
0.0055,1338.4316076209884,1338431607.6209884
0.006,1343.62785894125,1343627858.94125
0.0065,1348.2067434367748,1348206743.4367747
0.007,1352.2474846084285,1352247484.6084285
0.0075,1355.8191139115015,1355819113.9115014
0.008,1358.9817822321472,1358981782.2321472
0.0085,1361.7879026028722,1361787902.6028721
0.009,1364.2831458733672,1364283145.873367
0.0095,1366.5073082585,1366507308.2584999
0.01,1368.4950672504146,1368495067.2504146
0.0105,1370.2766402601233,1370276640.2601233
0.011,1371.8783585054243,1371878358.5054243
0.0115,1373.3231670513064,1373323167.0513065
0.012,1374.6310605055833,1374631060.5055833
0.0125,1375.819462649679,1375819462.649679
0.013,1376.9035572190178,1376903557.2190177
0.0135,1377.896576119114,1377896576.119114
0.014,1378.8100505545465,1378810050.5545466
0.0145,1379.6540298432126,1379654029.8432126
0.015,1380.4372720741148,1380437272.0741148
0.0155,1381.1674102318714,1381167410.2318714
0.016,1381.851096944891,1381851096.944891
0.0165,1382.4941306079168,1382494130.6079168
0.017,1383.1015652756914,1383101565.2756915
0.0175,1383.677806416062,1383677806.4160619
0.018,1384.2266943421369,1384226694.3421369
0.0185,1384.7515769089414,1384751576.9089413
0.019,1385.255372856013,1385255372.856013
0.0195,1385.7406269996086,1385740626.9996085
0.02,1386.2095583233047,1386209558.3233047
0.0205,1386.6641018808207,1386664101.8808208
0.021,1387.1059453072949,1387105945.3072948
0.0215,1387.536560632791,1387536560.632791
0.022,1387.9572320025331,1387957232.0025332
0.0225,1388.3690798305806,1388369079.8305807
0.023,1388.7730818458786,1388773081.8458786
0.0235,1389.1700914305652,1389170091.430565
0.024,1389.560853598954,1389560853.598954
0.0245,1389.9460189207812,1389946018.9207811
0.025,1390.3261556532425,1390326155.6532426
0.0255,1390.7017603122968,1390701760.3122969
0.026,1391.0732668840687,1391073266.8840687
0.0265,1391.44105485133,1391441054.8513298
0.027,1391.8054561875215,1391805456.1875215
0.0275,1392.1667614511723,1392166761.4511724
0.028,1392.5252250964616,1392525225.0964615
0.0285,1392.881070100781,1392881070.100781
0.029,1393.2344919971829,1393234491.9971828
0.0295,1393.585662388278,1393585662.388278
0.03,1393.9347320083082,1393934732.0083082
0.0305,1394.2818333915197,1394281833.3915198
0.031,1394.6270831975003,1394627083.1975002
0.0315,1394.9705842376018,1394970584.2376018
0.032,1395.3124272409186,1395312427.2409186
0.0325,1395.6526923933177,1395652692.3933177
0.033,1395.9914506787227,1395991450.6787226
0.0335,1396.3287650480884,1396328765.0480883
0.034,1396.6646914382359,1396664691.4382358
0.0345,1396.999279659855,1396999279.659855
0.035,1397.33257417151,1397332574.17151
0.0355,1397.6646147543065,1397664614.7543066
0.036,1397.9954371000003,1397995437.1000004
0.0365,1398.3250733236766,1398325073.3236766
0.037,1398.653552410703,1398653552.410703
0.0375,1398.9809006064097,1398980900.6064098
0.038,1399.3071417558556,1399307141.7558556
0.0385,1399.632297600104,1399632297.600104
0.039,1399.9563880345975,1399956388.0345974
0.0395,1400.2794313345003,1400279431.3345003
0.04,1400.6014443512604,1400601444.3512604
0.0405,1400.9224426840835,1400922442.6840835
0.041,1401.242440829549,1401242440.829549
0.0415,1401.5614523121694,1401561452.3121693
0.042,1401.8794897983475,1401879489.7983475
0.0425,1402.1965651958585,1402196565.1958585
0.043,1402.512689740718,1402512689.7407181
0.0435,1402.8278740730555,1402827874.0730555
0.044,1403.1421283034017,1403142128.3034017
0.0445,1403.4554620706208,1403455462.0706208
0.045,1403.7678845925618,1403767884.5925617
0.0455,1404.0794047103564,1404079404.7103565
0.046,1404.3900309271821,1404390030.9271822
0.0465,1404.6997714421982,1404699771.4421983
0.047,1405.008634180272,1405008634.180272
0.0475,1405.3166268180314,1405316626.8180313
0.048,1405.6237568067193,1405623756.8067193
0.0485,1405.9300313922527,1405930031.3922527
0.049,1406.2354576328448,1406235457.632845
0.0495,1406.540042414503,1406540042.4145029
0.05,1406.8437924646682,1406843792.4646683
0.0505,1407.1467143642376,1407146714.3642375
0.051,1407.4488145581731,1407448814.5581732
0.0515,1407.7500993648725,1407750099.3648725
0.052,1408.050574984467,1408050574.984467
0.0525,1408.3502475061712,1408350247.5061712
0.053,1408.6491229148146,1408649122.9148147
0.0535,1408.9472070966501,1408947207.0966501
0.054,1409.244505844533,1409244505.844533
0.0545,1409.5410248625521,1409541024.8625522
0.055,1409.8367697701733,1409836769.7701733
0.0555,1410.1317461059668,1410131746.1059668
0.056,1410.4259593309578,1410425959.3309577
0.0565,1410.7194148316587,1410719414.8316586
0.057,1411.012117922812,1411012117.922812
0.0575,1411.3040738498826,1411304073.8498826
0.058,1411.595287791335,1411595287.791335
0.0585,1411.8857648607104,1411885764.8607104
0.059,1412.1755101085373,1412175510.1085372
0.0595,1412.4645285240915,1412464528.5240915
0.06,1412.7528250370203,1412752825.0370204
0.0605,1413.040404518853,1413040404.518853
0.061,1413.3272717844031,1413327271.784403
