"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0626,10062.6
0.0699863,12.5015,12501.5
0.0840036,14.8389,14838.9
0.0980211,16.9262,16926.2
0.112037,18.3143,18314.3
0.126061,18.8205,18820.5
0.140098,18.9765,18976.5
0.154068,19.0853,19085.3
0.168039,19.1707,19170.7
0.18201,19.2441,19244.1
0.19598,19.307599999999997,19307.6
0.209952,19.363,19363.0
0.223922,19.4115,19411.5
0.237893,19.456,19456.0
0.251844,19.497700000000002,19497.7
0.265737,19.536099999999998,19536.1
0.279629,19.572200000000002,19572.2
0.293522,19.606099999999998,19606.1
0.307414,19.638,19638.0
0.321308,19.668400000000002,19668.4
0.335199,19.6971,19697.1
0.349093,19.7243,19724.3
0.362985,19.7501,19750.1
0.376878,19.774700000000003,19774.7
0.39077,19.7982,19798.2
0.404663,19.8205,19820.5
0.418557,19.841900000000003,19841.9
0.432449,19.8623,19862.3
0.446342,19.8818,19881.8
0.460234,19.9004,19900.4
0.474127,19.9183,19918.3
0.488019,19.9354,19935.4
0.50195,19.951900000000002,19951.9
0.515998,19.967599999999997,19967.6
0.530048,19.9825,19982.5
0.544095,19.9967,19996.7
0.558473,20.0105,20010.5
0.572875,20.0236,20023.6
0.587274,20.036,20036.0
0.601674,20.0478,20047.8
0.616074,20.0589,20058.9
0.630474,20.0694,20069.4
0.644875,20.0793,20079.3
0.659274,20.0886,20088.6
0.673675,20.0973,20097.3
0.688073,20.105400000000003,20105.4
0.702475,20.112900000000003,20112.9
0.716873,20.1199,20119.9
0.731274,20.1263,20126.3
0.745674,20.1322,20132.2
0.760074,20.1375,20137.5
0.774475,20.142200000000003,20142.2
0.788875,20.146400000000003,20146.4
0.803273,20.150000000000002,20150.0
0.817674,20.153200000000002,20153.2
0.832074,20.1558,20155.8
0.846474,20.1579,20157.9
0.860874,20.1594,20159.4
0.875275,20.1603,20160.3
0.889674,20.1606,20160.6
0.904073,20.1605,20160.5
0.918475,20.1597,20159.7
0.932874,20.1584,20158.4
0.947213,20.1564,20156.4
0.961293,20.1539,20153.9
0.975372,20.1507,20150.7
0.989453,20.147000000000002,20147.0
1.00353,20.142599999999998,20142.6
1.01761,20.1376,20137.6
1.03169,20.132,20132.0
1.04577,20.125799999999998,20125.8
1.05985,20.119,20119.0
1.07393,20.1116,20111.6
1.08801,20.1035,20103.5
1.10209,20.0947,20094.7
1.11617,20.0853,20085.3
1.13025,20.075200000000002,20075.2
1.14433,20.0645,20064.5
1.15841,20.0531,20053.1
1.17249,20.0409,20040.9
1.18657,20.028,20028.0
1.20065,20.0145,20014.5
1.21473,20.0002,20000.2
1.22881,19.9853,19985.3
1.24289,19.9697,19969.7
1.25697,19.953400000000002,19953.4
1.27105,19.936400000000003,19936.4
1.28513,19.9187,19918.7
1.29921,19.9002,19900.2
1.31329,19.8811,19881.1
1.32738,19.8612,19861.2
1.34145,19.840400000000002,19840.4
1.35553,19.818900000000003,19818.9
1.36961,19.7967,19796.7
1.38369,19.7736,19773.6
1.39777,19.7497,19749.7
1.41185,19.7249,19724.9
