"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.6153,8615.3
0.139913,9.78766,9787.66
0.159881,10.685,10685.0
0.179849,11.7714,11771.4
0.199818,12.6085,12608.5
0.219786,13.380799999999999,13380.8
0.239754,13.997100000000001,13997.1
0.259722,14.511000000000001,14511.0
0.279687,14.8704,14870.4
0.299655,15.0272,15027.2
0.319624,15.109700000000002,15109.7
0.339592,15.1485,15148.5
0.35956,15.1798,15179.8
0.379528,15.206,15206.0
0.399572,15.2308,15230.8
0.419703,15.254299999999999,15254.3
0.439831,15.2759,15275.9
0.459958,15.2954,15295.4
0.480089,15.314,15314.0
0.500217,15.3318,15331.8
0.520244,15.3485,15348.5
0.540272,15.3642,15364.2
0.560297,15.3792,15379.2
0.580322,15.3935,15393.5
0.600349,15.407,15407.0
0.620373,15.4198,15419.8
0.640402,15.4321,15432.1
0.660426,15.4438,15443.8
0.680451,15.455,15455.0
0.700478,15.465700000000002,15465.7
0.720503,15.476,15476.0
0.740528,15.4858,15485.8
0.760555,15.4952,15495.2
0.78058,15.5042,15504.2
0.800605,15.5128,15512.8
0.820633,15.521,15521.0
0.840658,15.5289,15528.9
0.860685,15.5364,15536.4
0.88071,15.543600000000001,15543.6
0.900734,15.5505,15550.5
0.920762,15.557,15557.0
0.940787,15.5633,15563.3
0.96076,15.5692,15569.2
0.980581,15.5749,15574.9
1.0004,15.580200000000001,15580.2
1.02022,15.5853,15585.3
1.04004,15.590100000000001,15590.1
1.05986,15.594700000000001,15594.7
1.07968,15.599,15599.0
1.0995,15.603100000000001,15603.1
1.11932,15.6069,15606.9
1.13959,15.6105,15610.5
1.16007,15.6139,15613.9
1.18034,15.6171,15617.1
1.20039,15.620000000000001,15620.0
1.22045,15.6228,15622.8
1.2405,15.625200000000001,15625.2
1.26055,15.6274,15627.4
1.28061,15.6294,15629.4
1.30066,15.631200000000002,15631.2
1.32071,15.6328,15632.8
1.34076,15.634200000000002,15634.2
1.36082,15.635299999999999,15635.3
1.38087,15.6363,15636.3
1.40092,15.637,15637.0
1.42098,15.637500000000001,15637.5
1.44103,15.6379,15637.9
1.46082,15.638,15638.0
1.48045,15.638,15638.0
1.50008,15.6377,15637.7
1.5197,15.6373,15637.3
1.53933,15.636700000000001,15636.7
1.55904,15.6358,15635.8
1.57875,15.6347,15634.7
1.59837,15.6335,15633.5
1.618,15.632200000000001,15632.2
1.63763,15.630600000000001,15630.6
1.65725,15.6289,15628.9
1.67688,15.6271,15627.1
1.69651,15.625100000000002,15625.1
1.71602,15.623000000000001,15623.0
1.73522,15.620700000000001,15620.7
1.75442,15.618200000000002,15618.2
1.77477,15.6154,15615.4
1.79534,15.6124,15612.4
1.81591,15.6093,15609.3
1.83649,15.606,15606.0
1.85706,15.602500000000001,15602.5
1.87763,15.5989,15598.9
1.8982,15.5951,15595.1
1.91877,15.5911,15591.1
1.93935,15.587,15587.0
1.9598,15.5827,15582.7
1.97992,15.5782,15578.2
2.00003,15.573500000000001,15573.5
