"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.187899999999999,10187.9
0.0989676,11.3704,11370.4
0.109947,12.5585,12558.5
0.120926,13.707,13707.0
0.131905,14.7555,14755.5
0.142884,15.7835,15783.5
0.153865,16.6167,16616.7
0.164844,17.210900000000002,17210.9
0.175867,17.617,17617.0
0.186887,18.0783,18078.3
0.197906,18.480700000000002,18480.7
0.208925,18.8439,18843.9
0.219899,19.2342,19234.2
0.230824,19.5806,19580.6
0.241783,19.883,19883.0
0.252898,20.195700000000002,20195.7
0.264014,20.5009,20500.9
0.27513,20.7721,20772.1
0.286246,21.038,21038.0
0.297361,21.2986,21298.6
0.308378,21.5478,21547.8
0.319382,21.785700000000002,21785.7
0.330385,22.0047,22004.7
0.341389,22.2273,22227.3
0.352392,22.4365,22436.5
0.363396,22.635,22635.0
0.374399,22.826,22826.0
0.385403,23.015400000000003,23015.4
0.396406,23.188200000000002,23188.2
0.407411,23.3549,23354.9
0.418415,23.5152,23515.2
0.429418,23.6704,23670.4
0.440605,23.8205,23820.5
0.451805,23.960700000000003,23960.7
0.462983,24.0946,24094.6
0.474068,24.2205,24220.5
0.485155,24.341099999999997,24341.1
0.496241,24.4554,24455.4
0.507401,24.5625,24562.5
0.518602,24.6613,24661.3
0.529801,24.7548,24754.8
0.540783,24.8413,24841.3
0.551756,24.921200000000002,24921.2
0.562727,24.994400000000002,24994.4
0.573698,25.0608,25060.8
0.584669,25.12,25120.0
0.595642,25.1721,25172.1
0.606612,25.216,25216.0
0.617584,25.2529,25252.9
0.628555,25.281200000000002,25281.2
0.639526,25.3,25300.0
0.650498,25.309400000000004,25309.4
0.661469,25.308200000000003,25308.2
0.672441,25.2965,25296.5
0.683413,25.2746,25274.6
0.694383,25.2434,25243.4
0.705356,25.203599999999998,25203.6
0.716326,25.156599999999997,25156.6
0.727299,25.103099999999998,25103.1
0.73827,25.044,25044.0
0.749241,24.9799,24979.9
0.760138,24.9116,24911.6
0.77088,24.8396,24839.6
0.781624,24.764200000000002,24764.2
0.792366,24.6857,24685.7
0.80344,24.602,24602.0
0.814583,24.515,24515.0
0.825723,24.4253,24425.3
0.836864,24.333099999999998,24333.1
0.848004,24.238400000000002,24238.4
0.859145,24.141099999999998,24141.1
0.869938,24.0445,24044.5
0.88068,23.946,23946.0
0.891411,23.8451,23845.1
0.901973,23.741500000000002,23741.5
0.913295,23.6274,23627.4
0.924618,23.5105,23510.5
0.93594,23.3906,23390.6
0.947265,23.267599999999998,23267.6
0.958588,23.1414,23141.4
0.96991,23.0118,23011.8
0.981235,22.878700000000002,22878.7
0.992557,22.7422,22742.2
1.00388,22.6017,22601.7
1.0152,22.4572,22457.2
1.02617,22.310299999999998,22310.3
1.037,22.1623,22162.3
1.04801,22.0068,22006.8
1.05922,21.8444,21844.4
1.07018,21.681,21681.0
1.08084,21.5166,21516.6
1.09214,21.3403,21340.3
1.10319,21.158900000000003,21158.9
