"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9828,12982.8
0.199818,13.6943,13694.3
0.219786,13.927100000000001,13927.1
0.239754,14.055,14055.0
0.259722,14.2303,14230.3
0.279687,14.3134,14313.4
0.299655,14.4269,14426.9
0.319624,14.5487,14548.7
0.339592,14.6445,14644.5
0.35956,14.738299999999999,14738.3
0.379528,14.827700000000002,14827.7
0.399572,14.9082,14908.2
0.419703,14.9922,14992.2
0.439831,15.0736,15073.6
0.459958,15.1488,15148.8
0.480089,15.2231,15223.1
0.500217,15.2974,15297.4
0.520445,15.3699,15369.9
0.540679,15.4395,15439.5
0.560911,15.5063,15506.3
0.581142,15.572799999999999,15572.8
0.601376,15.637200000000002,15637.2
0.621553,15.7009,15700.9
0.641627,15.762500000000001,15762.5
0.661652,15.8234,15823.4
0.681677,15.8831,15883.1
0.701704,15.9421,15942.1
0.721729,15.9999,15999.9
0.741754,16.0568,16056.8
0.761782,16.1128,16112.8
0.781807,16.1677,16167.7
0.801831,16.221799999999998,16221.8
0.821859,16.275100000000002,16275.1
0.841883,16.3277,16327.7
0.861911,16.3797,16379.7
0.881935,16.430799999999998,16430.8
0.901961,16.481099999999998,16481.1
0.921988,16.5308,16530.8
0.942013,16.580000000000002,16580.0
0.962038,16.6286,16628.6
0.982065,16.6764,16676.4
1.00209,16.7238,16723.8
1.02229,16.770400000000002,16770.4
1.04253,16.816599999999998,16816.6
1.06276,16.862099999999998,16862.1
1.08299,16.9072,16907.2
1.10323,16.9516,16951.6
1.12346,16.9956,16995.6
1.14369,17.039,17039.0
1.16392,17.0818,17081.8
1.18415,17.1241,17124.1
1.20439,17.1658,17165.8
1.22462,17.2072,17207.2
1.24485,17.248,17248.0
1.26508,17.2885,17288.5
1.28531,17.328599999999998,17328.6
1.30555,17.3683,17368.3
1.32578,17.4076,17407.6
1.34601,17.4464,17446.4
1.36625,17.485,17485.0
1.38648,17.523,17523.0
1.40671,17.5607,17560.7
1.42694,17.598,17598.0
1.44717,17.634900000000002,17634.9
1.46741,17.671400000000002,17671.4
1.48764,17.7075,17707.5
1.50787,17.7433,17743.3
1.5281,17.7787,17778.7
1.54834,17.8138,17813.8
1.56857,17.8484,17848.4
1.58825,17.8819,17881.9
1.60784,17.914900000000003,17914.9
1.62738,17.947599999999998,17947.6
1.64658,17.98,17980.0
1.66578,18.0122,18012.2
1.68498,18.044,18044.0
1.70418,18.075599999999998,18075.6
1.72337,18.106900000000003,18106.9
1.74257,18.137900000000002,18137.9
1.76177,18.168599999999998,18168.6
1.78131,18.1995,18199.5
1.8018,18.2316,18231.6
1.82227,18.2635,18263.5
1.84275,18.294900000000002,18294.9
1.86323,18.326,18326.0
1.88371,18.3568,18356.8
1.90419,18.3873,18387.3
1.92467,18.4176,18417.6
1.94515,18.447599999999998,18447.6
1.96563,18.477400000000003,18477.4
1.98611,18.507,18507.0
2.00659,18.5362,18536.2
