
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.1904E+03 
              900.007E-06         98.9676E-03        11.3736E+03 
                1.E-03           109.947E-03         12.562E+03  
                1.1E-03          120.926E-03         13.694E+03  
                1.2E-03          131.905E-03         14.7276E+03 
                1.3E-03          142.884E-03         15.6738E+03 
                1.4E-03          153.877E-03         16.2662E+03 
                1.50001E-03      164.897E-03         16.3391E+03 
                1.6E-03          175.916E-03         16.3284E+03 
                1.70001E-03      186.935E-03         16.344E+03  
                1.8E-03          197.954E-03         16.4077E+03 
                1.90001E-03      208.973E-03         16.4169E+03 
                2.00001E-03      219.981E-03         16.4488E+03 
                2.10001E-03      231.041E-03         16.4989E+03 
                2.20001E-03      242.101E-03         16.517E+03  
                2.30001E-03      253.14E-03          16.5325E+03 
                2.40001E-03      264.143E-03         16.5696E+03 
                2.50001E-03      275.147E-03         16.5996E+03 
                2.60001E-03      286.15E-03          16.6119E+03 
                2.7E-03          297.154E-03         16.6245E+03 
                2.8E-03          308.157E-03         16.6471E+03 
                2.9E-03          319.161E-03         16.6732E+03 
                3.E-03           330.164E-03         16.6941E+03 
                3.1E-03          341.124E-03         16.7102E+03 
                3.2E-03          352.015E-03         16.7244E+03 
                3.3E-03          362.906E-03         16.7375E+03 
                3.4E-03          373.797E-03         16.7513E+03 
                3.50001E-03      384.848E-03         16.7633E+03 
                3.6E-03          395.933E-03         16.7758E+03 
                3.70001E-03      407.019E-03         16.7883E+03 
                3.80001E-03      418.105E-03         16.8004E+03 
                3.90001E-03      429.19E-03          16.8124E+03 
                4.00001E-03      440.239E-03         16.8237E+03 
                4.1E-03          451.21E-03          16.8335E+03 
                4.20001E-03      462.181E-03         16.8416E+03 
                4.3E-03          473.152E-03         16.8504E+03 
                4.40001E-03      484.124E-03         16.8595E+03 
                4.50001E-03      495.096E-03         16.8662E+03 
                4.6E-03          506.067E-03         16.8743E+03 
                4.70001E-03      517.038E-03         16.8804E+03 
                4.8E-03          528.009E-03         16.8867E+03 
                4.90001E-03      538.981E-03         16.8927E+03 
                5.E-03           549.952E-03         16.8977E+03 
                5.10001E-03      560.924E-03         16.9025E+03 
                5.20001E-03      571.896E-03         16.9069E+03 
                5.3E-03          582.867E-03         16.9109E+03 
                5.40001E-03      593.685E-03         16.9145E+03 
                5.5E-03          604.427E-03         16.9176E+03 
                5.60001E-03      615.171E-03         16.9203E+03 
                5.70001E-03      625.915E-03         16.9226E+03 
                5.8E-03          636.784E-03         16.9245E+03 
                5.90001E-03      647.926E-03         16.9261E+03 
                6.E-03           659.065E-03         16.9272E+03 
                6.1E-03          670.207E-03         16.9279E+03 
                6.20001E-03      681.347E-03         16.9282E+03 
                6.3E-03          692.487E-03         16.9282E+03 
                6.40001E-03      703.629E-03         16.9277E+03 
                6.50001E-03      714.77E-03          16.9268E+03 
                6.6E-03          725.91E-03          16.9256E+03 
                6.70001E-03      737.052E-03         16.924E+03  
                6.80001E-03      748.192E-03         16.922E+03  
                6.9E-03          759.332E-03         16.9196E+03 
                7.00001E-03      770.474E-03         16.9169E+03 
                7.10001E-03      781.615E-03         16.9137E+03 
                7.2E-03          792.66E-03          16.9102E+03 
                7.30001E-03      803.563E-03         16.9063E+03 
                7.4E-03          814.466E-03         16.902E+03  
                7.5E-03          825.371E-03         16.8974E+03 
                7.60001E-03      836.274E-03         16.8923E+03 
                7.7E-03          847.177E-03         16.8868E+03 
                7.80001E-03      858.082E-03         16.881E+03  
                7.9E-03          869.351E-03         16.8745E+03 
                8.00001E-03      880.676E-03         16.8675E+03 
                8.1E-03          891.998E-03         16.8601E+03 
                8.20001E-03      903.321E-03         16.8522E+03 
                8.30001E-03      914.645E-03         16.8439E+03 
                8.4E-03          925.968E-03         16.8351E+03 
                8.50001E-03      937.291E-03         16.8258E+03 
                8.6E-03          948.613E-03         16.816E+03  
                8.70001E-03      959.938E-03         16.8056E+03 
                8.8E-03          971.26E-03          16.7948E+03 
                8.90001E-03      982.583E-03         16.7834E+03 
                9.E-03           993.752E-03         16.7715E+03 
                9.10001E-03        1.00491           16.759E+03  
                9.2E-03            1.01623           16.7459E+03 
                9.3E-03            1.02755           16.7322E+03 
                9.40001E-03        1.03888           16.718E+03  
                9.5E-03            1.0502            16.703E+03  
                9.60001E-03        1.06152           16.6874E+03 
                9.7E-03            1.07284           16.6712E+03 
                9.80001E-03        1.08417           16.6541E+03 
                9.9E-03            1.09512           16.6364E+03 
               10.E-03             1.10595           16.6178E+03 




