"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.1881,10188.1
0.0989676,11.3687,11368.7
0.109947,12.5486,12548.6
0.120926,13.6259,13625.9
0.131905,14.676,14676.0
0.142884,15.547200000000002,15547.2
0.153873,16.0208,16020.8
0.164893,16.1767,16176.7
0.175911,16.268,16268.0
0.186931,16.4189,16418.9
0.197949,16.4961,16496.1
0.208954,16.5685,16568.5
0.219962,16.637,16637.0
0.231022,16.6858,16685.8
0.242082,16.7198,16719.8
0.253122,16.7437,16743.7
0.264125,16.757,16757.0
0.275129,16.762400000000003,16762.4
0.286132,16.7607,16760.7
0.297136,16.7525,16752.5
0.308139,16.738599999999998,16738.6
0.319143,16.72,16720.0
0.330147,16.6977,16697.7
0.341124,16.672,16672.0
0.352015,16.6436,16643.6
0.362906,16.613599999999998,16613.6
0.373797,16.581200000000003,16581.2
0.384862,16.5467,16546.7
0.395947,16.5104,16510.4
0.407033,16.4727,16472.7
0.418119,16.4337,16433.7
0.429162,16.3935,16393.5
0.440134,16.3522,16352.2
0.451105,16.3097,16309.7
0.462077,16.2662,16266.2
0.473047,16.221600000000002,16221.6
0.48402,16.1761,16176.1
0.494991,16.1296,16129.6
0.505915,16.082,16082.0
0.516887,16.0335,16033.5
0.527857,15.984,15984.0
0.538609,15.9335,15933.5
0.549352,15.882,15882.0
0.560191,15.828899999999999,15828.9
0.571331,15.773299999999999,15773.3
0.582473,15.7164,15716.4
0.593613,15.6584,15658.4
0.604754,15.599200000000002,15599.2
0.615896,15.5387,15538.7
0.627036,15.477,15477.0
0.638176,15.414,15414.0
0.649318,15.3495,15349.5
0.660222,15.2838,15283.8
0.671127,15.216600000000001,15216.6
0.68203,15.1478,15147.8
0.692933,15.0775,15077.5
0.703838,15.005700000000001,15005.7
0.714741,14.9324,14932.4
0.725644,14.8573,14857.3
0.736721,14.7787,14778.7
0.747662,14.699200000000001,14699.2
0.758719,14.617,14617.0
0.769727,14.533,14533.0
0.780659,14.447000000000001,14447.0
0.791721,14.358,14358.0
0.802625,14.2683,14268.3
0.813755,14.1742,14174.2
0.824636,14.0795,14079.5
0.835701,13.9808,13980.8
0.846723,13.8804,13880.4
0.857644,13.7778,13777.8
0.868321,13.6753,13675.3
0.87978,13.5628,13562.8
0.89098,13.4499,13449.9
0.901948,13.3366,13336.6
0.912773,13.223,13223.0
0.923333,13.109200000000001,13109.2
0.934632,12.9848,12984.8
0.945992,12.858,12858.0
0.957015,12.731100000000001,12731.1
0.967911,12.6042,12604.2
0.978578,12.4776,12477.6
0.989068,12.3511,12351.1
1.00067,12.2095,12209.5
1.01192,12.068700000000002,12068.7
1.02312,11.928799999999999,11928.8
1.03416,11.790000000000001,11790.0
1.04456,11.6522,11652.2
1.05496,11.5152,11515.2
1.06619,11.3686,11368.6
1.07807,11.215,11215.0
1.08914,11.062899999999999,11062.9
1.10011,10.9129,10912.9
