"strain,-","stress,MPa","stress,Pa"
0.0,607.6505275006855,607650527.5006855
0.0005,652.5960271859753,652596027.1859753
0.001,687.9675906311206,687967590.6311207
0.0015,720.4363127229009,720436312.7229009
0.002,750.6102072715333,750610207.2715334
0.0025,778.7820053161802,778782005.3161802
0.003,805.1463156691647,805146315.6691647
0.0035,829.8533586869371,829853358.6869371
0.004,853.0283971068637,853028397.1068637
0.0045,874.7804398783891,874780439.8783891
0.005,895.2067543822601,895206754.3822601
0.0055,914.3954789234676,914395478.9234676
0.006,932.427275580465,932427275.580465
0.0065,949.3764555079135,949376455.5079136
0.007,965.3117934462892,965311793.4462893
0.0075,980.2971480413654,980297148.0413654
0.008,994.3919544278639,994391954.4278638
0.0085,1007.6516288523034,1007651628.8523034
0.009,1020.1279101772145,1020127910.1772145
0.0095,1031.8691543801676,1031869154.3801676
0.01,1042.9205928629142,1042920592.8629142
0.0105,1053.3245620614334,1053324562.0614334
0.011,1063.1207096986527,1063120709.6986527
0.0115,1072.3461815944877,1072346181.5944877
0.012,1081.035791976377,1081035791.976377
0.0125,1089.222179556794,1089222179.556794
0.013,1096.9359511625594,1096935951.1625593
0.0135,1104.2058143508573,1104205814.3508573
0.014,1111.058700187626,1111058700.1876261
0.0145,1117.519877168316,1117519877.1683161
0.015,1123.613057110622,1123613057.1106222
0.0155,1129.3604937312336,1129360493.7312336
0.016,1134.7830745251706,1134783074.5251706
0.0165,1139.900406490817,1139900406.490817
0.017,1144.7308961819267,1144730896.1819267
0.0175,1149.2918245164708,1149291824.516471
0.018,1153.5994167289498,1153599416.7289498
0.0185,1157.6689078159225,1157668907.8159225
0.019,1161.514603792769,1161514603.7927692
0.0195,1165.1499390520853,1165149939.0520854
0.02,1168.5875300898754,1168587530.0898755
0.0205,1171.8392258442536,1171839225.8442535
0.021,1174.9161548722814,1174916154.8722813
0.0215,1177.8287695734116,1177828769.5734117
0.022,1180.586887652585,1180586887.6525848
0.0225,1183.1997310020085,1183199731.0020084
0.023,1185.6759621679337,1185675962.1679337
0.0235,1188.0237185570963,1188023718.5570962
0.024,1190.2506445268402,1190250644.5268402
0.0245,1192.3639214931409,1192363921.493141
0.025,1194.3702961817278,1194370296.181728
0.0255,1196.2761071391676,1196276107.1391675
0.026,1198.0873096130633,1198087309.6130633
0.0265,1199.8094989033902,1199809498.9033902
0.027,1201.4479322803516,1201447932.2803516
0.0275,1203.0075495579883,1203007549.5579884
