
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53665E+03
              400.008E-06         55.9993E-03        10.0437E+03 
              500.004E-06         69.9863E-03        12.4169E+03 
              600.006E-06         84.0038E-03        14.6947E+03 
              700.008E-06         98.0211E-03        16.477E+03  
              800.001E-06        112.037E-03         17.3225E+03 
              900.003E-06        126.061E-03         17.7121E+03 
                1.00001E-03      140.097E-03         18.006E+03  
                1.1E-03          154.067E-03         18.2927E+03 
                1.2E-03          168.039E-03         18.5379E+03 
                1.30001E-03      182.01E-03          18.7636E+03 
                1.4E-03          195.98E-03          18.9816E+03 
                1.50001E-03      209.951E-03         19.1872E+03 
                1.6E-03          223.921E-03         19.3807E+03 
                1.70001E-03      237.893E-03         19.5656E+03 
                1.8E-03          251.844E-03         19.745E+03  
                1.90001E-03      265.737E-03         19.9194E+03 
                2.E-03           279.629E-03         20.0881E+03 
                2.10001E-03      293.522E-03         20.2509E+03 
                2.2E-03          307.414E-03         20.409E+03  
                2.30001E-03      321.308E-03         20.5623E+03 
                2.4E-03          335.199E-03         20.7118E+03 
                2.50001E-03      349.093E-03         20.8577E+03 
                2.6E-03          362.985E-03         21.0003E+03 
                2.70001E-03      376.878E-03         21.1396E+03 
                2.8E-03          390.77E-03          21.2758E+03 
                2.9E-03          404.663E-03         21.4092E+03 
                3.00001E-03      418.557E-03         21.5391E+03 
                3.1E-03          432.449E-03         21.6665E+03 
                3.20001E-03      446.342E-03         21.7911E+03 
                3.3E-03          460.234E-03         21.9128E+03 
                3.40001E-03      474.128E-03         22.0327E+03 
                3.5E-03          488.019E-03         22.1502E+03 
                3.60001E-03      501.946E-03         22.2654E+03 
                3.7E-03          515.994E-03         22.3782E+03 
                3.80001E-03      530.043E-03         22.489E+03  
                3.9E-03          544.091E-03         22.5978E+03 
                4.E-03           558.469E-03         22.7072E+03 
                4.10001E-03      572.87E-03          22.8149E+03 
                4.2E-03          587.269E-03         22.9208E+03 
                4.30001E-03      601.67E-03          23.0249E+03 
                4.4E-03          616.07E-03          23.1272E+03 
                4.5E-03          630.469E-03         23.2275E+03 
                4.60001E-03      644.871E-03         23.326E+03  
                4.7E-03          659.27E-03          23.423E+03  
                4.80001E-03      673.671E-03         23.5184E+03 
                4.9E-03          688.069E-03         23.6122E+03 
                5.00001E-03      702.47E-03          23.7044E+03 
                5.1E-03          716.869E-03         23.795E+03  
                5.2E-03          731.27E-03          23.8843E+03 
                5.30001E-03      745.67E-03          23.9722E+03 
                5.4E-03          760.07E-03          24.0587E+03 
                5.50001E-03      774.471E-03         24.1439E+03 
                5.6E-03          788.869E-03         24.2276E+03 
                5.7E-03          803.269E-03         24.3098E+03 
                5.80001E-03      817.669E-03         24.3906E+03 
                5.9E-03          832.069E-03         24.4701E+03 
                6.00001E-03      846.47E-03          24.5484E+03 
                6.1E-03          860.87E-03          24.6255E+03 
                6.20001E-03      875.27E-03          24.7013E+03 
                6.3E-03          889.671E-03         24.7759E+03 
                6.4E-03          904.069E-03         24.8494E+03 
                6.50001E-03      918.47E-03          24.9216E+03 
                6.6E-03          932.869E-03         24.9926E+03 
                6.70001E-03      947.27E-03          25.0614E+03 
                6.8E-03          961.67E-03          25.1285E+03 
                6.9E-03          976.069E-03         25.1942E+03 
                7.00001E-03      990.47E-03          25.2588E+03 
                7.1E-03            1.00456           25.3223E+03 
                7.20001E-03        1.01864           25.3848E+03 
                7.3E-03            1.03272           25.4462E+03 
                7.40001E-03        1.0468            25.5065E+03 
                7.5E-03            1.06088           25.5659E+03 
                7.6E-03            1.07496           25.6244E+03 
                7.70001E-03        1.08904           25.682E+03  
                7.8E-03            1.10312           25.7385E+03 
                7.90001E-03        1.1172            25.7941E+03 
                8.E-03             1.13128           25.8488E+03 
                8.1E-03            1.14536           25.9025E+03 
                8.20001E-03        1.15944           25.9554E+03 
                8.3E-03            1.17352           26.0074E+03 
                8.40001E-03        1.1876            26.0585E+03 
                8.5E-03            1.20168           26.1086E+03 
                8.6E-03            1.21576           26.1578E+03 
                8.7E-03            1.22984           26.2059E+03 
                8.8E-03            1.24392           26.2532E+03 
                8.90001E-03        1.258             26.2995E+03 
                9.E-03             1.27208           26.3449E+03 
                9.10001E-03        1.28616           26.3893E+03 
                9.2E-03            1.30024           26.4328E+03 
                9.3E-03            1.31432           26.4752E+03 
                9.40001E-03        1.3284            26.5167E+03 
                9.5E-03            1.34248           26.5572E+03 
                9.60001E-03        1.35656           26.5967E+03 
                9.7E-03            1.37064           26.6354E+03 
                9.8E-03            1.38472           26.673E+03  
                9.9E-03            1.3988            26.7098E+03 
               10.E-03             1.41288           26.7455E+03 




