"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90044,4900.44
0.0420048,7.461810000000001,7461.81
0.0559993,9.8333,9833.3
0.0699864,11.435799999999999,11435.8
0.0840039,12.2954,12295.4
0.0980212,12.9981,12998.1
0.112037,13.562100000000001,13562.1
0.12606,13.9795,13979.5
0.140097,14.3048,14304.8
0.154067,14.5583,14558.3
0.168038,14.747700000000002,14747.7
0.18201,14.8945,14894.5
0.19598,15.0114,15011.4
0.209951,15.102,15102.0
0.223921,15.178600000000001,15178.6
0.237892,15.245000000000001,15245.0
0.251844,15.303600000000001,15303.6
0.265737,15.356700000000002,15356.7
0.279629,15.4059,15405.9
0.293522,15.451200000000002,15451.2
0.307415,15.4937,15493.7
0.321308,15.5339,15533.9
0.335199,15.5719,15571.9
0.349093,15.6079,15607.9
0.362985,15.6424,15642.4
0.376878,15.6754,15675.4
0.39077,15.7068,15706.8
0.404663,15.736799999999999,15736.8
0.418557,15.765500000000001,15765.5
0.432449,15.7932,15793.2
0.446342,15.8199,15819.9
0.460234,15.845600000000001,15845.6
0.474128,15.8705,15870.5
0.488019,15.8946,15894.6
0.501949,15.917700000000002,15917.7
0.515997,15.9399,15939.9
0.530047,15.961500000000001,15961.5
0.544094,15.9823,15982.3
0.558472,16.0029,16002.9
0.572873,16.0228,16022.8
0.587273,16.0421,16042.1
0.601673,16.0607,16060.7
0.616074,16.0787,16078.7
0.630473,16.0961,16096.1
0.644874,16.1129,16112.9
0.659272,16.1291,16129.1
0.673673,16.1447,16144.7
0.688073,16.1598,16159.8
0.702473,16.1744,16174.4
0.716873,16.1885,16188.5
0.731273,16.2021,16202.1
0.745674,16.2152,16215.2
0.760074,16.227899999999998,16227.9
0.774474,16.2401,16240.1
0.788872,16.2518,16251.8
0.803273,16.2632,16263.2
0.817673,16.2742,16274.2
0.832073,16.2848,16284.8
0.846474,16.2951,16295.1
0.860873,16.3049,16304.9
0.875274,16.3145,16314.5
0.889672,16.3236,16323.6
0.904073,16.3324,16332.4
0.918473,16.340799999999998,16340.8
0.932873,16.3489,16348.9
0.947273,16.3566,16356.6
0.961673,16.364,16364.0
0.976073,16.371,16371.0
0.990473,16.3777,16377.7
1.00459,16.3841,16384.1
1.01868,16.3901,16390.1
1.03275,16.3958,16395.8
1.04684,16.4012,16401.2
1.06091,16.406200000000002,16406.2
1.07499,16.4109,16410.9
1.08907,16.4153,16415.3
1.10315,16.4193,16419.3
1.11723,16.423000000000002,16423.0
1.13132,16.4263,16426.3
1.14539,16.4293,16429.3
1.15948,16.431900000000002,16431.9
1.17355,16.4342,16434.2
1.18764,16.4362,16436.2
1.20171,16.4378,16437.8
1.2158,16.4391,16439.1
1.22987,16.44,16440.0
1.24396,16.4405,16440.5
1.25803,16.4407,16440.7
1.27212,16.4406,16440.6
1.28619,16.440099999999997,16440.1
1.30028,16.4392,16439.2
1.31435,16.437900000000003,16437.9
1.32844,16.4363,16436.3
1.34251,16.4343,16434.3
1.3566,16.431900000000002,16431.9
1.37067,16.4291,16429.1
1.38475,16.4258,16425.8
1.39883,16.4222,16422.2
1.41291,16.4181,16418.1
