"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40892,6408.92
0.066004,7.6187700000000005,7618.77
0.0769976,8.80465,8804.65
0.0879768,9.968459999999999,9968.46
0.098956,11.013200000000001,11013.2
0.109935,11.8216,11821.6
0.120914,12.3714,12371.4
0.131893,12.9626,12962.6
0.142877,13.3789,13378.9
0.153899,13.703299999999999,13703.3
0.164918,13.9328,13932.8
0.175938,14.0564,14056.4
0.186956,14.1154,14115.4
0.197976,14.169200000000002,14169.2
0.208958,14.212200000000001,14212.2
0.219968,14.250200000000001,14250.2
0.231028,14.2873,14287.3
0.242087,14.321299999999999,14321.3
0.253128,14.3523,14352.3
0.264132,14.382200000000001,14382.2
0.275135,14.4104,14410.4
0.286139,14.437600000000002,14437.6
0.297142,14.4626,14462.6
0.308146,14.4867,14486.7
0.319149,14.5096,14509.6
0.330153,14.5317,14531.7
0.341101,14.552700000000002,14552.7
0.351992,14.572600000000001,14572.6
0.362883,14.591600000000001,14591.6
0.373774,14.610100000000001,14610.1
0.384821,14.627600000000001,14627.6
0.395906,14.6448,14644.8
0.406992,14.6609,14660.9
0.418077,14.6767,14676.7
0.429164,14.6915,14691.5
0.440231,14.7058,14705.8
0.451202,14.7195,14719.5
0.462174,14.732600000000001,14732.6
0.473145,14.7451,14745.1
0.484117,14.757,14757.0
0.495089,14.7684,14768.4
0.50606,14.7794,14779.4
0.517031,14.7898,14789.8
0.528002,14.799700000000001,14799.7
0.538974,14.8092,14809.2
0.549945,14.818200000000001,14818.2
0.560917,14.8268,14826.8
0.571888,14.835,14835.0
0.582859,14.8428,14842.8
0.593788,14.850100000000001,14850.1
0.604529,14.8571,14857.1
0.615273,14.863700000000001,14863.7
0.626016,14.8699,14869.9
0.636758,14.875700000000002,14875.7
0.64781,14.8814,14881.4
0.658951,14.886700000000001,14886.7
0.670092,14.8916,14891.6
0.681232,14.8961,14896.1
0.692374,14.9003,14900.3
0.703514,14.904200000000001,14904.2
0.714654,14.9077,14907.7
0.725796,14.9108,14910.8
0.736935,14.9137,14913.7
0.748077,14.916200000000002,14916.2
0.759218,14.9183,14918.3
0.770358,14.920100000000001,14920.1
0.781499,14.921700000000001,14921.7
0.792641,14.9229,14922.9
0.803646,14.9239,14923.9
0.814549,14.9245,14924.5
0.825454,14.9249,14924.9
0.836357,14.925,14925.0
0.847261,14.9248,14924.8
0.858166,14.924299999999999,14924.3
0.869435,14.9235,14923.5
0.880757,14.9225,14922.5
0.892082,14.921100000000001,14921.1
0.903404,14.919500000000001,14919.5
0.914727,14.9176,14917.6
0.926051,14.9154,14915.4
0.937374,14.9129,14912.9
0.948696,14.910200000000001,14910.2
0.960019,14.9071,14907.1
0.971344,14.9038,14903.8
0.982666,14.9001,14900.1
0.993989,14.8962,14896.2
1.00531,14.8919,14891.9
1.01664,14.8874,14887.4
1.02796,14.8826,14882.6
1.03928,14.8775,14877.5
1.05061,14.872100000000001,14872.1
1.06193,14.8664,14866.4
1.07325,14.860299999999999,14860.3
1.08457,14.854000000000001,14854.0
1.09546,14.8474,14847.4
1.10629,14.8405,14840.5
