
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.4475E+03 
              200.E-06            28.003E-03          4.21542E+03
              300.004E-06         42.0048E-03         4.68019E+03
              400.008E-06         55.9992E-03         4.99666E+03
              500.004E-06         69.9865E-03         5.23788E+03
              600.006E-06         84.004E-03          5.42382E+03
              700.008E-06         98.0215E-03         5.56707E+03
              800.001E-06        112.038E-03          5.67763E+03
              900.003E-06        126.06E-03           5.76408E+03
                1.00001E-03      140.097E-03          5.83008E+03
                1.1E-03          154.067E-03          5.87926E+03
                1.2E-03          168.038E-03          5.9161E+03 
                1.30001E-03      182.009E-03          5.944E+03  
                1.4E-03          195.979E-03          5.96518E+03
                1.50001E-03      209.951E-03          5.98116E+03
                1.6E-03          223.921E-03          5.99371E+03
                1.70001E-03      237.892E-03          6.00371E+03
                1.8E-03          251.844E-03          6.0118E+03 
                1.90001E-03      265.738E-03          6.01849E+03
                2.E-03           279.629E-03          6.02408E+03
                2.10001E-03      293.523E-03          6.02879E+03
                2.2E-03          307.415E-03          6.03277E+03
                2.30001E-03      321.308E-03          6.03613E+03
                2.4E-03          335.2E-03            6.03894E+03
                2.50001E-03      349.093E-03          6.04122E+03
                2.6E-03          362.986E-03          6.04309E+03
                2.70001E-03      376.879E-03          6.04455E+03
                2.8E-03          390.77E-03           6.04564E+03
                2.9E-03          404.664E-03          6.04638E+03
                3.00001E-03      418.558E-03          6.04677E+03
                3.1E-03          432.449E-03          6.04684E+03
                3.20001E-03      446.343E-03          6.0466E+03 
                3.3E-03          460.234E-03          6.04607E+03
                3.40001E-03      474.128E-03          6.04528E+03
                3.5E-03          488.02E-03           6.04422E+03
                3.60001E-03      501.949E-03          6.04291E+03
                3.7E-03          515.997E-03          6.04135E+03
                3.80001E-03      530.047E-03          6.03955E+03
                3.9E-03          544.094E-03          6.0375E+03 
                4.E-03           558.472E-03          6.03516E+03
                4.10001E-03      572.873E-03          6.03257E+03
                4.2E-03          587.273E-03          6.02976E+03
                4.30001E-03      601.673E-03          6.02674E+03
                4.4E-03          616.073E-03          6.0235E+03 
                4.5E-03          630.473E-03          6.02002E+03
                4.60001E-03      644.874E-03          6.01631E+03
                4.7E-03          659.272E-03          6.01239E+03
                4.80001E-03      673.673E-03          6.00824E+03
                4.9E-03          688.073E-03          6.00391E+03
                5.00001E-03      702.473E-03          5.99938E+03
                5.1E-03          716.873E-03          5.99464E+03
                5.2E-03          731.116E-03          5.98967E+03
                5.30001E-03      745.197E-03          5.9845E+03 
                5.4E-03          759.277E-03          5.97912E+03
                5.50001E-03      773.357E-03          5.97355E+03
                5.6E-03          787.437E-03          5.96779E+03
                5.7E-03          801.517E-03          5.96182E+03
                5.80001E-03      815.597E-03          5.95563E+03
                5.9E-03          829.677E-03          5.94923E+03
                6.00001E-03      843.757E-03          5.94266E+03
                6.1E-03          857.837E-03          5.93586E+03
                6.20001E-03      871.918E-03          5.92887E+03
                6.3E-03          885.997E-03          5.92168E+03
                6.4E-03          900.077E-03          5.9143E+03 
                6.50001E-03      914.157E-03          5.90668E+03
                6.6E-03          928.237E-03          5.89886E+03
                6.70001E-03      942.317E-03          5.89084E+03
                6.8E-03          956.397E-03          5.8826E+03 
                6.9E-03          970.475E-03          5.87414E+03
                7.00001E-03      984.557E-03          5.8655E+03 
                7.1E-03          998.637E-03          5.85659E+03
                7.20001E-03        1.01272            5.84748E+03
                7.3E-03            1.0268             5.83814E+03
                7.40001E-03        1.04088            5.82863E+03
                7.5E-03            1.05496            5.8188E+03 
                7.6E-03            1.06904            5.80882E+03
                7.70001E-03        1.08312            5.79863E+03
                7.8E-03            1.0972             5.78816E+03
                7.90001E-03        1.11128            5.77747E+03
                8.E-03             1.12536            5.76647E+03
                8.1E-03            1.13944            5.75526E+03
                8.20001E-03        1.15352            5.74384E+03
                8.3E-03            1.1676             5.73208E+03
                8.40001E-03        1.18168            5.72021E+03
                8.5E-03            1.19576            5.70799E+03
                8.6E-03            1.20984            5.6956E+03 
                8.7E-03            1.22392            5.6828E+03 
                8.8E-03            1.238              5.66981E+03
                8.90001E-03        1.25208            5.65661E+03
                9.E-03             1.26616            5.64319E+03
                9.10001E-03        1.28024            5.62945E+03
                9.2E-03            1.29432            5.61544E+03
                9.3E-03            1.3084             5.60119E+03
                9.40001E-03        1.32248            5.58664E+03
                9.5E-03            1.33656            5.57177E+03
                9.60001E-03        1.35064            5.55663E+03
                9.7E-03            1.36416            5.53955E+03
                9.80001E-03        1.37767            5.54154E+03
                9.9E-03            1.39118            5.50803E+03
               10.E-03             1.40469            5.50352E+03




