
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16688E+03
              500.013E-06         55.0047E-03         6.39362E+03
              600.011E-06         66.0008E-03         7.54938E+03
              700.01E-06          76.9799E-03         8.53006E+03
              800.008E-06         87.9591E-03         9.1653E+03 
              900.002E-06         98.9664E-03         9.47455E+03
                1.00001E-03      109.976E-03          9.85343E+03
                1.10001E-03      120.927E-03         10.1372E+03 
                1.20001E-03      131.926E-03         10.4084E+03 
                1.3E-03          142.944E-03         10.6499E+03 
                1.40001E-03      153.964E-03         10.8737E+03 
                1.5E-03          164.982E-03         11.0761E+03 
                1.60001E-03      176.002E-03         11.2623E+03 
                1.7E-03          187.021E-03         11.436E+03  
                1.80001E-03      198.041E-03         11.5967E+03 
                1.9E-03          209.044E-03         11.7426E+03 
                2.00001E-03      220.054E-03         11.8798E+03 
                2.10001E-03      231.113E-03         12.01E+03   
                2.20001E-03      242.173E-03         12.1278E+03 
                2.30001E-03      253.216E-03         12.2364E+03 
                2.40001E-03      264.219E-03         12.3387E+03 
                2.50001E-03      275.223E-03         12.4295E+03 
                2.60001E-03      286.226E-03         12.5117E+03 
                2.70001E-03      297.23E-03          12.5871E+03 
                2.80001E-03      308.233E-03         12.6554E+03 
                2.90001E-03      319.237E-03         12.7173E+03 
                3.00001E-03      330.24E-03          12.7749E+03 
                3.10001E-03      341.244E-03         12.8246E+03 
                3.20001E-03      352.247E-03         12.8693E+03 
                3.30001E-03      363.251E-03         12.9095E+03 
                3.40001E-03      374.218E-03         12.9456E+03 
                3.50001E-03      385.109E-03         12.9779E+03 
                3.60001E-03      396.E-03            13.0064E+03 
                3.70001E-03      406.891E-03         13.0315E+03 
                3.8E-03          417.797E-03         13.054E+03  
                3.90001E-03      428.883E-03         13.0745E+03 
                4.E-03           439.968E-03         13.0923E+03 
                4.10001E-03      451.055E-03         13.1086E+03 
                4.20001E-03      462.141E-03         13.1229E+03 
                4.3E-03          473.226E-03         13.1359E+03 
                4.40001E-03      484.312E-03         13.1471E+03 
                4.5E-03          495.314E-03         13.1569E+03 
                4.60001E-03      506.285E-03         13.1654E+03 
                4.70001E-03      517.258E-03         13.1731E+03 
                4.8E-03          528.228E-03         13.1797E+03 
                4.90001E-03      539.2E-03           13.185E+03  
                5.E-03           550.171E-03         13.1895E+03 
                5.10001E-03      561.142E-03         13.1933E+03 
                5.2E-03          572.113E-03         13.196E+03  
                5.30001E-03      583.085E-03         13.1979E+03 
                5.40001E-03      594.057E-03         13.1991E+03 
                5.5E-03          605.028E-03         13.1995E+03 
                5.60001E-03      616.E-03            13.1991E+03 
                5.7E-03          626.97E-03          13.1981E+03 
                5.80001E-03      637.943E-03         13.1963E+03 
                5.90001E-03      648.914E-03         13.1939E+03 
                6.E-03           659.71E-03          13.1909E+03 
                6.10001E-03      670.453E-03         13.1871E+03 
                6.2E-03          681.195E-03         13.1828E+03 
                6.30001E-03      691.939E-03         13.1779E+03 
                6.40001E-03      702.755E-03         13.1723E+03 
                6.5E-03          713.894E-03         13.1659E+03 
                6.60001E-03      725.036E-03         13.1589E+03 
                6.7E-03          736.176E-03         13.1512E+03 
                6.8E-03          747.317E-03         13.1429E+03 
                6.90001E-03      758.458E-03         13.134E+03  
                7.E-03           769.599E-03         13.1246E+03 
                7.10001E-03      780.739E-03         13.1144E+03 
                7.20001E-03      791.881E-03         13.1037E+03 
                7.3E-03          803.021E-03         13.0924E+03 
                7.40001E-03      814.162E-03         13.0805E+03 
                7.50001E-03      825.302E-03         13.0679E+03 
                7.6E-03          836.442E-03         13.0547E+03 
                7.70001E-03      847.584E-03         13.041E+03  
                7.80001E-03      858.57E-03          13.0266E+03 
                7.90001E-03      869.184E-03         13.012E+03  
                8.E-03           880.507E-03         12.9957E+03 
                8.10001E-03      891.83E-03          12.9788E+03 
                8.20001E-03      903.154E-03         12.9611E+03 
                8.3E-03          914.476E-03         12.9427E+03 
                8.40001E-03      925.8E-03           12.9236E+03 
                8.5E-03          937.122E-03         12.9037E+03 
                8.60001E-03      948.445E-03         12.8831E+03 
                8.7E-03          959.769E-03         12.8617E+03 
                8.80001E-03      971.092E-03         12.8395E+03 
                8.9E-03          982.414E-03         12.8165E+03 
                9.E-03           993.737E-03         12.7927E+03 
                9.10001E-03        1.00506           12.7681E+03 
                9.2E-03            1.01638           12.7425E+03 
                9.30001E-03        1.02771           12.7161E+03 
                9.4E-03            1.03903           12.6887E+03 
                9.50001E-03        1.05035           12.6602E+03 
                9.6E-03            1.06168           12.6308E+03 
                9.70001E-03        1.073             12.6004E+03 
                9.8E-03            1.08432           12.569E+03  
                9.90001E-03        1.0956            12.5365E+03 
               10.E-03             1.10643           12.5029E+03 




