
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1547E+03 
              800.01E-06         159.881E-03         10.717E+03  
              900.011E-06        179.849E-03         10.9947E+03 
                1.00001E-03      199.818E-03         11.0937E+03 
                1.10001E-03      219.786E-03         11.1509E+03 
                1.20001E-03      239.754E-03         11.2099E+03 
                1.30001E-03      259.722E-03         11.2568E+03 
                1.4E-03          279.687E-03         11.2994E+03 
                1.5E-03          299.655E-03         11.3298E+03 
                1.6E-03          319.624E-03         11.363E+03  
                1.7E-03          339.592E-03         11.3898E+03 
                1.8E-03          359.56E-03          11.415E+03  
                1.9E-03          379.528E-03         11.4398E+03 
                2.E-03           399.572E-03         11.4627E+03 
                2.10001E-03      419.703E-03         11.4841E+03 
                2.20001E-03      439.831E-03         11.5041E+03 
                2.3E-03          459.958E-03         11.5231E+03 
                2.40001E-03      480.089E-03         11.5412E+03 
                2.50001E-03      500.217E-03         11.5581E+03 
                2.6E-03          520.442E-03         11.5741E+03 
                2.70001E-03      540.676E-03         11.5892E+03 
                2.80001E-03      560.907E-03         11.6035E+03 
                2.9E-03          581.138E-03         11.6171E+03 
                3.00001E-03      601.372E-03         11.6299E+03 
                3.1E-03          621.603E-03         11.642E+03  
                3.20001E-03      641.838E-03         11.6535E+03 
                3.30001E-03      662.069E-03         11.6643E+03 
                3.4E-03          682.3E-03           11.6745E+03 
                3.50001E-03      702.534E-03         11.6841E+03 
                3.60001E-03      722.765E-03         11.6932E+03 
                3.7E-03          742.996E-03         11.7017E+03 
                3.80001E-03      763.231E-03         11.7097E+03 
                3.90001E-03      783.462E-03         11.7171E+03 
                4.E-03           803.693E-03         11.7241E+03 
                4.10001E-03      823.927E-03         11.7306E+03 
                4.2E-03          844.158E-03         11.7367E+03 
                4.30001E-03      864.392E-03         11.7423E+03 
                4.40001E-03      884.623E-03         11.7475E+03 
                4.5E-03          904.854E-03         11.7522E+03 
                4.60001E-03      925.089E-03         11.7566E+03 
                4.70001E-03      945.32E-03          11.7605E+03 
                4.8E-03          965.551E-03         11.764E+03  
                4.90001E-03      985.785E-03         11.7672E+03 
                5.00001E-03        1.00602           11.7699E+03 
                5.1E-03            1.02625           11.7723E+03 
                5.20001E-03        1.04648           11.7743E+03 
                5.3E-03            1.06671           11.7758E+03 
                5.40001E-03        1.08695           11.7771E+03 
                5.50001E-03        1.10718           11.778E+03  
                5.6E-03            1.12741           11.7784E+03 
                5.70001E-03        1.14744           11.7786E+03 
                5.80001E-03        1.16726           11.7783E+03 
                5.9E-03            1.18708           11.7777E+03 
                6.00001E-03        1.2069            11.7768E+03 
                6.1E-03            1.22672           11.7755E+03 
                6.20001E-03        1.24654           11.7738E+03 
                6.30001E-03        1.26635           11.7717E+03 
                6.4E-03            1.28617           11.7694E+03 
                6.50001E-03        1.30599           11.7666E+03 
                6.60001E-03        1.32581           11.7635E+03 
                6.7E-03            1.34563           11.76E+03   
                6.80001E-03        1.36545           11.7562E+03 
                6.90001E-03        1.38527           11.752E+03  
                7.00001E-03        1.40566           11.7474E+03 
                7.1E-03            1.42614           11.7423E+03 
                7.20001E-03        1.4463            11.7368E+03 
                7.30001E-03        1.46635           11.7309E+03 
                7.40001E-03        1.4864            11.7246E+03 
                7.5E-03            1.50646           11.718E+03  
                7.60001E-03        1.52651           11.711E+03  
                7.70001E-03        1.54657           11.7035E+03 
                7.8E-03            1.56662           11.6956E+03 
                7.9E-03            1.58667           11.6873E+03 
                8.00001E-03        1.60672           11.6785E+03 
                8.10001E-03        1.62678           11.6689E+03 
                8.2E-03            1.64683           11.6588E+03 
                8.30001E-03        1.66689           11.648E+03  
                8.40001E-03        1.68691           11.6366E+03 
                8.5E-03            1.70653           11.6249E+03 
                8.6E-03            1.72616           11.6127E+03 
                8.70001E-03        1.74579           11.6001E+03 
                8.80001E-03        1.76541           11.587E+03  
                8.9E-03            1.78504           11.5736E+03 
                9.00001E-03        1.80467           11.5595E+03 
                9.10001E-03        1.82429           11.545E+03  
                9.2E-03            1.84392           11.53E+03   
                9.3E-03            1.86355           11.5145E+03 
                9.40001E-03        1.88317           11.4984E+03 
                9.50001E-03        1.9028            11.4818E+03 
                9.6E-03            1.92212           11.4646E+03 
                9.7E-03            1.94132           11.4468E+03 
                9.8E-03            1.96153           11.4275E+03 
                9.90001E-03        1.9821            11.407E+03  
               10.E-03             2.00267           11.3862E+03 




