"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.302500000000002,17302.5
0.259722,18.192,18192.0
0.279687,18.3157,18315.7
0.299655,18.5088,18508.8
0.319624,18.5428,18542.8
0.339592,18.579900000000002,18579.9
0.35956,18.610200000000003,18610.2
0.379528,18.6278,18627.8
0.399572,18.6367,18636.7
0.419703,18.634400000000003,18634.4
0.439831,18.6292,18629.2
0.459958,18.617400000000004,18617.4
0.480089,18.6063,18606.3
0.500217,18.5899,18589.9
0.520243,18.5735,18573.5
0.540271,18.5531,18553.1
0.560296,18.5329,18532.9
0.58032,18.5092,18509.2
0.600348,18.4853,18485.3
0.620373,18.4591,18459.1
0.6404,18.432299999999998,18432.3
0.660425,18.404,18404.0
0.68045,18.3736,18373.6
0.700478,18.342,18342.0
0.720503,18.308400000000002,18308.4
0.740528,18.2733,18273.3
0.760555,18.2368,18236.8
0.780579,18.198900000000002,18198.9
0.800604,18.1584,18158.4
0.820633,18.1168,18116.8
0.840656,18.073700000000002,18073.7
0.860684,18.0293,18029.3
0.880709,17.9835,17983.5
0.900734,17.9363,17936.3
0.920761,17.888,17888.0
0.940786,17.8383,17838.3
0.960811,17.787200000000002,17787.2
0.980839,17.735,17735.0
1.00086,17.6813,17681.3
1.02073,17.626,17626.0
1.04055,17.5685,17568.5
1.06037,17.509400000000003,17509.4
1.08019,17.4481,17448.1
1.10001,17.3852,17385.2
1.11983,17.320700000000002,17320.7
1.13965,17.2544,17254.4
1.15947,17.1862,17186.2
1.17929,17.1158,17115.8
1.19911,17.043400000000002,17043.4
1.21918,16.9678,16967.8
1.23923,16.8898,16889.8
1.25904,16.810200000000002,16810.2
1.27927,16.7265,16726.5
1.29918,16.640700000000002,16640.7
1.31916,16.5518,16551.8
1.33928,16.4591,16459.1
1.35905,16.3646,16364.6
1.37931,16.2649,16264.9
1.39922,16.1628,16162.8
1.41915,16.0575,16057.5
1.43933,15.947600000000001,15947.6
1.45911,15.835799999999999,15835.8
1.47929,15.718700000000002,15718.7
1.49925,15.5981,15598.1
1.51904,15.4754,15475.4
1.53931,15.3461,15346.1
1.55918,15.215200000000001,15215.2
1.57892,15.083,15083.0
1.59815,14.9494,14949.4
1.6188,14.8043,14804.3
1.63916,14.6565,14656.5
1.65934,14.5078,14507.8
1.67912,14.358500000000001,14358.5
1.69872,14.209200000000001,14209.2
1.71792,14.0601,14060.1
1.73866,13.898,13898.0
1.75914,13.735100000000001,13735.1
1.77942,13.5731,13573.1
1.79926,13.411700000000002,13411.7
1.81906,13.2515,13251.5
1.83826,13.0927,13092.7
1.8578,12.9333,12933.3
1.87861,12.7624,12762.4
1.89923,12.594299999999999,12594.3
1.91958,12.4285,12428.5
1.93949,12.2652,12265.2
1.9594,12.1045,12104.5
1.97871,11.9469,11946.9
1.99791,11.792700000000002,11792.7
