"strain,-","stress,MPa","stress,Pa"
0.0,958.9212915747753,958921291.5747753
0.002,1166.3967957880525,1166396795.7880526
0.004,1239.3601360596529,1239360136.0596528
0.006,1266.6491279864572,1266649127.986457
0.008,1278.4021082113327,1278402108.2113328
0.01,1284.8447256199702,1284844725.61997
0.012,1289.4475443106978,1289447544.3106978
0.014,1293.3894913313648,1293389491.3313649
0.016,1297.0719968646592,1297071996.8646593
0.018,1300.6326436737409,1300632643.6737409
0.02,1304.1194203720706,1304119420.3720706
0.022,1307.5498408458934,1307549840.8458934
0.024,1310.9310061498013,1310931006.1498013
0.026,1314.2664162456065,1314266416.2456064
0.028,1317.558286273631,1317558286.273631
0.03,1320.8083372752974,1320808337.2752974
0.032,1324.0180689153751,1324018068.9153752
0.034,1327.1888560507873,1327188856.0507872
0.036,1330.3219851600538,1330321985.1600537
0.038,1333.4186700318928,1333418670.0318928
0.04,1336.4800601156578,1336480060.1156578
0.042,1339.5072461129657,1339507246.1129658
0.044,1342.5012643926252,1342501264.3926253
0.046,1345.4631007906996,1345463100.7906997
0.048,1348.3936940084004,1348393694.0084004
0.05,1351.2939386994324,1351293938.6994324
0.052,1354.16468829509,1354164688.29509
0.054,1357.0067575987164,1357006757.5987163
0.056,1359.8209251737808,1359820925.1737807
0.058,1362.6079355458196,1362607935.5458195
0.06,1365.3685012358305,1365368501.2358305
0.062,1368.1033046406578,1368103304.640658
0.064,1370.8129997741933,1370812999.7741933
0.066,1373.4982138817672,1373498213.8817673
0.068,1376.1595489388058,1376159548.9388058
0.07,1378.7975830437179,1378797583.0437179
0.072,1381.4128717139731,1381412871.713973
0.074,1384.005949093448,1384005949.093448
0.076,1386.5773290783377,1386577329.0783377
0.078,1389.1275063682308,1389127506.3682308
0.08,1391.6569574483249,1391656957.448325
0.082,1394.1661415082035,1394166141.5082035
0.084,1396.655501302098,1396655501.302098
0.086,1399.1254639551194,1399125463.9551194
0.088,1401.5764417195346,1401576441.7195346
0.09,1404.0088326848152,1404008832.6848152
0.092,1406.4230214448535,1406423021.4448535
0.094,1408.819379725458,1408819379.725458
0.096,1411.198266974971,1411198266.9749708
0.098,1413.5600309206186,1413560030.9206185
0.1,1415.9050080929846,1415905008.0929847
0.102,1418.2335243208095,1418233524.3208094
0.104,1420.545895198133,1420545895.198133
0.106,1422.8424265256451,1422842426.525645
0.108,1425.123414727958,1425123414.7279582
0.11,1427.3891472483824,1427389147.2483823
0.112,1429.6399029226704,1429639902.9226704
0.114,1431.8759523330737,1431875952.3330736
0.116,1434.0975581439668,1434097558.143967
0.118,1436.304975420193,1436304975.420193
0.12,1438.4984519292043,1438498451.9292042
0.122,1440.6782284279911,1440678228.4279912
0.124,1442.844538935722,1442844538.935722
0.126,1444.9976109929564,1444997610.9929564
0.128,1447.137665908223,1447137665.908223
0.13,1449.2649189927095,1449264918.9927094
0.132,1451.3795797837547,1451379579.7837548
0.134,1453.4818522577866,1453481852.2577865
0.136,1455.5719350333077,1455571935.0333078
0.138,1457.6500215644905,1457650021.5644906
0.14,1459.716300325906,1459716300.325906
0.142,1461.770954988876,1461770954.9888759
0.144,1463.8141645899054,1463814164.5899055
0.146,1465.8461036916292,1465846103.6916292
0.148,1467.8669425366686,1467866942.5366685
0.15,1469.8768471947799,1469876847.1947799
0.152,1471.875979703645,1471875979.703645
0.154,1473.8644982036385,1473864498.2036386
0.156,1475.842557066877,1475842557.066877
0.158,1477.8103070208526,1477810307.0208526
0.16,1479.767895266917,1479767895.266917
0.162,1481.7154655938778,1481715465.5938778
0.164,1483.6531584869526,1483653158.4869525
0.166,1485.581111232309,1485581111.232309
0.168,1487.499458017404,1487499458.017404
0.17,1489.4083300273307,1489408330.0273306
0.172,1491.3078555373618,1491307855.5373619
0.174,1493.1981600018728,1493198160.0018728
0.176,1495.079366139814,1495079366.1398141
0.178,1496.9515940168958,1496951594.0168958
0.18,1498.814961124638,1498814961.124638
0.182,1500.669582456429,1500669582.456429
0.184,1502.5155705807315,1502515570.5807314
0.186,1504.3530357115624,1504353035.7115624
0.188,1506.1820857763728,1506182085.7763727
0.19,1508.0028264814414,1508002826.4814415
0.192,1509.8153613748934,1509815361.3748934
0.194,1511.6197919074452,1511619791.9074452
0.196,1513.4162174909816,1513416217.4909816
0.198,1515.2047355550512,1515204735.5550513
0.2,1516.9854416013732,1516985441.6013732
0.202,1518.7584292564418,1518758429.2564418
0.204,1520.523790322305,1520523790.3223052
0.206,1522.2816148255965,1522281614.8255966
0.208,1524.0319910648927,1524031991.0648928
0.21,1525.7750056564657,1525775005.6564658
0.212,1527.5107435784948,1527510743.5784948
0.214,1529.2392882138017,1529239288.2138016
0.216,1530.9607213911709,1530960721.391171
0.218,1532.6751234253052,1532675123.4253051
0.22,1534.3825731554798,1534382573.15548
0.222,1536.0831479829392,1536083147.9829392
0.224,1537.7769239070894,1537776923.9070895
0.226,1539.4639755605326,1539463975.5605326
0.228,1541.144376242988,1541144376.242988
0.23,1542.8181979541437,1542818197.9541438
0.232,1544.4855114254756,1544485511.4254756
0.234,1546.14638615108,1546146386.15108
0.236,1547.80089041755,1547800890.4175498
0.238,1549.449091332936,1549449091.332936
0.24,1551.091054854822,1551091054.854822
0.242,1552.7268458175517,1552726845.8175519
0.244,1554.3565279586342,1554356527.9586341
0.246,1555.9801639443624,1555980163.9443624
0.248,1557.5978153946662,1557597815.3946662
0.25,1559.2095429072372,1559209542.907237
0.252,1560.8154060809406,1560815406.0809407
0.254,1562.41546353855,1562415463.5385501
0.256,1564.0097729488193,1564009772.9488194
0.258,1565.5983910479226,1565598391.0479226
0.26,1567.1813736602808,1567181373.6602807
0.262,1568.7587757187941,1568758775.718794
0.264,1570.3306512845056,1570330651.2845056
0.266,1571.8970535657122,1571897053.5657122
0.268,1573.4580349365422,1573458034.9365423
0.27,1575.0136469550187,1575013646.9550188
0.272,1576.563940380623,1576563940.380623
0.274,1578.1089651913805,1578108965.1913805
0.276,1579.6487706004773,1579648770.6004772
0.278,1581.18340507243,1581183405.0724301
0.28,1582.7129163388202,1582712916.3388202
0.282,1584.2373514136054,1584237351.4136055
0.284,1585.7567566080263,1585756756.6080263
0.286,1587.2711775451182,1587271177.5451183
0.288,1588.7806591738395,1588780659.1738396
0.29,1590.285245782834,1590285245.782834
0.292,1591.7849810138334,1591784981.0138335
0.294,1593.279907874714,1593279907.874714
0.296,1594.7700687522174,1594770068.7522175
0.298,1596.2555054243476,1596255505.4243476
0.3,1597.7362590724515,1597736259.0724516
0.302,1599.2123702929944,1599212370.2929943
0.304,1600.68387910904,1600683879.10904
0.306,1602.1508249814449,1602150824.9814448
0.308,1603.6132468197707,1603613246.8197706
0.31,1605.071182992931,1605071182.992931
0.312,1606.5246713395738,1606524671.3395739
0.314,1607.9737491782103,1607973749.1782103
