"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9484,12948.4
0.199818,13.4175,13417.5
0.219786,13.5189,13518.9
0.239754,13.581299999999999,13581.3
0.259722,13.6311,13631.1
0.279687,13.6729,13672.9
0.299655,13.7032,13703.2
0.319624,13.7291,13729.1
0.339592,13.7461,13746.1
0.35956,13.7663,13766.3
0.379528,13.779700000000002,13779.7
0.399572,13.7946,13794.6
0.419703,13.802700000000002,13802.7
0.439831,13.8154,13815.4
0.459958,13.822000000000001,13822.0
0.480089,13.8301,13830.1
0.500217,13.8353,13835.3
0.520443,13.84,13840.0
0.540678,13.8459,13845.9
0.560909,13.8476,13847.6
0.58114,13.851799999999999,13851.8
0.601374,13.853200000000001,13853.2
0.621605,13.854000000000001,13854.0
0.641839,13.8556,13855.6
0.662071,13.8559,13855.9
0.682302,13.8553,13855.3
0.702536,13.8544,13854.4
0.722767,13.853100000000001,13853.1
0.742998,13.8512,13851.2
0.763232,13.8489,13848.9
0.783463,13.846,13846.0
0.803694,13.8428,13842.8
0.823929,13.8391,13839.1
0.84416,13.835,13835.0
0.864394,13.8304,13830.4
0.884625,13.8254,13825.4
0.904856,13.82,13820.0
0.925091,13.8141,13814.1
0.945322,13.8078,13807.8
0.965553,13.8011,13801.1
0.985787,13.794,13794.0
1.00602,13.7864,13786.4
1.02625,13.7784,13778.4
1.04648,13.77,13770.0
1.06671,13.7611,13761.1
1.08695,13.7518,13751.8
1.10701,13.7418,13741.8
1.12683,13.7313,13731.3
1.14665,13.7203,13720.3
1.16647,13.7084,13708.4
1.18629,13.696,13696.0
1.20611,13.683200000000001,13683.2
1.22593,13.67,13670.0
1.24575,13.6563,13656.3
1.26556,13.642299999999999,13642.3
1.28538,13.627799999999999,13627.8
1.30521,13.6129,13612.9
1.32557,13.5972,13597.2
1.34604,13.5809,13580.9
1.36609,13.5639,13563.9
1.38615,13.5465,13546.5
1.4062,13.528500000000001,13528.5
1.42625,13.510100000000001,13510.1
1.44631,13.491,13491.0
1.46636,13.4715,13471.5
1.48642,13.4514,13451.4
1.50647,13.4306,13430.6
1.52652,13.4093,13409.3
1.54658,13.3873,13387.3
1.56643,13.364600000000001,13364.6
1.58606,13.3413,13341.3
1.60568,13.3174,13317.4
1.62531,13.2928,13292.8
1.64494,13.2675,13267.5
1.66456,13.2414,13241.4
1.68419,13.2146,13214.6
1.70382,13.1868,13186.8
1.72344,13.1578,13157.8
1.74307,13.1275,13127.5
1.76261,13.0963,13096.3
1.78181,13.0643,13064.3
1.80101,13.0315,13031.5
1.82156,12.9955,12995.5
1.84213,12.9583,12958.3
1.8627,12.9198,12919.8
1.88327,12.8801,12880.1
1.90384,12.839200000000002,12839.2
1.92424,12.797,12797.0
1.94436,12.7536,12753.6
1.96431,12.709100000000001,12709.1
1.98397,12.6633,12663.3
2.0034,12.616200000000001,12616.2
