
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16689E+03
              500.013E-06         55.0055E-03         6.39961E+03
              600.011E-06         66.0036E-03         7.59525E+03
              700.01E-06          76.9884E-03         8.68253E+03
              800.008E-06         87.9675E-03         9.60534E+03
              900.007E-06         98.9466E-03        10.2075E+03 
                1.00001E-03      109.942E-03         10.8107E+03 
                1.1E-03          120.921E-03         11.33E+03   
                1.2E-03          131.899E-03         11.8239E+03 
                1.3E-03          142.878E-03         12.2311E+03 
                1.40001E-03      153.896E-03         12.5966E+03 
                1.5E-03          164.915E-03         12.9192E+03 
                1.60001E-03      175.935E-03         13.2067E+03 
                1.7E-03          186.953E-03         13.4419E+03 
                1.80001E-03      197.973E-03         13.6329E+03 
                1.9E-03          208.991E-03         13.7935E+03 
                2.00001E-03      220.037E-03         13.9034E+03 
                2.10001E-03      231.097E-03         13.9799E+03 
                2.20001E-03      242.157E-03         14.0311E+03 
                2.30001E-03      253.198E-03         14.0714E+03 
                2.40001E-03      264.201E-03         14.0995E+03 
                2.50001E-03      275.205E-03         14.1232E+03 
                2.60001E-03      286.208E-03         14.1446E+03 
                2.70001E-03      297.212E-03         14.1636E+03 
                2.80001E-03      308.215E-03         14.1803E+03 
                2.90001E-03      319.219E-03         14.1952E+03 
                3.00001E-03      330.222E-03         14.2087E+03 
                3.10001E-03      341.226E-03         14.2211E+03 
                3.20001E-03      352.229E-03         14.2319E+03 
                3.30001E-03      363.163E-03         14.2409E+03 
                3.40001E-03      374.054E-03         14.2493E+03 
                3.50001E-03      384.945E-03         14.257E+03  
                3.60001E-03      395.836E-03         14.2631E+03 
                3.70001E-03      406.893E-03         14.2689E+03 
                3.8E-03          417.977E-03         14.2736E+03 
                3.90001E-03      429.064E-03         14.2775E+03 
                4.E-03           440.149E-03         14.2807E+03 
                4.10001E-03      451.235E-03         14.283E+03  
                4.20001E-03      462.306E-03         14.2847E+03 
                4.3E-03          473.277E-03         14.2857E+03 
                4.40001E-03      484.249E-03         14.286E+03  
                4.5E-03          495.22E-03          14.2857E+03 
                4.60001E-03      506.191E-03         14.2848E+03 
                4.70001E-03      517.164E-03         14.2832E+03 
                4.8E-03          528.134E-03         14.2811E+03 
                4.90001E-03      539.106E-03         14.2784E+03 
                5.E-03           550.077E-03         14.2752E+03 
                5.10001E-03      561.049E-03         14.2714E+03 
                5.2E-03          572.019E-03         14.2671E+03 
                5.30001E-03      582.991E-03         14.2622E+03 
                5.40001E-03      593.964E-03         14.2569E+03 
                5.5E-03          604.934E-03         14.251E+03  
                5.60001E-03      615.841E-03         14.2446E+03 
                5.7E-03          626.583E-03         14.2377E+03 
                5.80001E-03      637.326E-03         14.2304E+03 
                5.90001E-03      648.069E-03         14.2225E+03 
                6.E-03           658.835E-03         14.2141E+03 
                6.10001E-03      669.976E-03         14.205E+03  
                6.2E-03          681.117E-03         14.1953E+03 
                6.3E-03          692.257E-03         14.185E+03  
                6.40001E-03      703.399E-03         14.1743E+03 
                6.5E-03          714.539E-03         14.163E+03  
                6.60001E-03      725.68E-03          14.1511E+03 
                6.70001E-03      736.821E-03         14.1387E+03 
                6.8E-03          747.96E-03          14.1258E+03 
                6.90001E-03      759.102E-03         14.1124E+03 
                7.00001E-03      770.244E-03         14.0984E+03 
                7.1E-03          781.383E-03         14.0838E+03 
                7.20001E-03      792.525E-03         14.0687E+03 
                7.3E-03          803.563E-03         14.053E+03  
                7.4E-03          814.468E-03         14.0367E+03 
                7.50001E-03      825.371E-03         14.0198E+03 
                7.6E-03          836.274E-03         14.0024E+03 
                7.70001E-03      847.179E-03         13.9843E+03 
                7.80001E-03      858.083E-03         13.9655E+03 
                7.90001E-03      869.353E-03         13.9455E+03 
                8.00001E-03      880.676E-03         13.9246E+03 
                8.1E-03          891.999E-03         13.903E+03  
                8.20001E-03      903.323E-03         13.8807E+03 
                8.3E-03          914.645E-03         13.8576E+03 
                8.40001E-03      925.968E-03         13.8337E+03 
                8.5E-03          937.29E-03          13.8091E+03 
                8.60001E-03      948.615E-03         13.7836E+03 
                8.7E-03          959.938E-03         13.7572E+03 
                8.80001E-03      971.073E-03         13.7299E+03 
                8.90001E-03      982.151E-03         13.7017E+03 
                9.E-03           993.226E-03         13.6725E+03 
                9.10001E-03        1.00434           13.6422E+03 
                9.2E-03            1.01566           13.6111E+03 
                9.30001E-03        1.02699           13.5788E+03 
                9.4E-03            1.03826           13.5454E+03 
                9.50001E-03        1.04909           13.511E+03  
                9.6E-03            1.05992           13.4756E+03 
                9.70001E-03        1.07075           13.439E+03  
                9.8E-03            1.08158           13.4014E+03 
                9.9E-03            1.09242           13.3626E+03 
               10.E-03             1.10325           13.3226E+03 




