"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.16689,5166.89
0.0550055,6.39961,6399.61
0.0660036,7.59525,7595.25
0.0769884,8.682530000000002,8682.53
0.0879675,9.60534,9605.34
0.0989466,10.2075,10207.5
0.109942,10.8107,10810.7
0.120921,11.33,11330.0
0.131899,11.8239,11823.9
0.142878,12.231100000000001,12231.1
0.153896,12.5966,12596.6
0.164915,12.919200000000002,12919.2
0.175935,13.206700000000001,13206.7
0.186953,13.4419,13441.9
0.197973,13.6329,13632.9
0.208991,13.7935,13793.5
0.220037,13.9034,13903.4
0.231097,13.9799,13979.9
0.242157,14.0311,14031.1
0.253198,14.0714,14071.4
0.264201,14.0995,14099.5
0.275205,14.1232,14123.2
0.286208,14.1446,14144.6
0.297212,14.1636,14163.6
0.308215,14.180299999999999,14180.3
0.319219,14.195200000000002,14195.2
0.330222,14.2087,14208.7
0.341226,14.2211,14221.1
0.352229,14.2319,14231.9
0.363163,14.2409,14240.9
0.374054,14.2493,14249.3
0.384945,14.257,14257.0
0.395836,14.263100000000001,14263.1
0.406893,14.2689,14268.9
0.417977,14.2736,14273.6
0.429064,14.2775,14277.5
0.440149,14.280700000000001,14280.7
0.451235,14.283,14283.0
0.462306,14.2847,14284.7
0.473277,14.2857,14285.7
0.484249,14.286,14286.0
0.49522,14.2857,14285.7
0.506191,14.284799999999999,14284.8
0.517164,14.2832,14283.2
0.528134,14.2811,14281.1
0.539106,14.2784,14278.4
0.550077,14.275200000000002,14275.2
0.561049,14.2714,14271.4
0.572019,14.267100000000001,14267.1
0.582991,14.262200000000002,14262.2
0.593964,14.2569,14256.9
0.604934,14.251,14251.0
0.615841,14.2446,14244.6
0.626583,14.2377,14237.7
0.637326,14.2304,14230.4
0.648069,14.2225,14222.5
0.658835,14.2141,14214.1
0.669976,14.205,14205.0
0.681117,14.1953,14195.3
0.692257,14.185,14185.0
0.703399,14.174299999999999,14174.3
0.714539,14.163,14163.0
0.72568,14.151100000000001,14151.1
0.736821,14.138700000000002,14138.7
0.74796,14.1258,14125.8
0.759102,14.1124,14112.4
0.770244,14.0984,14098.4
0.781383,14.0838,14083.8
0.792525,14.068700000000002,14068.7
0.803563,14.053,14053.0
0.814468,14.036700000000002,14036.7
0.825371,14.0198,14019.8
0.836274,14.0024,14002.4
0.847179,13.9843,13984.3
0.858083,13.9655,13965.5
0.869353,13.945500000000001,13945.5
0.880676,13.9246,13924.6
0.891999,13.903,13903.0
0.903323,13.880700000000001,13880.7
0.914645,13.857600000000001,13857.6
0.925968,13.8337,13833.7
0.93729,13.8091,13809.1
0.948615,13.7836,13783.6
0.959938,13.757200000000001,13757.2
0.971073,13.7299,13729.9
0.982151,13.7017,13701.7
0.993226,13.6725,13672.5
1.00434,13.6422,13642.2
1.01566,13.6111,13611.1
1.02699,13.5788,13578.8
1.03826,13.5454,13545.4
1.04909,13.511000000000001,13511.0
1.05992,13.4756,13475.6
1.07075,13.439,13439.0
1.08158,13.4014,13401.4
1.09242,13.3626,13362.6
1.10325,13.322600000000001,13322.6
