"strain,-","stress,MPa","stress,Pa"
0.0,525.4992963546364,525499296.3546364
0.0005,587.0704738339915,587070473.8339915
0.001,638.1384064675342,638138406.4675342
0.0015,680.5166272909514,680516627.2909514
0.002,715.7053949826623,715705394.9826622
0.0025,744.9458121213128,744945812.1213127
0.003,769.2645944280994,769264594.4280994
0.0035,789.5111060536649,789511106.0536649
0.004,806.3879969646187,806387996.9646187
0.0045,820.4765476786581,820476547.6786581
0.005,832.2576356633797,832257635.6633797
0.0055,842.1290797641929,842129079.7641928
0.006,850.4199883631783,850419988.3631783
0.0065,857.4026288795538,857402628.8795538
0.007,863.3022468041901,863302246.80419
0.0075,868.3051884895701,868305188.4895701
0.008,872.5656207241774,872565620.7241774
0.0085,876.2110894989985,876211089.4989985
0.009,879.3471184974512,879347118.4974512
0.0095,882.061013197901,882061013.197901
0.01,884.425007820274,884425007.820274
0.0105,886.4988686412903,886498868.6412903
0.011,888.3320475912777,888332047.5912777
0.0115,889.9654638219024,889965463.8219024
0.012,891.4329775131844,891432977.5131844
0.0125,892.7626090857043,892762609.0857043
0.013,893.9775477994059,893977547.7994059
0.0135,895.0969861225451,895096986.1225451
0.014,896.1368099690235,896136809.9690235
0.0145,897.1101697028279,897110169.7028279
0.015,898.0279525070092,898027952.5070093
0.0155,898.8991731564042,898899173.1564043
0.016,899.7312972897541,899731297.2897542
0.0165,900.5305088418427,900530508.8418427
0.017,901.3019312818822,901301931.2818822
0.0175,902.0498106379949,902049810.6379949
0.018,902.7776669090998,902777666.9090998
0.0185,903.4884193251456,903488419.3251456
0.019,904.1844899732453,904184489.9732453
0.0195,904.8678895268645,904867889.5268645
0.02,905.54028816962,905540288.16962
0.0205,906.2030742711814,906203074.2711815
0.021,906.8574029309682,906857402.9309682
0.0215,907.5042361398421,907504236.139842
0.022,908.1443760076635,908144376.0076635
0.0225,908.7784922544533,908778492.2544533
0.023,909.4071449560034,909407144.9560034
0.0235,910.0308033636095,910030803.3636096
0.024,910.6498614760089,910649861.4760089
0.0245,911.2646509244695,911264650.9244695
0.025,911.8754516350737,911875451.6350737
0.0255,912.4825006520873,912482500.6520873
0.026,913.0859994399852,913085999.4399853
0.0265,913.6861199268496,913686119.9268496
0.027,914.2830095064778,914283009.5064778
0.0275,914.8767951789926,914876795.1789925
0.028,915.4675869786947,915467586.9786947
0.0285,916.0554808122039,916055480.8122039
0.029,916.64056080868,916640560.8086799
0.0295,917.2229012663395,917222901.2663394
0.03,917.8025682649309,917802568.2649308
0.0305,918.379621001807,918379621.001807
0.031,918.9541128992719,918954112.8992718
0.0315,919.5260925226518,919526092.5226518
0.032,920.0956043417224,920095604.3417224
0.0325,920.6626893624939,920662689.3624939
0.033,921.2273856516905,921227385.6516905
0.0335,921.7897287724043,921789728.7724043
0.034,922.3497521462145,922349752.1462145
0.0345,922.9074873544246,922907487.3544246
0.035,923.4629643888802,923462964.3888803
0.0355,924.0162118610355,924016211.8610355
0.036,924.567257176426,924567257.1764259
