"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.8975100000000005,4897.51
0.0420048,7.45242,7452.42
0.0559993,9.76186,9761.86
0.0699864,11.2132,11213.2
0.0840039,12.491299999999999,12491.3
0.0980214,13.530899999999999,13530.9
0.112038,14.4055,14405.5
0.126061,15.1953,15195.3
0.140098,15.872200000000001,15872.2
0.154068,16.4578,16457.8
0.168039,16.921400000000002,16921.4
0.182011,17.3167,17316.7
0.195981,17.638099999999998,17638.1
0.209952,17.8854,17885.4
0.223922,18.069599999999998,18069.6
0.237893,18.202900000000003,18202.9
0.251838,18.3001,18300.1
0.265731,18.369200000000003,18369.2
0.279623,18.4163,18416.3
0.293516,18.450599999999998,18450.6
0.307409,18.4771,18477.1
0.321302,18.497799999999998,18497.8
0.335194,18.5133,18513.3
0.349087,18.5255,18525.5
0.362979,18.5349,18534.9
0.376873,18.5418,18541.8
0.390764,18.5465,18546.5
0.404658,18.5493,18549.3
0.418551,18.550400000000003,18550.4
0.432443,18.5499,18549.9
0.446336,18.547900000000002,18547.9
0.460228,18.5446,18544.6
0.474121,18.54,18540.0
0.488014,18.5341,18534.1
0.501956,18.5272,18527.2
0.516004,18.5192,18519.2
0.530053,18.5102,18510.2
0.544102,18.5002,18500.2
0.558479,18.4889,18488.9
0.57288,18.4765,18476.5
0.58728,18.463099999999997,18463.1
0.601681,18.4488,18448.8
0.61608,18.4335,18433.5
0.630479,18.4173,18417.3
0.644879,18.400299999999998,18400.3
0.659279,18.3825,18382.5
0.67368,18.3637,18363.7
0.68808,18.344,18344.0
0.70248,18.3236,18323.6
0.716881,18.302200000000003,18302.2
0.731279,18.28,18280.0
0.745442,18.257,18257.0
0.759522,18.2331,18233.1
0.773602,18.2084,18208.4
0.787682,18.1828,18182.8
0.801761,18.1564,18156.4
0.815842,18.1293,18129.3
0.829921,18.1013,18101.3
0.844002,18.072400000000002,18072.4
0.858081,18.0427,18042.7
0.872162,18.012,18012.0
0.886242,17.980400000000003,17980.4
0.900322,17.948,17948.0
0.914403,17.9146,17914.6
0.928482,17.8805,17880.5
0.942563,17.8454,17845.4
0.956642,17.8093,17809.3
0.970721,17.7723,17772.3
0.984802,17.7344,17734.4
0.998881,17.695400000000003,17695.4
1.01296,17.6556,17655.6
1.02704,17.6148,17614.8
1.04112,17.5731,17573.1
1.0552,17.5304,17530.4
1.06928,17.486900000000002,17486.9
1.08336,17.4426,17442.6
1.09744,17.3974,17397.4
1.11152,17.3514,17351.4
1.1256,17.3048,17304.8
1.13968,17.2573,17257.3
1.15376,17.2091,17209.1
1.16784,17.1601,17160.1
1.18192,17.110400000000002,17110.4
1.196,17.06,17060.0
1.21008,17.0088,17008.8
1.22416,16.9568,16956.8
1.23824,16.9041,16904.1
1.25232,16.8508,16850.8
1.26597,16.669,16669.0
1.27948,16.7345,16734.5
1.29299,16.7305,16730.5
1.3065,16.664,16664.0
1.32001,16.613,16613.0
1.33352,16.5572,16557.2
1.34703,16.506,16506.0
1.36054,16.446099999999998,16446.1
1.37491,16.3835,16383.5
1.38931,16.3242,16324.2
1.40372,16.2624,16262.4
