
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1659E+03 
              800.01E-06         159.881E-03         10.8401E+03 
              900.011E-06        179.849E-03         11.134E+03  
                1.00001E-03      199.818E-03         11.3825E+03 
                1.10001E-03      219.786E-03         11.5775E+03 
                1.20001E-03      239.754E-03         11.7309E+03 
                1.30001E-03      259.722E-03         11.8649E+03 
                1.4E-03          279.687E-03         11.9956E+03 
                1.5E-03          299.655E-03         12.1165E+03 
                1.6E-03          319.624E-03         12.2295E+03 
                1.7E-03          339.592E-03         12.3233E+03 
                1.8E-03          359.56E-03          12.4115E+03 
                1.9E-03          379.528E-03         12.4951E+03 
                2.E-03           399.572E-03         12.5728E+03 
                2.10001E-03      419.703E-03         12.6417E+03 
                2.20001E-03      439.831E-03         12.7082E+03 
                2.3E-03          459.958E-03         12.7694E+03 
                2.40001E-03      480.089E-03         12.8252E+03 
                2.50001E-03      500.217E-03         12.8767E+03 
                2.6E-03          520.444E-03         12.9247E+03 
                2.70001E-03      540.678E-03         12.9686E+03 
                2.80001E-03      560.888E-03         13.0091E+03 
                2.9E-03          580.912E-03         13.0466E+03 
                3.00001E-03      600.94E-03          13.0814E+03 
                3.1E-03          620.964E-03         13.1134E+03 
                3.20001E-03      640.992E-03         13.1427E+03 
                3.30001E-03      661.017E-03         13.1696E+03 
                3.4E-03          681.042E-03         13.1947E+03 
                3.50001E-03      701.069E-03         13.2176E+03 
                3.60001E-03      721.094E-03         13.2385E+03 
                3.7E-03          741.119E-03         13.258E+03  
                3.80001E-03      761.146E-03         13.2757E+03 
                3.90001E-03      781.171E-03         13.2921E+03 
                4.E-03           801.196E-03         13.307E+03  
                4.10001E-03      821.224E-03         13.3208E+03 
                4.2E-03          841.248E-03         13.3333E+03 
                4.30001E-03      861.276E-03         13.3448E+03 
                4.40001E-03      881.301E-03         13.3552E+03 
                4.5E-03          901.325E-03         13.3647E+03 
                4.60001E-03      921.353E-03         13.3734E+03 
                4.70001E-03      941.378E-03         13.3812E+03 
                4.8E-03          961.403E-03         13.3882E+03 
                4.90001E-03      981.43E-03          13.3945E+03 
                5.00001E-03        1.00145           13.4E+03    
                5.1E-03            1.02164           13.4049E+03 
                5.20001E-03        1.04187           13.4092E+03 
                5.3E-03            1.0618            13.4128E+03 
                5.40001E-03        1.08162           13.4159E+03 
                5.50001E-03        1.10144           13.4183E+03 
                5.6E-03            1.12126           13.4203E+03 
                5.70001E-03        1.14108           13.4217E+03 
                5.80001E-03        1.1609            13.4226E+03 
                5.9E-03            1.18071           13.4231E+03 
                6.00001E-03        1.20054           13.423E+03  
                6.1E-03            1.22035           13.4225E+03 
                6.20001E-03        1.24054           13.4215E+03 
                6.3E-03            1.26102           13.42E+03   
                6.40001E-03        1.28107           13.4181E+03 
                6.50001E-03        1.30112           13.4157E+03 
                6.6E-03            1.32118           13.4129E+03 
                6.7E-03            1.34123           13.4097E+03 
                6.80001E-03        1.36128           13.406E+03  
                6.90001E-03        1.38134           13.4019E+03 
                7.E-03             1.40139           13.3974E+03 
                7.10001E-03        1.42144           13.3925E+03 
                7.20001E-03        1.4415            13.3872E+03 
                7.30001E-03        1.46122           13.3815E+03 
                7.4E-03            1.48084           13.3753E+03 
                7.50001E-03        1.50047           13.3688E+03 
                7.6E-03            1.52033           13.3618E+03 
                7.7E-03            1.54063           13.3542E+03 
                7.80001E-03        1.56094           13.3463E+03 
                7.90001E-03        1.58065           13.3382E+03 
                8.00001E-03        1.60028           13.3297E+03 
                8.1E-03            1.61959           13.3207E+03 
                8.20001E-03        1.63923           13.3113E+03 
                8.3E-03            1.6598            13.3009E+03 
                8.40001E-03        1.68037           13.2901E+03 
                8.5E-03            1.70094           13.2786E+03 
                8.60001E-03        1.72151           13.2663E+03 
                8.70001E-03        1.74208           13.2535E+03 
                8.8E-03            1.76265           13.2398E+03 
                8.90001E-03        1.78323           13.2253E+03 
                9.E-03             1.8038            13.2105E+03 
                9.10001E-03        1.82437           13.1951E+03 
                9.2E-03            1.84494           13.1792E+03 
                9.3E-03            1.86551           13.1628E+03 
                9.40001E-03        1.88608           13.1458E+03 
                9.5E-03            1.90665           13.1283E+03 
                9.60001E-03        1.92723           13.1102E+03 
                9.7E-03            1.9478            13.0916E+03 
                9.80001E-03        1.96837           13.0724E+03 
                9.90001E-03        1.98894           13.0527E+03 
               10.E-03             2.00951           13.0324E+03 




