
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89981E+03
              300.004E-06         42.0048E-03         7.4574E+03 
              400.008E-06         55.9993E-03         9.8198E+03 
              500.004E-06         69.9864E-03        11.3517E+03 
              600.006E-06         84.0039E-03        12.3571E+03 
              700.008E-06         98.0214E-03        13.1874E+03 
              800.001E-06        112.037E-03         13.8507E+03 
              900.003E-06        126.061E-03         14.4416E+03 
                1.00001E-03      140.097E-03         14.928E+03  
                1.1E-03          154.067E-03         15.3538E+03 
                1.2E-03          168.038E-03         15.6948E+03 
                1.30001E-03      182.01E-03          15.994E+03  
                1.4E-03          195.98E-03          16.2368E+03 
                1.50001E-03      209.951E-03         16.437E+03  
                1.6E-03          223.921E-03         16.6049E+03 
                1.70001E-03      237.893E-03         16.7298E+03 
                1.8E-03          251.839E-03         16.8391E+03 
                1.90001E-03      265.732E-03         16.9208E+03 
                2.E-03           279.625E-03         16.9888E+03 
                2.10001E-03      293.518E-03         17.047E+03  
                2.2E-03          307.41E-03          17.0937E+03 
                2.30001E-03      321.303E-03         17.1336E+03 
                2.4E-03          335.195E-03         17.1697E+03 
                2.50001E-03      349.089E-03         17.2018E+03 
                2.6E-03          362.98E-03          17.2301E+03 
                2.70001E-03      376.874E-03         17.2557E+03 
                2.8E-03          390.766E-03         17.2792E+03 
                2.9E-03          404.659E-03         17.301E+03  
                3.00001E-03      418.552E-03         17.321E+03  
                3.1E-03          432.444E-03         17.3395E+03 
                3.20001E-03      446.338E-03         17.3566E+03 
                3.3E-03          460.23E-03          17.3726E+03 
                3.40001E-03      474.123E-03         17.3873E+03 
                3.5E-03          488.015E-03         17.401E+03  
                3.60001E-03      501.957E-03         17.4137E+03 
                3.7E-03          516.005E-03         17.4255E+03 
                3.80001E-03      530.055E-03         17.4363E+03 
                3.9E-03          544.102E-03         17.4463E+03 
                4.E-03           558.48E-03          17.4558E+03 
                4.10001E-03      572.881E-03         17.4646E+03 
                4.2E-03          587.281E-03         17.4725E+03 
                4.30001E-03      601.681E-03         17.4798E+03 
                4.4E-03          616.081E-03         17.4862E+03 
                4.5E-03          630.481E-03         17.4919E+03 
                4.60001E-03      644.882E-03         17.497E+03  
                4.7E-03          659.28E-03          17.5013E+03 
                4.80001E-03      673.682E-03         17.5051E+03 
                4.9E-03          688.081E-03         17.5082E+03 
                5.00001E-03      702.481E-03         17.5107E+03 
                5.1E-03          716.881E-03         17.5127E+03 
                5.2E-03          731.281E-03         17.514E+03  
                5.30001E-03      745.682E-03         17.5147E+03 
                5.4E-03          760.081E-03         17.5149E+03 
                5.50001E-03      774.482E-03         17.5145E+03 
                5.6E-03          788.88E-03          17.5135E+03 
                5.7E-03          803.28E-03          17.5119E+03 
                5.80001E-03      817.681E-03         17.5097E+03 
                5.9E-03          832.081E-03         17.5069E+03 
                6.00001E-03      846.481E-03         17.5035E+03 
                6.1E-03          860.881E-03         17.4996E+03 
                6.20001E-03      875.282E-03         17.495E+03  
                6.3E-03          889.558E-03         17.4899E+03 
                6.4E-03          903.638E-03         17.4842E+03 
                6.50001E-03      917.719E-03         17.478E+03  
                6.6E-03          931.799E-03         17.4712E+03 
                6.70001E-03      945.879E-03         17.4638E+03 
                6.8E-03          959.959E-03         17.4559E+03 
                6.9E-03          974.037E-03         17.4473E+03 
                7.00001E-03      988.119E-03         17.4382E+03 
                7.1E-03            1.0022            17.4285E+03 
                7.20001E-03        1.01628           17.4181E+03 
                7.3E-03            1.03036           17.4072E+03 
                7.40001E-03        1.04444           17.3956E+03 
                7.5E-03            1.05852           17.3834E+03 
                7.6E-03            1.0726            17.3707E+03 
                7.70001E-03        1.08668           17.3573E+03 
                7.8E-03            1.10076           17.3433E+03 
                7.90001E-03        1.11484           17.3287E+03 
                8.E-03             1.12892           17.3134E+03 
                8.1E-03            1.143             17.2975E+03 
                8.20001E-03        1.15708           17.2809E+03 
                8.3E-03            1.17116           17.2638E+03 
                8.40001E-03        1.18524           17.246E+03  
                8.5E-03            1.19932           17.2275E+03 
                8.6E-03            1.2134            17.2084E+03 
                8.7E-03            1.22748           17.1885E+03 
                8.8E-03            1.24156           17.168E+03  
                8.90001E-03        1.25564           17.1467E+03 
                9.E-03             1.26972           17.1248E+03 
                9.10001E-03        1.2838            17.1022E+03 
                9.2E-03            1.29788           17.0788E+03 
                9.3E-03            1.31196           17.0545E+03 
                9.40001E-03        1.32604           17.0296E+03 
                9.5E-03            1.34012           17.0039E+03 
                9.60001E-03        1.3542            16.9775E+03 
                9.7E-03            1.36828           16.9502E+03 
                9.8E-03            1.38236           16.9221E+03 
                9.9E-03            1.39644           16.8933E+03 
               10.E-03             1.41052           16.8636E+03 




