
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89909E+03
              300.004E-06         42.0048E-03         7.47154E+03
              400.008E-06         55.9993E-03         9.86114E+03
              500.004E-06         69.9864E-03        11.5077E+03 
              600.006E-06         84.0039E-03        12.8525E+03 
              700.008E-06         98.0214E-03        14.0061E+03 
              800.001E-06        112.037E-03         15.0783E+03 
              900.003E-06        126.061E-03         15.9784E+03 
                1.00001E-03      140.098E-03         16.7816E+03 
                1.1E-03          154.068E-03         17.4848E+03 
                1.2E-03          168.039E-03         18.105E+03  
                1.30001E-03      182.011E-03         18.6005E+03 
                1.4E-03          195.981E-03         19.0433E+03 
                1.50001E-03      209.952E-03         19.3886E+03 
                1.6E-03          223.922E-03         19.6565E+03 
                1.70001E-03      237.893E-03         19.8645E+03 
                1.8E-03          251.837E-03         20.0156E+03 
                1.90001E-03      265.731E-03         20.1222E+03 
                2.E-03           279.623E-03         20.1938E+03 
                2.10001E-03      293.516E-03         20.2414E+03 
                2.2E-03          307.408E-03         20.2728E+03 
                2.30001E-03      321.302E-03         20.2938E+03 
                2.4E-03          335.194E-03         20.3076E+03 
                2.50001E-03      349.087E-03         20.3162E+03 
                2.6E-03          362.978E-03         20.3206E+03 
                2.70001E-03      376.872E-03         20.3215E+03 
                2.8E-03          390.764E-03         20.3196E+03 
                2.9E-03          404.657E-03         20.3153E+03 
                3.00001E-03      418.551E-03         20.3088E+03 
                3.1E-03          432.442E-03         20.3002E+03 
                3.20001E-03      446.336E-03         20.2899E+03 
                3.3E-03          460.228E-03         20.278E+03  
                3.40001E-03      474.121E-03         20.2646E+03 
                3.5E-03          488.013E-03         20.2497E+03 
                3.60001E-03      501.955E-03         20.2335E+03 
                3.7E-03          516.003E-03         20.2161E+03 
                3.80001E-03      530.052E-03         20.1975E+03 
                3.9E-03          544.101E-03         20.1777E+03 
                4.E-03           558.479E-03         20.1563E+03 
                4.10001E-03      572.88E-03          20.1335E+03 
                4.2E-03          587.279E-03         20.1097E+03 
                4.30001E-03      601.68E-03          20.0847E+03 
                4.4E-03          616.078E-03         20.0585E+03 
                4.5E-03          630.478E-03         20.0313E+03 
                4.60001E-03      644.879E-03         20.0031E+03 
                4.7E-03          659.279E-03         19.9738E+03 
                4.80001E-03      673.679E-03         19.9433E+03 
                4.9E-03          688.079E-03         19.9118E+03 
                5.00001E-03      702.339E-03         19.8792E+03 
                5.1E-03          716.418E-03         19.8454E+03 
                5.2E-03          730.498E-03         19.8107E+03 
                5.30001E-03      744.579E-03         19.7748E+03 
                5.4E-03          758.658E-03         19.738E+03  
                5.50001E-03      772.739E-03         19.6999E+03 
                5.6E-03          786.819E-03         19.6609E+03 
                5.7E-03          800.897E-03         19.6207E+03 
                5.80001E-03      814.979E-03         19.5794E+03 
                5.9E-03          829.057E-03         19.5369E+03 
                6.00001E-03      843.139E-03         19.4933E+03 
                6.1E-03          857.217E-03         19.4491E+03 
                6.20001E-03      871.299E-03         19.404E+03  
                6.3E-03          885.377E-03         19.3581E+03 
                6.4E-03          899.457E-03         19.3115E+03 
                6.50001E-03      913.539E-03         19.264E+03  
                6.6E-03          927.618E-03         19.2158E+03 
                6.70001E-03      941.699E-03         19.1667E+03 
                6.8E-03          955.778E-03         19.1168E+03 
                6.9E-03          969.856E-03         19.0662E+03 
                7.00001E-03      983.938E-03         19.0146E+03 
                7.1E-03          998.017E-03         18.9624E+03 
                7.20001E-03        1.0121            18.9092E+03 
                7.3E-03            1.02618           18.8553E+03 
                7.40001E-03        1.04026           18.8007E+03 
                7.5E-03            1.05434           18.7452E+03 
                7.6E-03            1.06842           18.6888E+03 
                7.70001E-03        1.0825            18.6317E+03 
                7.8E-03            1.09658           18.5737E+03 
                7.90001E-03        1.11066           18.515E+03  
                8.E-03             1.12474           18.4555E+03 
                8.1E-03            1.13882           18.3952E+03 
                8.20001E-03        1.1529            18.3342E+03 
                8.3E-03            1.16698           18.2725E+03 
                8.40001E-03        1.18106           18.2102E+03 
                8.50001E-03        1.19469           18.0329E+03 
                8.6E-03            1.2082            18.1418E+03 
                8.70001E-03        1.22171           18.0329E+03 
                8.8E-03            1.23522           17.9984E+03 
                8.9E-03            1.24873           17.9273E+03 
                9.E-03             1.26225           17.8765E+03 
                9.1E-03            1.27576           17.805E+03  
                9.2E-03            1.29077           17.7437E+03 
                9.3E-03            1.30586           17.6768E+03 
                9.40001E-03        1.32026           17.6064E+03 
                9.5E-03            1.33466           17.545E+03  
                9.6E-03            1.34906           17.4764E+03 
                9.7E-03            1.36292           17.4098E+03 
                9.8E-03            1.37653           17.3453E+03 
                9.90001E-03        1.39012           17.2792E+03 
               10.E-03             1.40372           17.2131E+03 




