
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.68831E+03
              800.002E-06        247.935E-03          8.47381E+03
              900.003E-06        278.86E-03           9.1766E+03 
                1.E-03           309.785E-03          9.8791E+03 
                1.1E-03          340.71E-03          10.244E+03  
                1.2E-03          371.635E-03         10.4732E+03 
                1.30001E-03      402.56E-03          10.4915E+03 
                1.40001E-03      433.485E-03         10.461E+03  
                1.50001E-03      464.41E-03          10.4275E+03 
                1.60001E-03      495.335E-03         10.3949E+03 
                1.70001E-03      526.26E-03          10.3627E+03 
                1.80001E-03      557.185E-03         10.3291E+03 
                1.90001E-03      588.11E-03          10.2938E+03 
                2.00001E-03      619.152E-03         10.2568E+03 
                2.10001E-03      650.325E-03         10.2171E+03 
                2.2E-03          681.497E-03         10.1746E+03 
                2.30001E-03      712.675E-03         10.1301E+03 
                2.4E-03          743.847E-03         10.084E+03  
                2.50001E-03      775.024E-03         10.0369E+03 
                2.60001E-03      806.197E-03          9.98969E+03
                2.7E-03          837.369E-03          9.94134E+03
                2.80001E-03      868.546E-03          9.89196E+03
                2.90001E-03      899.719E-03          9.84098E+03
                3.E-03           930.891E-03          9.78764E+03
                3.10001E-03      962.068E-03          9.7326E+03 
                3.20001E-03      993.241E-03          9.67525E+03
                3.3E-03            1.02455            9.61512E+03
                3.40001E-03        1.05593            9.55202E+03
                3.5E-03            1.08731            9.48525E+03
                3.60001E-03        1.1187             9.41427E+03
                3.70001E-03        1.14977            9.33963E+03
                3.8E-03            1.18078            9.261E+03  
                3.90001E-03        1.21181            9.17808E+03
                4.E-03             1.24301            9.08956E+03
                4.1E-03            1.27379            8.99798E+03
                4.20001E-03        1.30503            8.90017E+03
                4.30001E-03        1.33587            8.79907E+03
                4.40001E-03        1.36699            8.69253E+03
                4.50001E-03        1.3979             8.58206E+03
                4.6E-03            1.42901            8.46741E+03
                4.7E-03            1.45993            8.34879E+03
                4.8E-03            1.49094            8.22696E+03
                4.90001E-03        1.52197            8.10068E+03
                5.00001E-03        1.55299            7.97228E+03
                5.10001E-03        1.58397            7.84113E+03
                5.20001E-03        1.61495            7.70846E+03
                5.3E-03            1.64593            7.57379E+03
                5.4E-03            1.67701            7.43756E+03
                5.5E-03            1.70784            7.30256E+03
                5.6E-03            1.73908            7.16615E+03
                5.7E-03            1.76969            7.03352E+03
                5.8E-03            1.80109            6.89834E+03
                5.90001E-03        1.83193            6.76728E+03
                6.E-03             1.8629             6.63734E+03
                6.10001E-03        1.89409            6.50897E+03
                6.2E-03            1.92467            6.38538E+03
                6.30001E-03        1.95602            6.26181E+03
                6.4E-03            1.98708            6.14271E+03
                6.50001E-03        2.0175             6.02999E+03
                6.60001E-03        2.04904            5.91813E+03
                6.7E-03            2.08026            5.81264E+03
                6.8E-03            2.11038            5.7135E+03 
                6.90001E-03        2.14214            5.61519E+03
                7.E-03             2.1732             5.52218E+03
                7.1E-03            2.2036             5.43429E+03
                7.2E-03            2.23495            5.34935E+03
                7.3E-03            2.26621            5.26721E+03
                7.40001E-03        2.29716            5.19058E+03
                7.5E-03            2.32867            5.11507E+03
                7.6E-03            2.36018            5.04166E+03
                7.7E-03            2.39168            4.97146E+03
                7.8E-03            2.42319            4.90364E+03
                7.90001E-03        2.45273            4.84264E+03
                8.E-03             2.4819             4.81014E+03
                8.1E-03            2.51518            4.79935E+03
                8.2E-03            2.54846            4.78925E+03
                8.3E-03            2.58174            4.77405E+03
                8.4E-03            2.61383            4.75794E+03
                8.5E-03            2.64455            4.73744E+03
                8.6E-03            2.67527            4.72017E+03
                8.7E-03            2.70599            4.70352E+03
                8.8E-03            2.73671            4.68156E+03
                8.9E-03            2.76743            4.65165E+03
                9.E-03             2.79811            4.63069E+03
                9.1E-03            2.82627            4.61205E+03
                9.2E-03            2.85443            4.5905E+03 
                9.3E-03            2.88259            4.56678E+03
                9.4E-03            2.91075            4.54375E+03
                9.5E-03            2.94004            4.51577E+03
                9.6E-03            2.97524            4.48864E+03
                9.7E-03            3.01044            4.45169E+03
                9.8E-03            3.04413            4.42608E+03
                9.9E-03            3.07613            4.37289E+03
               10.E-03             3.10813            4.35357E+03




