
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.49521E+03
              400.008E-06         55.9993E-03         9.92923E+03
              500.004E-06         69.9863E-03        12.0158E+03 
              600.006E-06         84.0038E-03        13.0536E+03 
              700.008E-06         98.0211E-03        13.7187E+03 
              800.001E-06        112.037E-03         14.2895E+03 
              900.003E-06        126.06E-03          14.7452E+03 
                1.00001E-03      140.097E-03         15.144E+03  
                1.1E-03          154.066E-03         15.5021E+03 
                1.2E-03          168.038E-03         15.7929E+03 
                1.30001E-03      182.009E-03         16.0647E+03 
                1.4E-03          195.979E-03         16.3E+03    
                1.50001E-03      209.951E-03         16.5069E+03 
                1.6E-03          223.921E-03         16.6866E+03 
                1.70001E-03      237.892E-03         16.851E+03  
                1.8E-03          251.843E-03         16.9939E+03 
                1.90001E-03      265.737E-03         17.1178E+03 
                2.E-03           279.629E-03         17.2292E+03 
                2.10001E-03      293.522E-03         17.3269E+03 
                2.2E-03          307.414E-03         17.4122E+03 
                2.30001E-03      321.308E-03         17.4887E+03 
                2.4E-03          335.199E-03         17.557E+03  
                2.50001E-03      349.093E-03         17.6176E+03 
                2.6E-03          362.984E-03         17.6719E+03 
                2.70001E-03      376.878E-03         17.7207E+03 
                2.8E-03          390.77E-03          17.7651E+03 
                2.9E-03          404.663E-03         17.8054E+03 
                3.00001E-03      418.556E-03         17.8425E+03 
                3.1E-03          432.449E-03         17.8765E+03 
                3.20001E-03      446.342E-03         17.9079E+03 
                3.3E-03          460.234E-03         17.937E+03  
                3.40001E-03      474.127E-03         17.9641E+03 
                3.5E-03          488.019E-03         17.9893E+03 
                3.60001E-03      501.949E-03         18.0129E+03 
                3.7E-03          515.998E-03         18.0351E+03 
                3.80001E-03      530.047E-03         18.0558E+03 
                3.9E-03          544.095E-03         18.0753E+03 
                4.E-03           558.473E-03         18.0939E+03 
                4.10001E-03      572.873E-03         18.1115E+03 
                4.2E-03          587.273E-03         18.128E+03  
                4.30001E-03      601.673E-03         18.1434E+03 
                4.4E-03          616.074E-03         18.1579E+03 
                4.5E-03          630.473E-03         18.1715E+03 
                4.60001E-03      644.874E-03         18.1842E+03 
                4.7E-03          659.274E-03         18.196E+03  
                4.80001E-03      673.674E-03         18.2069E+03 
                4.9E-03          688.073E-03         18.2169E+03 
                5.00001E-03      702.474E-03         18.2262E+03 
                5.1E-03          716.873E-03         18.2347E+03 
                5.2E-03          731.273E-03         18.2425E+03 
                5.30001E-03      745.674E-03         18.2496E+03 
                5.4E-03          760.074E-03         18.256E+03  
                5.50001E-03      774.474E-03         18.2617E+03 
                5.6E-03          788.873E-03         18.2667E+03 
                5.7E-03          803.273E-03         18.2711E+03 
                5.80001E-03      817.673E-03         18.2749E+03 
                5.9E-03          832.074E-03         18.278E+03  
                6.00001E-03      846.474E-03         18.2805E+03 
                6.1E-03          860.874E-03         18.2823E+03 
                6.20001E-03      875.275E-03         18.2834E+03 
                6.3E-03          889.674E-03         18.284E+03  
                6.4E-03          904.073E-03         18.2839E+03 
                6.50001E-03      918.473E-03         18.2832E+03 
                6.6E-03          932.873E-03         18.2818E+03 
                6.70001E-03      947.273E-03         18.2798E+03 
                6.8E-03          961.673E-03         18.2772E+03 
                6.9E-03          976.074E-03         18.2739E+03 
                7.00001E-03      990.474E-03         18.27E+03   
                7.1E-03            1.0046            18.2654E+03 
                7.20001E-03        1.01868           18.2601E+03 
                7.3E-03            1.03276           18.2542E+03 
                7.40001E-03        1.04684           18.2477E+03 
                7.5E-03            1.06092           18.2406E+03 
                7.6E-03            1.075             18.2327E+03 
                7.70001E-03        1.08908           18.2242E+03 
                7.8E-03            1.10316           18.2149E+03 
                7.90001E-03        1.11724           18.2051E+03 
                8.E-03             1.13132           18.1944E+03 
                8.1E-03            1.1454            18.1832E+03 
                8.20001E-03        1.15948           18.1712E+03 
                8.3E-03            1.17356           18.1585E+03 
                8.40001E-03        1.18764           18.1451E+03 
                8.5E-03            1.20172           18.1311E+03 
                8.6E-03            1.2158            18.1163E+03 
                8.7E-03            1.22988           18.1008E+03 
                8.8E-03            1.24396           18.0846E+03 
                8.90001E-03        1.25804           18.0676E+03 
                9.E-03             1.27212           18.0499E+03 
                9.10001E-03        1.2862            18.0314E+03 
                9.2E-03            1.30028           18.0122E+03 
                9.3E-03            1.31436           17.9922E+03 
                9.40001E-03        1.32844           17.9713E+03 
                9.5E-03            1.34252           17.9498E+03 
                9.60001E-03        1.3566            17.9274E+03 
                9.7E-03            1.37068           17.9043E+03 
                9.8E-03            1.38476           17.8802E+03 
                9.9E-03            1.39884           17.8551E+03 
               10.E-03             1.41292           17.8295E+03 




